Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,1.45,1.60,1.43,1.56,11129700,1.56
2012-05-14,1.64,1.64,1.43,1.45,11452700,1.45
2012-05-07,1.67,1.73,1.62,1.66,5237000,1.66
2012-04-30,1.82,1.83,1.68,1.69,6713600,1.69
2012-04-23,1.83,1.85,1.78,1.81,4210800,1.81
2012-04-16,1.80,1.94,1.80,1.89,7148100,1.89
2012-04-09,1.99,2.02,1.78,1.80,8436600,1.80
2012-04-02,2.03,2.14,2.00,2.03,8909900,2.03
2012-03-26,2.12,2.15,1.99,2.05,6940900,2.05
2012-03-19,2.23,2.30,2.00,2.09,9345600,2.09
2012-03-12,1.90,2.32,1.88,2.24,14999000,2.24
2012-03-05,1.88,1.97,1.79,1.91,8860900,1.91
2012-02-27,1.76,1.94,1.76,1.88,10183300,1.88
2012-02-21,1.67,1.79,1.66,1.76,6936500,1.76
2012-02-13,1.71,1.73,1.58,1.68,9250300,1.68
2012-02-06,1.70,1.87,1.67,1.68,8192800,1.68
2012-01-30,1.63,1.75,1.54,1.75,9487600,1.75
2012-01-23,1.61,1.75,1.57,1.65,9050400,1.65
2012-01-17,1.51,1.59,1.44,1.59,5525200,1.59
2012-01-09,1.48,1.60,1.47,1.50,6554300,1.50
2012-01-03,1.41,1.55,1.41,1.49,9696100,1.49
2011-12-27,1.34,1.48,1.28,1.39,7620000,1.39
2011-12-19,1.23,1.39,1.08,1.37,13502500,1.37
2011-12-12,1.31,1.36,1.20,1.22,17026600,1.22
2011-12-05,1.56,1.56,1.25,1.32,9447600,1.32
2011-11-28,1.47,1.57,1.41,1.54,7194100,1.54
2011-11-21,1.40,1.45,1.32,1.43,5973400,1.43
2011-11-14,1.68,1.69,1.40,1.45,6390200,1.45
2011-11-07,1.75,1.88,1.65,1.70,5454500,1.70
2011-10-31,1.90,1.93,1.70,1.75,9259100,1.75
2011-10-24,1.71,1.96,1.69,1.90,13659300,1.90
2011-10-17,1.74,1.88,1.50,1.80,19423500,1.80
2011-10-10,1.47,1.77,1.43,1.74,9540300,1.74
2011-10-03,1.50,1.57,1.20,1.46,11872400,1.46
2011-09-26,1.39,1.80,1.32,1.50,11644000,1.50
2011-09-19,1.68,1.72,1.30,1.41,9005600,1.41
2011-09-12,1.75,1.82,1.69,1.73,9964700,1.73
2011-09-06,1.89,1.96,1.78,1.79,12481200,1.79
2011-08-29,1.98,2.16,1.92,1.92,8211600,1.92
2011-08-22,2.06,2.07,1.85,1.96,7921500,1.96
2011-08-15,2.04,2.21,1.99,1.99,8724200,1.99
2011-08-08,2.15,2.26,1.69,2.00,15129300,2.00
2011-08-01,2.44,2.49,2.26,2.29,14747400,2.29
2011-07-25,2.42,2.44,2.24,2.40,15112800,2.40
