Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,55.10,56.65,55.04,56.23,57400,56.23
2012-05-14,56.71,58.70,54.81,54.91,64200,54.91
2012-05-07,57.08,58.15,55.11,57.18,137100,57.18
2012-04-30,59.44,60.93,56.72,57.51,97200,57.05
2012-04-23,55.10,61.90,54.38,59.73,132200,59.25
2012-04-16,55.20,57.24,54.26,55.82,71400,55.37
2012-04-09,55.17,56.65,54.67,54.81,75900,54.37
2012-04-02,56.64,57.57,54.33,56.06,119900,55.61
2012-03-26,57.45,58.30,55.76,56.52,120400,56.07
2012-03-19,59.19,59.46,56.58,56.72,128100,56.27
2012-03-12,62.27,62.27,58.62,59.08,111700,58.61
2012-03-05,60.29,62.59,58.79,62.15,76600,61.65
2012-02-27,61.84,64.00,59.34,60.38,105800,59.90
2012-02-21,61.25,62.37,60.35,61.96,48000,61.46
2012-02-13,61.00,62.20,59.54,61.24,53000,60.75
2012-02-06,61.00,63.72,60.14,60.42,80700,59.94
2012-01-30,56.96,61.84,56.74,61.19,128000,60.25
2012-01-23,51.99,59.63,50.58,57.58,171500,56.69
2012-01-17,52.70,53.05,50.93,51.99,110100,51.19
2012-01-09,54.56,54.57,52.17,52.49,72800,51.68
2012-01-03,52.24,54.72,51.20,54.35,161300,53.51
2011-12-27,48.84,52.15,48.30,51.11,104900,50.32
2011-12-19,47.00,49.81,46.21,49.05,107500,48.29
2011-12-12,46.90,48.09,45.60,46.83,124700,46.11
2011-12-05,47.29,48.43,45.13,47.45,99700,46.72
2011-11-28,44.19,47.31,41.80,46.23,248400,45.52
2011-11-21,44.60,46.21,42.59,43.07,199600,42.41
2011-11-14,51.34,51.92,44.58,45.35,175400,44.65
2011-11-07,51.66,52.52,50.00,51.79,96000,50.99
2011-10-31,51.12,53.10,49.55,52.09,230700,50.93
2011-10-24,72.21,74.62,50.60,51.01,290500,49.88
2011-10-17,71.49,72.90,68.90,71.81,72700,70.22
2011-10-10,66.38,72.50,65.46,72.12,67100,70.52
2011-10-03,65.83,70.50,62.11,65.35,111000,63.90
2011-09-26,69.43,74.12,66.00,66.15,70300,64.68
2011-09-19,70.51,72.77,65.98,69.11,85800,67.58
2011-09-12,64.32,72.10,64.10,71.70,71300,70.11
2011-09-06,64.67,69.54,64.42,65.27,114900,63.82
2011-08-29,66.41,71.75,66.26,66.50,90500,65.03
2011-08-22,64.22,65.94,61.82,65.90,122200,64.44
2011-08-15,64.82,68.56,62.12,62.93,93700,61.53
