Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.60,17.88,17.30,17.63,91300,17.63
2012-05-14,17.81,18.09,17.24,17.29,54600,17.29
2012-05-07,18.78,18.83,17.13,17.76,78200,17.76
2012-04-30,19.45,19.68,18.77,18.97,60800,18.97
2012-04-23,19.43,19.74,19.06,19.38,93000,19.38
2012-04-16,19.56,19.84,19.15,19.30,61200,19.30
2012-04-09,19.65,19.75,19.08,19.52,55400,19.52
2012-04-02,18.73,19.95,18.50,19.68,78600,19.68
2012-03-26,18.63,19.50,18.34,18.73,52800,18.73
2012-03-19,18.72,18.85,18.30,18.45,31300,18.45
2012-03-12,18.94,19.00,18.36,18.79,44300,18.79
2012-03-05,19.00,19.09,18.10,18.73,28800,18.73
2012-02-27,19.45,19.89,19.05,19.09,51000,19.09
2012-02-21,18.62,19.67,18.40,19.40,91800,19.40
2012-02-13,17.24,19.70,16.91,18.76,167200,18.76
2012-02-06,18.20,18.44,17.19,17.28,28800,17.28
2012-01-30,18.40,18.65,18.38,18.42,13900,18.42
2012-01-23,18.19,18.56,18.02,18.56,30900,18.56
2012-01-17,17.81,18.50,17.80,18.22,75400,18.22
2012-01-09,17.64,18.50,17.57,17.74,28300,17.74
2012-01-03,17.60,18.07,17.21,17.43,20900,17.43
2011-12-27,16.89,17.43,16.74,17.43,26200,17.43
2011-12-19,16.76,17.21,16.60,17.11,21000,17.11
2011-12-12,16.56,16.85,16.38,16.77,36100,16.77
2011-12-05,17.43,17.43,16.22,16.71,42900,16.71
2011-11-28,17.61,17.81,17.11,17.28,48700,17.28
2011-11-21,16.51,17.36,16.44,17.25,46100,17.25
2011-11-14,16.36,17.64,16.25,17.12,31500,17.12
2011-11-07,15.66,16.63,15.60,16.30,58600,16.30
2011-10-31,15.60,16.35,14.98,15.74,53100,15.74
2011-10-24,16.15,16.31,15.37,16.06,28300,16.06
2011-10-17,16.44,16.70,16.07,16.09,25300,16.09
2011-10-10,16.04,16.62,15.66,16.15,25100,16.15
2011-10-03,15.07,16.14,14.04,15.66,50300,15.66
2011-09-26,15.73,17.23,15.08,15.09,114700,15.09
2011-09-19,16.01,16.78,15.45,15.61,45100,15.61
2011-09-12,13.76,16.91,13.53,16.36,100600,16.36
2011-09-06,14.46,14.92,14.09,14.25,56700,14.25
2011-08-29,15.48,16.03,14.95,15.04,55400,15.04
2011-08-22,15.60,16.00,14.49,15.32,73400,15.32
2011-08-15,16.50,17.06,15.28,15.50,83600,15.50
2011-08-08,17.41,17.66,15.61,15.99,113300,15.99
2011-08-01,19.85,19.90,17.51,18.09,85700,18.09
2011-07-25,22.01,22.01,19.17,19.71,72000,19.71
2011-07-18,22.09,22.09,21.14,21.71,28900,21.71
2011-07-11,21.11,22.19,21.11,22.19,70400,22.19
2011-07-05,20.39,21.38,20.36,21.35,114800,21.35
2011-06-27,20.04,20.63,19.75,20.36,65400,20.36
2011-06-20,20.99,21.49,20.25,20.25,70100,20.25
2011-06-13,21.96,22.37,20.84,21.36,69700,21.36
2011-06-06,21.50,22.22,20.96,21.77,92300,21.77
2011-05-31,22.83,22.92,21.38,21.54,254400,21.54
2011-05-23,20.00,22.87,19.51,22.26,132300,22.26
2011-05-16,20.29,20.42,19.87,20.03,33100,20.03
2011-05-09,20.36,20.64,19.90,20.32,31200,20.32
2011-05-02,20.85,20.85,19.78,20.16,42600,20.16
2011-04-25,19.99,21.00,19.78,20.93,33400,20.93
2011-04-18,19.23,19.95,18.79,19.95,15100,19.95
2011-04-11,19.72,19.85,18.90,19.41,31000,19.41
2011-04-04,19.86,19.90,19.29,19.89,30100,19.89
2011-03-28,18.74,19.96,18.70,19.76,31800,19.76
2011-03-21,18.97,19.35,18.50,18.79,40400,18.79
2011-03-14,18.82,19.00,17.44,18.48,59900,18.48
2011-03-07,19.09,19.40,18.75,19.15,69500,19.15
2011-02-28,18.96,19.40,18.57,19.08,80000,19.08
2011-02-22,19.27,19.66,18.88,19.33,70300,19.33
2011-02-14,18.26,20.26,17.95,20.02,172800,20.02
2011-02-07,18.00,18.98,17.71,18.27,52000,18.27
2011-01-31,17.00,18.26,16.62,17.88,81200,17.88
2011-01-24,17.75,18.07,17.29,17.40,56900,17.40
2011-01-18,17.19,18.36,17.00,18.03,96500,18.03
2011-01-10,16.47,17.41,16.37,17.21,55100,17.21
2011-01-03,14.79,16.64,14.41,16.56,123900,16.56
2010-12-27,14.80,14.99,14.45,14.64,35200,14.64
2010-12-20,14.97,15.10,14.80,14.94,23000,14.94
2010-12-13,15.00,15.10,14.23,14.96,42800,14.96
2010-12-06,14.97,15.22,14.77,14.86,33600,14.86
2010-11-29,15.31,15.33,14.80,15.06,39100,15.06
2010-11-22,15.48,15.65,14.80,15.33,41600,15.33
2010-11-15,15.20,15.76,14.81,15.51,51100,15.51
2010-11-08,15.67,15.73,15.04,15.15,65400,15.15
2010-11-01,17.40,17.80,15.16,15.83,173000,15.83
2010-10-25,17.86,17.98,16.92,17.41,38600,17.41
2010-10-18,17.45,17.76,16.69,17.53,54800,17.53
2010-10-11,17.50,17.82,17.01,17.47,43800,17.47
2010-10-04,17.90,18.18,17.23,17.58,87500,17.58
2010-09-27,18.33,18.44,17.69,17.98,31900,17.98
2010-09-20,17.86,18.61,17.74,18.40,65800,18.40
2010-09-13,15.43,18.00,15.38,17.83,77700,17.83
2010-09-07,15.06,15.50,14.85,15.22,30600,15.22
2010-08-30,14.17,15.00,14.02,14.99,28300,14.99
2010-08-23,13.99,14.52,13.56,14.49,76400,14.49
2010-08-16,13.89,14.09,13.45,13.85,141700,13.85
2010-08-09,16.26,16.29,13.38,13.61,152000,13.61
