Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.71,13.71,13.71,13.71,000,13.71
2012-05-14,13.75,13.77,13.66,13.71,1200,13.71
2012-05-07,13.86,13.86,13.75,13.75,000,13.75
2012-04-30,13.62,14.00,13.57,13.86,1600,13.86
2012-04-23,13.89,14.00,13.74,14.00,2700,14.00
2012-04-16,13.67,14.60,13.63,13.63,800,13.63
2012-04-09,14.00,14.00,13.53,13.67,2500,13.67
2012-04-02,14.03,14.34,13.85,14.34,2000,14.34
2012-03-26,14.40,14.60,13.80,14.09,2000,14.09
2012-03-19,14.00,14.33,13.55,14.30,1900,14.30
2012-03-12,13.92,14.00,13.62,14.00,1500,14.00
2012-03-05,13.95,13.95,13.91,13.92,000,13.92
2012-02-27,13.64,13.95,13.60,13.95,1200,13.95
2012-02-21,13.92,13.95,12.17,13.78,2400,13.78
2012-02-13,13.80,14.14,13.51,14.00,1700,14.00
2012-02-06,13.80,13.80,13.78,13.80,100,13.80
2012-01-30,13.12,14.07,13.12,13.80,3500,13.80
2012-01-23,13.23,13.30,13.10,13.12,200,13.12
2012-01-17,13.40,13.50,13.22,13.50,2000,13.50
2012-01-09,13.35,13.67,13.02,13.09,5300,13.09
2012-01-03,13.00,13.42,12.85,13.35,5100,13.35
2011-12-27,12.70,13.25,12.70,13.25,6700,13.25
2011-12-19,7.75,13.99,7.75,12.89,17100,12.89
2011-12-12,7.75,7.75,7.75,7.75,000,7.75
2011-12-05,7.75,7.75,7.75,7.75,000,7.75
2011-11-28,7.50,7.75,7.50,7.75,300,7.75
2011-11-21,7.33,7.50,7.33,7.50,200,7.50
2011-11-14,7.67,7.67,7.67,7.67,000,7.67
2011-11-07,8.77,8.97,7.38,7.67,100,7.67
2011-10-31,7.43,7.43,7.43,7.43,000,7.43
2011-10-24,7.47,7.50,6.62,7.43,600,7.43
2011-10-17,7.00,7.90,7.00,7.34,800,7.34
2011-10-10,6.16,8.10,6.16,7.60,1000,7.60
2011-10-03,6.95,6.95,6.95,6.95,000,6.95
2011-09-26,6.10,8.01,5.86,6.95,6800,6.95
2011-09-19,9.13,9.15,6.82,7.12,400,7.12
2011-09-12,9.08,9.13,9.08,9.13,000,9.13
2011-09-06,10.00,10.00,8.25,9.08,200,9.08
2011-08-29,8.85,10.00,7.42,10.00,500,10.00
2011-08-22,10.00,10.00,10.00,10.00,000,10.00
2011-08-15,9.25,10.00,9.25,10.00,000,10.00
2011-08-08,8.25,9.25,8.25,9.25,400,9.25
2011-08-01,9.49,9.75,8.16,8.16,300,8.16
2011-07-25,9.50,9.50,9.49,9.49,200,9.49
2011-07-18,9.50,9.50,9.50,9.50,000,9.50
2011-07-11,9.25,9.50,9.25,9.50,200,9.50
2011-07-05,9.25,9.30,9.25,9.25,1900,9.25
2011-06-27,9.30,9.35,9.30,9.35,100,9.35
2011-06-20,9.25,9.45,9.25,9.40,900,9.40
2011-06-13,8.85,8.85,8.85,8.85,000,8.85
2011-06-06,9.03,9.85,8.85,8.85,400,8.85
2011-05-31,8.81,8.81,8.81,8.81,000,8.81
2011-05-23,8.91,9.09,8.76,8.81,500,8.81
2011-05-16,9.35,9.35,8.89,8.89,000,8.89
2011-05-09,8.79,9.35,8.79,9.35,000,9.35
2011-05-02,9.00,9.00,8.75,8.75,800,8.75
2011-04-25,9.21,9.21,8.76,8.76,1400,8.76
2011-04-18,9.20,9.21,9.20,9.21,100,9.21
2011-04-11,9.20,9.20,9.20,9.20,000,9.20
2011-04-04,9.00,9.20,8.99,9.20,600,9.20
2011-03-28,9.24,9.24,9.00,9.00,000,9.00
2011-03-21,9.10,9.24,8.42,9.24,500,9.24
2011-03-14,9.29,9.35,9.09,9.09,300,9.09
2011-03-07,9.00,9.80,9.00,9.29,900,9.29
2011-02-28,9.25,9.25,8.41,8.41,100,8.41
2011-02-22,9.40,9.40,9.25,9.25,200,9.25
2011-02-14,9.40,9.40,9.40,9.40,000,9.40
2011-02-07,8.41,9.00,8.41,8.75,100,8.75
2011-01-31,8.79,8.79,8.41,8.41,200,8.41
2011-01-24,8.50,9.00,7.30,8.79,900,8.79
2011-01-18,9.25,9.25,7.07,8.10,1500,8.10
2011-01-10,9.25,9.25,9.25,9.25,000,9.25
2011-01-03,9.25,9.25,9.25,9.25,100,9.25
2010-12-27,9.60,9.70,9.25,9.25,300,9.25
2010-12-20,9.45,9.60,9.36,9.60,2100,9.60
2010-12-13,9.50,9.55,9.50,9.55,400,9.55
2010-12-06,9.50,9.51,9.50,9.50,400,9.50
2010-11-29,9.01,9.51,9.01,9.50,1300,9.50
2010-11-22,9.14,9.18,9.01,9.01,100,9.01
2010-11-15,9.20,9.20,9.05,9.05,000,9.05
2010-11-08,9.72,9.72,9.14,9.20,000,9.20
2010-11-01,8.55,9.46,8.55,8.71,1000,8.71
2010-10-25,8.75,8.76,8.64,8.65,400,8.65
2010-10-18,9.28,9.43,8.59,9.00,200,9.00
2010-10-11,9.71,10.45,8.50,8.75,4500,8.75
2010-10-04,8.74,10.68,8.50,10.68,1600,10.68
2010-09-27,10.01,10.85,8.50,8.50,1100,8.50
2010-09-20,9.50,11.00,9.50,9.76,400,9.76
2010-09-13,8.62,9.48,8.53,9.48,100,9.48
2010-09-07,9.00,9.00,9.00,9.00,000,9.00
2010-08-30,8.90,9.00,8.88,9.00,400,9.00
2010-08-23,9.00,9.00,8.29,8.90,700,8.90
2010-08-16,9.00,9.00,9.00,9.00,000,9.00
2010-08-09,8.41,9.00,8.41,9.00,000,9.00
2010-08-02,8.99,8.99,8.41,8.41,200,8.41
2010-07-26,8.60,9.00,8.60,8.99,300,8.99
2010-07-19,8.31,8.87,8.31,8.69,2300,8.69
2010-07-12,8.35,8.35,8.31,8.31,100,8.31
2010-07-06,8.35,8.35,8.35,8.35,000,8.35
2010-06-28,9.37,9.37,8.35,8.35,400,8.35
2010-06-21,9.37,9.37,9.37,9.37,000,9.37
