Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.07,5.10,4.95,5.00,45500,5.00
2012-05-14,5.00,5.14,4.97,5.04,37700,5.04
2012-05-07,4.92,5.31,4.92,5.04,37300,5.04
2012-04-30,5.51,5.58,4.82,4.93,42200,4.93
2012-04-23,5.03,5.57,5.01,5.49,33200,5.49
2012-04-16,5.26,5.32,4.95,5.13,56500,5.13
2012-04-09,5.55,5.61,5.25,5.25,43100,5.25
2012-04-02,5.36,5.80,5.35,5.66,57000,5.66
2012-03-26,5.75,5.87,5.30,5.35,77900,5.35
2012-03-19,5.89,5.90,5.36,5.68,61200,5.68
2012-03-12,5.39,5.92,5.31,5.88,55100,5.88
2012-03-05,5.30,5.45,5.24,5.40,79800,5.40
2012-02-27,5.39,5.68,5.20,5.30,87000,5.30
2012-02-21,5.84,5.84,5.18,5.45,31000,5.39
2012-02-13,4.95,5.97,4.90,5.83,100200,5.77
2012-02-06,5.13,5.17,4.65,4.90,55700,4.85
2012-01-30,4.53,5.15,4.48,5.15,63400,5.09
2012-01-23,4.60,4.61,4.43,4.56,48600,4.51
2012-01-17,4.40,4.65,4.35,4.61,48700,4.56
2012-01-09,4.33,4.54,4.31,4.40,40500,4.35
2012-01-03,4.61,4.61,4.22,4.30,54000,4.25
2011-12-27,4.65,4.68,4.42,4.51,45500,4.46
2011-12-19,4.30,4.72,4.28,4.70,80300,4.65
2011-12-12,4.35,4.69,4.28,4.30,64500,4.25
2011-12-05,4.50,4.75,4.26,4.41,69600,4.36
2011-11-28,4.00,4.59,4.00,4.44,194200,4.39
2011-11-21,4.14,4.26,3.88,3.88,78100,3.84
2011-11-14,4.76,4.76,4.27,4.28,90700,4.17
2011-11-07,4.50,4.86,4.47,4.75,198000,4.63
2011-10-31,5.00,5.18,4.45,4.50,228300,4.39
2011-10-24,5.98,6.46,4.90,5.06,354800,4.94
2011-10-17,5.94,6.09,5.76,5.98,67600,5.83
2011-10-10,5.72,6.07,5.72,6.00,57600,5.85
2011-10-03,5.71,5.90,5.53,5.62,101500,5.48
2011-09-26,5.80,6.02,5.71,5.73,94300,5.59
2011-09-19,6.71,6.71,5.48,5.76,151900,5.62
2011-09-12,6.37,7.03,6.32,6.83,73900,6.66
2011-09-06,6.78,7.24,6.37,6.43,62600,6.27
2011-08-29,7.10,7.75,6.79,6.95,69200,6.78
2011-08-22,6.53,7.25,6.38,7.12,65400,6.94
2011-08-15,7.04,7.20,6.35,6.37,107000,6.16
2011-08-08,7.63,7.96,6.78,7.01,98600,6.78
2011-08-01,8.60,8.76,7.80,7.80,77900,7.54
2011-07-25,8.69,8.73,8.20,8.52,55300,8.24
2011-07-18,8.79,8.89,8.66,8.79,37600,8.50
2011-07-11,8.89,9.00,8.70,8.81,37100,8.52
2011-07-05,8.76,9.15,8.67,8.95,36400,8.65
2011-06-27,8.75,8.96,8.55,8.88,54300,8.58
2011-06-20,8.73,9.39,8.68,8.71,167600,8.42
2011-06-13,9.04,9.15,8.75,8.77,93700,8.48
2011-06-06,9.23,9.45,9.03,9.10,53800,8.80
2011-05-31,9.35,9.59,9.16,9.20,63400,8.89
2011-05-23,9.30,9.65,9.00,9.29,41900,8.98
2011-05-16,9.82,9.92,9.43,9.46,94100,9.09
2011-05-09,9.74,10.05,9.63,9.89,87000,9.50
2011-05-02,10.12,10.15,9.40,9.75,136600,9.37
2011-04-25,10.07,10.34,9.90,10.08,44900,9.68
2011-04-18,10.10,10.25,9.99,10.08,20800,9.68
2011-04-11,10.47,10.62,9.78,10.24,44700,9.84
2011-04-04,10.67,11.06,10.44,10.51,50400,10.10
2011-03-28,10.52,11.11,10.46,10.62,66600,10.20
2011-03-21,10.35,10.75,10.17,10.52,46500,10.11
