Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,1.72,1.76,1.67,1.69,56600,1.69
2012-05-14,1.77,1.79,1.62,1.70,101500,1.70
2012-05-07,1.80,1.82,1.67,1.76,114800,1.76
2012-04-30,2.00,2.05,1.76,1.80,191800,1.80
2012-04-23,1.93,2.04,1.90,1.97,70700,1.97
2012-04-16,2.06,2.11,1.92,1.98,88900,1.98
2012-04-09,2.08,2.30,2.00,2.08,82000,2.08
2012-04-02,2.25,2.25,2.06,2.09,79000,2.09
2012-03-26,2.15,2.25,2.07,2.21,121700,2.21
2012-03-19,2.18,2.25,2.07,2.14,183000,2.14
2012-03-12,1.80,2.23,1.80,2.16,345700,2.16
2012-03-05,1.79,1.82,1.70,1.79,54900,1.77
2012-02-27,1.75,1.89,1.75,1.78,51500,1.76
2012-02-21,1.82,1.89,1.77,1.77,45500,1.75
2012-02-13,1.73,1.90,1.73,1.83,62800,1.81
2012-02-06,1.91,1.91,1.69,1.73,139800,1.71
2012-01-30,1.98,2.01,1.85,1.92,79300,1.89
2012-01-23,1.98,2.05,1.90,2.03,70100,2.00
2012-01-17,2.00,2.01,1.89,1.99,65100,1.96
2012-01-09,1.70,2.04,1.69,2.03,134800,2.00
2012-01-03,1.72,1.83,1.62,1.70,240200,1.68
2011-12-27,1.82,1.82,1.59,1.68,376300,1.66
2011-12-19,1.71,1.87,1.66,1.81,433400,1.79
2011-12-12,1.76,1.79,1.68,1.72,68800,1.70
2011-12-05,1.68,1.80,1.60,1.76,118800,1.71
2011-11-28,1.61,1.78,1.61,1.63,186100,1.59
2011-11-21,1.70,1.70,1.57,1.58,85100,1.54
2011-11-14,1.80,1.84,1.67,1.70,57000,1.65
2011-11-07,1.80,1.87,1.76,1.79,78900,1.74
2011-10-31,1.84,1.93,1.78,1.86,65400,1.81
2011-10-24,1.83,2.03,1.80,1.89,68600,1.84
2011-10-17,1.81,1.90,1.75,1.83,61700,1.78
2011-10-10,1.85,1.91,1.75,1.84,71200,1.79
2011-10-03,1.94,1.94,1.78,1.82,84300,1.77
2011-09-26,2.07,2.09,1.91,1.98,63100,1.93
