Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,37.78,38.58,37.18,38.27,236400,38.27
2012-05-14,38.13,38.53,37.17,37.76,247600,37.76
2012-05-07,38.71,39.13,37.46,38.50,225200,38.50
2012-04-30,38.19,39.68,37.38,38.87,254100,38.87
2012-04-23,36.67,38.36,36.10,38.27,355400,38.27
2012-04-16,37.40,39.07,36.99,37.35,287400,37.35
2012-04-09,37.45,38.54,37.12,37.24,291700,37.24
2012-04-02,39.93,40.76,37.99,38.06,266500,38.06
2012-03-26,40.67,41.06,39.80,40.10,256100,40.10
2012-03-19,40.96,41.10,39.64,40.20,255800,40.20
2012-03-12,41.22,42.69,40.87,41.30,371000,41.30
2012-03-05,39.62,41.51,39.16,41.26,317300,41.26
2012-02-27,41.72,42.31,39.30,39.65,452500,39.51
2012-02-21,44.39,44.46,41.79,41.80,218700,41.65
2012-02-13,43.09,44.20,41.66,43.97,229800,43.81
2012-02-06,44.07,44.88,42.67,42.68,242800,42.53
2012-01-30,41.14,45.31,40.15,44.40,370400,44.24
2012-01-23,40.76,42.24,40.57,41.48,181900,41.33
2012-01-17,40.98,41.34,40.35,40.84,264200,40.70
2012-01-09,40.87,41.72,40.11,40.63,261400,40.49
2012-01-03,43.47,43.79,40.12,40.70,474100,40.56
2011-12-27,42.79,43.50,42.54,42.64,174800,42.49
2011-12-19,41.29,43.12,40.64,42.97,292100,42.82
2011-12-12,39.46,41.50,38.63,40.86,412100,40.72
2011-12-05,40.92,40.92,39.15,39.92,235900,39.78
2011-11-28,39.60,40.63,38.52,40.27,366400,40.00
2011-11-21,41.22,41.43,38.39,38.41,234100,38.15
2011-11-14,43.00,43.98,41.58,41.97,244100,41.69
2011-11-07,41.78,43.49,41.15,43.30,358800,43.01
2011-10-31,43.74,44.61,40.87,42.04,377600,41.76
2011-10-24,43.47,45.45,41.88,44.34,282000,44.04
2011-10-17,42.14,43.58,40.88,43.25,206500,42.96
2011-10-10,41.13,42.65,40.92,42.44,189800,42.15
2011-10-03,38.78,41.52,37.78,40.50,356500,40.23
