Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.30,17.57,16.97,17.13,105300,17.13
2012-05-14,17.79,18.22,17.20,17.27,101800,17.27
2012-05-07,18.28,18.74,17.79,18.03,95700,18.03
2012-04-30,18.48,19.42,16.84,18.31,126600,18.31
2012-04-23,17.13,18.53,16.93,18.50,93800,18.50
2012-04-16,17.30,17.90,16.85,17.41,91400,17.41
2012-04-09,17.89,17.92,16.65,17.21,84500,17.21
2012-04-02,18.49,18.87,18.08,18.10,72600,18.10
2012-03-26,18.53,18.84,18.19,18.53,103300,18.53
2012-03-19,19.59,20.19,18.18,18.35,89900,18.35
2012-03-12,18.15,20.26,17.99,19.62,151000,19.62
2012-03-05,18.56,18.64,17.71,18.15,183200,18.15
2012-02-27,17.19,19.83,16.96,18.62,222700,18.62
2012-02-21,16.76,17.65,16.76,17.29,139100,17.29
2012-02-13,15.48,18.44,15.08,16.69,356900,16.69
2012-02-06,16.17,16.60,15.31,15.34,102300,15.34
2012-01-30,14.72,16.40,14.46,16.28,108900,16.28
2012-01-23,14.17,14.95,13.81,14.85,104800,14.85
2012-01-17,13.66,14.29,13.11,14.20,134300,14.20
2012-01-09,13.71,13.85,13.06,13.56,125600,13.56
2012-01-03,12.90,13.89,12.53,13.72,183600,13.72
2011-12-27,13.41,13.60,12.73,12.83,123500,12.83
2011-12-19,12.99,13.75,12.61,13.50,135100,13.50
2011-12-12,12.89,13.12,12.40,12.92,161500,12.92
2011-12-05,14.49,14.49,12.78,13.05,167100,13.05
2011-11-28,12.70,14.40,12.40,14.27,233100,14.27
2011-11-21,14.07,14.30,12.34,12.35,114700,12.35
2011-11-14,14.44,14.48,13.66,14.31,182700,14.31
2011-11-07,14.37,14.79,13.56,14.67,166800,14.67
2011-10-31,15.79,16.05,13.89,14.36,224300,14.36
2011-10-24,17.65,19.05,15.01,16.00,221000,16.00
2011-10-17,17.86,18.10,16.39,17.54,87800,17.54
2011-10-10,16.11,18.16,16.11,18.07,134600,18.07
2011-10-03,16.85,16.85,13.77,15.93,265500,15.93
2011-09-26,16.34,17.34,16.00,17.06,125300,17.06
2011-09-19,17.97,18.19,15.76,16.17,184500,16.17
2011-09-12,17.75,18.78,17.56,18.29,136700,18.29
2011-09-06,17.84,19.76,17.80,18.05,177000,18.05
2011-08-29,19.38,20.31,18.16,18.32,163300,18.32
2011-08-22,18.25,19.86,17.57,19.21,211700,19.21
2011-08-15,18.13,19.30,17.56,17.92,188200,17.92
2011-08-08,19.50,20.22,16.84,17.99,336900,17.99
2011-08-01,22.21,24.53,18.92,19.98,467500,19.98
2011-07-25,22.01,23.35,21.85,22.78,189200,22.78
2011-07-18,22.91,22.91,21.50,22.15,109800,22.15
2011-07-11,23.42,23.95,22.27,22.93,199300,22.93
2011-07-05,23.69,24.34,23.41,23.75,174300,23.75
2011-06-27,22.63,23.90,22.25,23.61,145300,23.61
2011-06-20,23.01,23.19,21.83,22.70,351500,22.70
2011-06-13,23.78,25.28,23.55,24.34,182300,24.34
2011-06-06,25.45,25.76,23.58,23.68,142400,23.68
2011-05-31,27.06,27.11,25.43,25.56,144400,25.56
2011-05-23,26.63,27.21,26.23,26.80,96200,26.80
2011-05-16,26.78,27.67,26.48,27.01,109600,27.01
2011-05-09,27.67,28.36,26.75,26.98,150900,26.98
2011-05-02,29.74,30.54,27.53,27.85,151900,27.85
2011-04-25,28.61,30.39,28.29,29.62,70900,29.62
2011-04-18,29.01,29.16,28.16,28.64,91900,28.64
2011-04-11,29.57,30.20,28.75,29.28,136300,29.28
2011-04-04,29.65,30.42,29.33,29.70,118200,29.70
2011-03-28,27.83,30.04,27.71,29.56,176000,29.56
2011-03-21,28.65,29.05,27.48,27.71,83000,27.71
2011-03-14,29.22,29.75,27.63,28.58,163100,28.58
2011-03-07,28.09,30.61,28.03,29.61,249100,29.61
2011-02-28,30.30,30.64,26.15,28.15,377300,28.15
2011-02-22,29.32,30.50,29.32,30.24,188400,30.24
2011-02-14,26.22,30.16,25.87,29.38,241000,29.38
2011-02-07,26.90,27.55,26.19,26.33,193000,26.33
2011-01-31,27.53,27.79,26.44,26.75,132300,26.75
2011-01-24,28.11,28.96,27.36,27.56,178200,27.56
2011-01-18,28.54,29.02,27.97,28.06,134600,28.06
2011-01-10,30.03,30.13,28.33,28.73,191500,28.73
2011-01-03,30.38,31.69,29.65,30.00,188300,30.00
2010-12-27,29.31,30.44,29.15,30.00,88100,30.00
2010-12-20,28.15,29.34,27.77,29.31,95900,29.31
2010-12-13,25.62,28.10,25.07,28.08,177400,28.08
2010-12-06,24.73,25.77,24.00,25.44,157500,25.44
2010-11-29,26.22,27.07,24.52,24.74,226900,24.74
2010-11-22,26.17,27.01,25.38,26.39,99500,26.39
2010-11-15,27.28,27.42,25.97,26.19,95200,26.19
2010-11-08,27.21,27.92,27.14,27.28,95600,27.28
2010-11-01,27.07,28.12,25.88,27.20,212100,27.20
2010-10-25,26.22,27.08,25.75,26.90,119300,26.90
2010-10-18,25.52,26.48,25.00,26.02,113100,26.02
2010-10-11,24.84,25.70,24.51,25.47,152000,25.47
2010-10-04,23.26,24.74,22.75,24.70,123800,24.70
2010-09-27,24.81,24.86,22.85,23.38,177900,23.38
2010-09-20,23.38,25.37,23.37,24.75,262300,24.75
2010-09-13,21.20,23.36,21.09,23.25,260500,23.25
2010-09-07,20.94,21.19,20.53,20.98,137400,20.98
2010-08-30,20.32,21.12,19.61,20.95,167800,20.95
2010-08-23,20.49,20.89,19.80,20.46,171600,20.46
2010-08-16,20.73,21.77,20.12,20.37,147300,20.37
2010-08-09,21.00,21.64,20.22,20.87,220700,20.87
2010-08-02,23.29,23.31,20.65,20.95,280700,20.95
2010-07-26,21.87,23.94,21.84,22.99,208900,22.99
2010-07-19,21.87,22.29,20.56,21.77,342200,21.77
2010-07-12,24.69,24.74,20.50,22.04,567200,22.04
2010-07-06,24.01,25.21,22.63,24.83,374500,24.83
2010-06-28,28.52,29.16,23.59,23.67,337800,23.67
2010-06-21,30.22,30.67,28.17,28.49,200300,28.49
2010-06-14,30.52,30.93,29.83,29.93,143200,29.93
2010-06-07,30.24,31.18,29.20,30.26,161300,30.26
2010-06-01,30.46,31.72,29.95,30.06,207600,30.06
2010-05-24,30.43,31.40,29.94,30.80,253300,30.80
2010-05-17,33.72,34.39,29.14,30.31,329500,30.31
2010-05-10,33.96,36.22,33.24,33.49,300600,33.49
2010-05-03,34.20,35.14,32.10,33.12,228500,33.12
2010-04-26,36.57,36.82,34.10,34.10,248900,34.10
2010-04-19,35.56,37.49,35.27,36.51,204200,36.51
2010-04-12,34.02,36.52,33.68,35.57,178200,35.57
2010-04-05,35.12,35.78,33.38,33.74,136900,33.74
2010-03-29,33.26,34.07,32.97,33.91,170400,33.91
2010-03-22,33.60,35.15,32.44,33.10,221300,33.10
2010-03-15,32.55,33.81,32.44,33.77,145300,33.77
2010-03-08,31.70,32.85,31.53,32.69,183400,32.69
2010-03-01,30.35,32.31,28.74,31.61,431400,31.61
2010-02-22,32.37,32.44,30.01,30.10,153100,30.10
2010-02-16,32.38,33.22,31.25,32.20,155500,32.20
2010-02-08,29.87,30.97,29.20,30.97,158900,30.97
2010-02-01,30.85,31.05,28.92,29.80,357900,29.80
2010-01-25,33.27,33.53,30.49,30.79,242500,30.79
2010-01-19,31.96,35.11,31.81,32.96,213400,32.96
2010-01-11,32.45,33.18,31.37,31.82,144000,31.82
2010-01-04,33.81,34.58,31.82,32.44,186700,32.44
2009-12-28,34.86,35.23,33.21,33.61,92000,33.61
2009-12-21,33.76,35.15,33.41,34.70,87600,34.70
2009-12-14,32.80,35.24,32.50,33.72,146200,33.72
2009-12-07,31.55,33.24,31.07,32.68,143400,32.68
2009-11-30,30.69,32.64,30.17,31.59,129000,31.59
2009-11-23,31.65,32.16,30.26,30.81,70900,30.81
2009-11-16,29.43,31.35,29.20,31.25,119300,31.25
2009-11-09,28.90,29.57,28.59,29.12,99000,29.12
2009-11-02,28.14,29.42,27.20,28.88,226800,28.88
2009-10-26,31.89,32.68,27.69,27.91,266000,27.91
2009-10-19,31.66,32.40,30.50,32.04,197300,32.04
2009-10-12,30.36,31.67,29.59,31.41,162000,31.41
2009-10-05,28.26,30.45,27.68,30.18,160700,30.18
2009-09-28,29.98,31.18,27.91,28.25,162200,28.25
2009-09-21,31.87,32.52,29.25,29.97,331200,29.97
2009-09-14,29.89,32.30,29.03,31.49,460900,31.49
2009-09-08,26.59,30.02,26.01,29.53,525100,29.53
2009-08-31,24.49,26.56,24.00,26.49,324400,26.49
2009-08-24,25.03,25.25,24.50,24.72,202200,24.72
2009-08-17,22.44,25.13,22.16,24.91,352000,24.91
2009-08-10,24.32,24.96,22.18,22.75,339000,22.75
2009-08-03,29.75,30.23,23.48,24.55,466000,24.55
2009-07-27,24.73,30.39,24.65,29.35,568300,29.35
2009-07-20,24.79,25.50,23.50,24.98,272100,24.98
2009-07-13,22.72,24.92,22.15,24.63,233900,24.63
2009-07-06,21.15,22.82,21.10,22.59,216800,22.59
2009-06-29,22.11,23.42,21.15,21.15,205600,21.15
2009-06-22,22.90,22.99,21.00,22.22,273300,22.22
2009-06-15,21.97,23.12,20.69,22.96,302900,22.96
2009-06-08,23.75,23.98,21.94,22.37,166800,22.37
2009-06-01,23.33,25.19,22.91,23.85,236700,23.85
2009-05-26,22.64,23.70,22.10,23.07,309300,23.07
2009-05-18,24.68,25.12,22.62,22.86,316900,22.86
2009-05-11,28.43,28.71,24.32,24.52,450500,24.52
2009-05-04,23.84,29.80,23.62,28.54,493700,28.54
2009-04-27,22.72,24.76,22.19,23.74,356500,23.74
2009-04-20,20.84,24.01,19.79,23.11,487400,23.11
2009-04-13,23.29,23.38,18.26,21.11,564400,21.11
2009-04-06,24.32,24.98,22.03,23.56,279600,23.56
2009-03-30,20.53,26.64,19.93,24.47,412500,24.47
2009-03-23,19.78,22.13,19.56,21.08,280200,21.08
2009-03-16,21.71,22.25,19.46,19.47,324200,19.47
2009-03-09,17.12,22.35,16.90,21.73,822400,21.73
2009-03-02,19.45,19.83,16.56,17.16,573300,17.16
2009-02-23,29.45,29.45,19.06,19.93,992200,19.93
2009-02-17,28.48,30.69,28.48,29.19,234000,29.19
2009-02-09,28.80,29.99,27.16,29.19,294700,29.19
2009-02-02,27.43,29.74,26.24,28.94,372300,28.94
2009-01-26,32.19,33.09,26.44,26.61,574900,26.61
2009-01-20,32.61,34.19,31.33,32.00,313100,32.00
2009-01-12,30.90,33.98,30.26,33.02,273300,33.02
