Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,1.98,2.10,1.84,2.02,9400,2.02
2012-05-14,1.98,2.11,1.86,2.00,38700,2.00
2012-05-07,1.74,1.97,1.70,1.93,45000,1.93
2012-04-30,1.75,1.87,1.71,1.72,15000,1.72
2012-04-23,1.80,1.80,1.65,1.77,12800,1.77
2012-04-16,1.70,1.82,1.68,1.78,25500,1.78
2012-04-09,1.82,1.88,1.61,1.69,6200,1.69
2012-04-02,1.76,1.79,1.63,1.79,6300,1.79
2012-03-26,1.69,1.83,1.65,1.71,15300,1.71
2012-03-19,1.71,1.80,1.66,1.75,5500,1.75
2012-03-12,1.76,1.79,1.72,1.72,1700,1.72
2012-03-05,1.77,1.80,1.63,1.71,7400,1.71
2012-02-27,1.78,1.79,1.71,1.74,6400,1.74
2012-02-21,1.75,1.84,1.75,1.76,3700,1.76
2012-02-13,1.76,1.81,1.73,1.79,8600,1.79
2012-02-06,1.73,1.80,1.72,1.76,6500,1.76
2012-01-30,1.64,1.80,1.60,1.74,6600,1.74
2012-01-23,1.69,1.79,1.58,1.67,6400,1.67
2012-01-17,1.74,1.81,1.65,1.80,5600,1.80
2012-01-09,1.85,1.85,1.62,1.83,8600,1.83
2012-01-03,1.77,1.86,1.53,1.78,13800,1.78
2011-12-27,1.46,1.80,1.37,1.72,21700,1.72
2011-12-19,1.51,1.58,1.39,1.45,8600,1.45
2011-12-12,1.71,1.71,1.50,1.51,8700,1.51
2011-12-05,1.61,1.74,1.50,1.61,14300,1.61
2011-11-28,1.49,1.74,1.35,1.60,15800,1.60
2011-11-21,1.50,1.74,1.40,1.45,6200,1.45
2011-11-14,1.53,1.73,1.50,1.50,6200,1.50
2011-11-07,1.49,1.75,1.47,1.55,5700,1.55
2011-10-31,1.63,1.63,1.47,1.50,7100,1.50
2011-10-24,1.56,1.63,1.50,1.55,6300,1.55
2011-10-17,1.54,1.64,1.43,1.59,5400,1.59
2011-10-10,1.51,1.65,1.50,1.60,8200,1.60
2011-10-03,1.75,1.75,1.50,1.54,10800,1.54
2011-09-26,1.80,1.80,1.55,1.66,15300,1.66
2011-09-19,1.85,1.90,1.64,1.80,13900,1.80
2011-09-12,1.78,1.90,1.66,1.90,18100,1.90
2011-09-06,1.78,1.88,1.78,1.85,6100,1.85
2011-08-29,2.00,2.06,1.75,1.85,10900,1.85
2011-08-22,1.84,2.04,1.64,1.99,11500,1.99
2011-08-15,1.90,1.98,1.72,1.73,6700,1.73
2011-08-08,1.85,1.98,1.56,1.93,16300,1.93
2011-08-01,1.97,2.03,1.80,1.81,10800,1.81
2011-07-25,2.05,2.08,1.83,1.99,11500,1.99
2011-07-18,2.02,2.19,2.01,2.05,10800,2.05
2011-07-11,2.05,2.15,2.03,2.09,22900,2.09
2011-07-05,2.04,2.19,1.94,2.14,30000,2.14
2011-06-27,1.90,2.05,1.81,2.00,22400,2.00
2011-06-20,1.98,2.03,1.72,1.93,18200,1.93
2011-06-13,1.85,1.99,1.70,1.99,39800,1.99
2011-06-06,1.62,1.90,1.60,1.87,21200,1.87
2011-05-31,1.65,1.70,1.63,1.70,6100,1.70
2011-05-23,1.68,1.70,1.60,1.68,10300,1.68
2011-05-16,1.66,1.70,1.61,1.66,3900,1.66
2011-05-09,1.71,1.72,1.60,1.67,11300,1.67
2011-05-02,1.81,1.85,1.73,1.79,6300,1.79
2011-04-25,1.90,1.96,1.75,1.84,9700,1.84
2011-04-18,1.79,1.99,1.64,1.85,29800,1.85
2011-04-11,1.78,1.90,1.44,1.63,60300,1.63
2011-04-04,1.75,1.90,1.71,1.74,14400,1.74
2011-03-28,1.80,1.87,1.75,1.79,11800,1.79
2011-03-21,1.89,1.90,1.80,1.80,10400,1.80
2011-03-14,1.87,1.99,1.75,1.85,15900,1.85
2011-03-07,1.85,2.05,1.85,1.87,15300,1.87
2011-02-28,1.86,1.90,1.66,1.85,17600,1.85
2011-02-22,1.99,2.00,1.75,1.83,37100,1.83
2011-02-14,1.84,1.99,1.78,1.98,12300,1.98
2011-02-07,1.81,1.90,1.77,1.81,12700,1.81
2011-01-31,1.88,1.88,1.69,1.80,19200,1.80
2011-01-24,1.87,1.89,1.77,1.85,12900,1.85
