Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,54.18,54.36,53.68,54.06,2125100,54.06
2012-05-14,54.58,55.47,53.98,54.10,2174600,54.10
2012-05-07,53.30,55.07,53.26,54.82,2505200,54.82
2012-04-30,53.08,53.76,52.75,53.31,1618200,53.31
2012-04-23,52.78,53.38,51.91,53.16,2066400,53.16
2012-04-16,52.83,53.46,52.42,53.29,1727200,53.29
2012-04-09,52.82,53.19,52.54,52.65,1794000,52.65
2012-04-02,53.38,53.83,52.91,53.26,1725300,53.26
2012-03-26,52.95,53.75,52.70,53.55,1706800,53.55
2012-03-19,53.36,53.52,52.52,52.77,1631800,52.77
2012-03-12,52.97,53.51,52.70,53.43,2626800,52.95
2012-03-05,52.90,53.25,52.25,53.06,3169600,52.58
2012-02-27,53.17,53.58,52.62,52.98,1921800,52.50
2012-02-21,54.49,54.49,53.28,53.43,1972200,52.95
2012-02-13,52.05,54.83,51.51,54.47,3312200,53.98
2012-02-06,51.92,52.23,51.69,51.87,1623200,51.40
2012-01-30,51.49,52.73,51.36,51.94,1953000,51.47
2012-01-23,51.96,52.96,51.36,51.73,2282100,51.26
2012-01-17,53.08,53.80,51.41,51.95,2907300,51.48
2012-01-09,53.33,53.38,52.69,52.72,1696200,52.24
2012-01-03,54.48,54.82,52.92,53.02,1703300,52.54
2011-12-27,54.22,54.49,53.88,54.04,922500,53.55
2011-12-19,53.28,54.21,52.57,54.15,1740900,53.66
2011-12-12,52.85,53.44,52.18,52.97,2114700,52.01
2011-12-05,52.86,53.16,52.09,53.00,1434300,52.04
2011-11-28,50.63,52.86,50.52,52.38,1920700,51.44
2011-11-21,50.60,51.21,49.75,49.99,2143500,49.09
2011-11-14,53.55,53.92,50.92,51.07,2620300,50.15
2011-11-07,52.73,53.91,52.48,53.64,1505200,52.67
2011-10-31,53.77,54.04,52.14,52.65,1936300,51.70
2011-10-24,53.24,54.50,52.39,53.94,2173000,52.97
2011-10-17,52.27,53.46,51.52,53.35,1681100,52.39
2011-10-10,51.16,52.40,50.50,52.25,2110500,51.31
2011-10-03,50.28,50.81,48.54,50.36,2916400,49.45
2011-09-26,50.08,52.09,49.94,50.48,2710000,49.57
2011-09-19,51.05,51.27,48.66,49.74,3453000,48.84
2011-09-12,50.08,51.58,49.39,51.52,3756600,50.12
2011-09-06,50.76,53.00,50.27,50.57,4028600,49.19
2011-08-29,51.55,52.90,51.47,51.71,2030600,50.30
2011-08-22,52.49,52.51,49.63,51.10,3451700,49.71
2011-08-15,51.30,52.70,50.94,51.85,2813300,50.44
2011-08-08,50.32,51.28,48.17,51.00,3835800,49.61
2011-08-01,53.13,53.13,50.08,51.08,3249900,49.69
2011-07-25,53.64,53.87,52.32,52.64,1534800,51.21
2011-07-18,53.30,54.31,52.90,53.99,1742300,52.52
2011-07-11,53.16,54.01,53.01,53.44,1880000,51.98
2011-07-05,53.52,54.30,53.25,53.47,1759100,52.01
2011-06-27,53.02,53.67,52.94,53.62,2149800,52.16
2011-06-20,53.75,54.49,52.14,53.01,2673800,51.57
2011-06-13,53.33,53.89,52.77,53.76,2261500,51.83
2011-06-06,53.10,53.78,52.70,52.84,2322900,50.94
