Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,24.50,26.45,24.50,25.91,329600,25.91
2012-05-14,26.16,26.57,23.91,24.26,357700,24.26
2012-05-07,27.42,27.53,26.30,26.36,265400,26.36
2012-04-30,28.60,29.29,27.18,27.52,329500,27.52
2012-04-23,27.77,28.82,27.52,28.67,342400,28.07
2012-04-16,27.91,28.10,27.25,27.80,232000,27.22
2012-04-09,28.15,28.37,27.35,27.67,268700,27.09
2012-04-02,27.80,28.64,27.63,28.21,242100,27.62
2012-03-26,28.43,28.69,27.28,27.62,291300,27.04
2012-03-19,28.94,29.75,28.31,28.36,347600,27.77
2012-03-12,28.62,28.99,27.90,28.94,397100,28.34
2012-03-05,28.31,28.67,27.19,28.65,483200,28.05
2012-02-27,27.80,28.33,27.11,28.28,479900,27.69
2012-02-21,27.60,27.80,27.01,27.80,341100,27.22
2012-02-13,27.18,27.64,27.00,27.60,352800,27.02
2012-02-06,26.80,27.38,26.36,26.92,490000,26.36
2012-01-30,27.75,27.92,26.64,26.78,392100,26.22
2012-01-23,27.59,27.91,27.50,27.79,531400,26.63
2012-01-17,28.00,28.94,27.35,27.60,1383800,26.45
2012-01-09,28.43,28.49,27.55,27.95,181300,26.79
2012-01-03,28.15,28.99,27.83,28.07,179900,26.90
2011-12-27,27.70,27.90,27.03,27.63,144400,26.48
2011-12-19,26.49,27.74,25.63,27.72,181400,26.57
2011-12-12,26.93,27.19,25.82,26.31,240800,25.22
2011-12-05,27.50,28.15,26.11,27.21,279000,26.08
2011-11-28,25.55,28.13,25.50,27.27,252800,26.14
2011-11-21,26.78,26.90,25.16,25.16,89500,24.11
2011-11-14,26.41,27.54,26.20,26.92,130300,25.80
2011-11-07,28.38,28.57,26.20,26.40,147500,25.30
2011-10-31,29.26,29.41,27.91,28.38,117900,27.20
2011-10-24,27.77,29.50,27.50,29.32,145800,27.54
2011-10-17,27.00,27.98,26.43,27.76,107600,26.08
2011-10-10,25.54,27.45,25.37,27.23,99500,25.58
2011-10-03,25.69,25.95,21.86,25.16,218400,23.64
2011-09-26,26.16,27.86,25.27,26.09,106400,24.51
2011-09-19,27.14,28.07,25.50,26.07,143200,24.49
2011-09-12,27.02,27.89,26.26,27.58,67200,25.91
2011-09-06,27.00,27.76,26.23,27.07,108100,25.43
2011-08-29,27.92,28.71,27.17,27.67,101800,25.99
2011-08-22,28.25,28.25,26.28,27.31,103100,25.66
2011-08-15,29.71,29.90,27.12,27.61,152000,25.94
2011-08-08,25.83,29.77,22.79,28.86,465500,27.11
2011-08-01,30.97,31.75,24.61,27.19,342000,25.54
2011-07-25,30.54,30.75,29.69,30.53,153100,28.14
2011-07-18,30.84,30.93,29.95,30.61,145000,28.22
2011-07-11,28.80,30.69,28.39,30.69,236200,28.29
2011-07-05,28.41,29.50,28.32,29.25,134700,26.96
2011-06-27,26.72,28.79,26.52,28.16,148900,25.96
2011-06-20,26.75,27.79,26.10,26.96,239900,24.85
2011-06-13,28.60,28.81,26.75,26.90,231000,24.80
2011-06-06,28.05,28.83,26.17,28.64,341500,26.40
2011-05-31,29.83,29.89,27.80,28.23,152400,26.02
2011-05-23,29.02,29.81,28.48,29.40,138200,27.10
2011-05-16,29.84,30.19,27.16,29.54,294700,27.23
2011-05-09,30.79,31.74,29.00,29.73,182800,27.41
2011-05-02,33.24,33.67,28.64,30.65,296600,28.26
2011-04-25,32.58,33.18,32.08,33.09,106000,29.97
2011-04-18,31.90,32.78,31.37,32.56,123600,29.49
2011-04-11,32.67,32.75,30.50,31.99,150200,28.97
2011-04-04,31.98,32.72,31.89,32.55,135200,29.48
2011-03-28,31.80,32.47,31.01,31.96,153900,28.94
2011-03-21,31.34,33.41,31.21,32.14,124300,29.11
2011-03-14,30.38,31.71,29.53,31.06,159100,28.13
2011-03-07,32.10,32.40,28.23,30.57,282400,27.68
2011-02-28,32.87,33.00,30.69,31.83,254200,28.83
2011-02-22,31.68,33.38,31.33,32.47,267600,29.40
2011-02-14,31.40,31.73,30.93,31.66,152900,28.67
2011-02-07,31.33,31.61,30.78,31.35,160100,28.39
2011-01-31,30.70,32.00,30.54,30.99,203700,28.06
2011-01-24,30.10,30.90,28.92,30.57,211600,27.20
2011-01-18,31.39,31.49,28.50,29.53,239900,26.27
2011-01-10,28.60,31.01,28.60,30.93,246800,27.52
2011-01-03,29.89,30.00,28.39,28.60,245600,25.44
2010-12-27,28.90,29.76,28.56,29.65,154300,26.38
2010-12-20,27.20,29.18,26.60,28.90,239400,25.71
2010-12-13,27.13,27.61,26.51,27.58,209800,24.54
2010-12-06,27.09,27.50,26.88,27.10,221800,24.11
2010-11-29,26.30,27.20,26.11,27.08,233300,24.09
2010-11-22,25.98,26.40,25.90,26.30,217700,23.40
2010-11-15,26.00,26.08,24.98,25.99,432100,23.12
2010-11-08,26.04,26.16,25.50,25.93,321500,23.07
