Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.06,4.32,4.05,4.19,223000,4.19
2012-05-14,4.00,4.35,3.90,4.01,230600,4.01
2012-05-07,4.41,4.46,4.00,4.02,226400,4.02
2012-04-30,5.48,5.59,4.31,4.44,402100,4.44
2012-04-23,4.84,5.50,4.76,5.47,486400,5.47
2012-04-16,4.38,5.05,4.24,4.92,416900,4.92
2012-04-09,4.11,4.36,3.90,4.22,370500,4.22
2012-04-02,4.20,4.32,3.90,4.19,295100,4.19
2012-03-26,4.18,4.31,4.11,4.22,232600,4.22
2012-03-19,4.11,4.22,3.98,4.15,176800,4.15
2012-03-12,4.23,4.43,3.90,4.11,232200,4.11
2012-03-05,4.04,4.32,3.90,4.27,305300,4.27
2012-02-27,4.66,4.69,3.97,4.03,518800,4.03
2012-02-21,5.07,5.32,4.54,4.66,607800,4.66
2012-02-13,4.27,5.17,4.26,4.98,524700,4.98
2012-02-06,3.90,4.37,3.88,4.25,362200,4.25
2012-01-30,3.55,4.46,3.46,3.90,712400,3.90
2012-01-23,3.10,3.63,2.97,3.60,317500,3.60
2012-01-17,3.18,3.27,2.95,3.09,190000,3.09
2012-01-09,2.95,3.18,2.82,3.11,133800,3.11
2012-01-03,2.87,3.07,2.77,2.92,220600,2.92
2011-12-27,2.81,2.84,2.59,2.79,227200,2.79
2011-12-19,2.80,2.96,2.65,2.84,135700,2.84
2011-12-12,3.16,3.30,2.74,2.80,271800,2.80
2011-12-05,3.31,3.31,3.04,3.22,232400,3.22
2011-11-28,2.76,3.67,2.70,3.24,329000,3.24
2011-11-21,2.67,2.73,2.62,2.63,137900,2.63
2011-11-14,3.07,3.11,2.70,2.76,233700,2.76
2011-11-07,3.07,3.22,2.95,3.07,199500,3.07
2011-10-31,2.98,3.30,2.72,3.10,305600,3.10
2011-10-24,2.74,3.03,2.62,3.01,276500,3.01
2011-10-17,2.84,3.10,2.60,2.76,240100,2.76
2011-10-10,2.66,2.90,2.50,2.85,235300,2.85
2011-10-03,2.62,3.05,2.14,2.62,364700,2.62
2011-09-26,3.09,3.09,2.63,2.64,366400,2.64
2011-09-19,3.41,3.50,2.78,2.97,284400,2.97
2011-09-12,3.16,3.82,3.16,3.48,391600,3.48
2011-09-06,3.17,3.53,3.13,3.20,315400,3.20
2011-08-29,2.61,3.94,2.58,3.32,1508900,3.32
2011-08-22,2.35,2.37,2.10,2.27,508100,2.27
2011-08-15,2.81,3.12,2.10,2.25,601800,2.25
2011-08-08,2.95,3.05,2.02,2.79,1055800,2.79
2011-08-01,4.52,4.91,2.81,3.09,2657700,3.09
2011-07-25,7.43,7.52,3.40,4.41,3527100,4.41
2011-07-18,8.00,8.00,7.40,7.52,397400,7.52
2011-07-11,6.96,8.04,6.92,8.02,893700,8.02
2011-07-05,6.41,7.13,6.39,7.06,548800,7.06
2011-06-27,6.55,6.70,6.16,6.40,411700,6.40
2011-06-20,5.76,6.69,5.67,6.55,644400,6.55
2011-06-13,5.79,6.20,5.60,5.72,421900,5.72
2011-06-06,5.34,5.64,5.25,5.64,176200,5.64
2011-05-31,5.92,5.94,5.28,5.35,203300,5.35
2011-05-23,5.45,5.93,5.36,5.89,254300,5.89
2011-05-16,5.20,5.64,5.07,5.51,180200,5.51
2011-05-09,5.33,5.71,5.20,5.21,186400,5.21
2011-05-02,5.76,5.90,5.20,5.23,273200,5.23
2011-04-25,5.89,5.93,5.61,5.77,253700,5.77
2011-04-18,6.20,6.20,5.65,5.89,511400,5.89
2011-04-11,5.26,6.25,5.15,6.05,918400,6.05
2011-04-04,5.15,5.60,5.00,5.26,277800,5.26
2011-03-28,5.17,5.18,4.85,5.14,348300,5.14
2011-03-21,5.07,5.19,4.92,5.14,381000,5.14
2011-03-14,5.20,5.25,4.75,5.05,322500,5.05
2011-03-07,5.60,5.69,5.08,5.22,269600,5.22
2011-02-28,5.45,5.68,5.26,5.45,281000,5.45
2011-02-22,5.01,5.80,4.96,5.41,618200,5.41
2011-02-14,4.94,5.06,4.87,5.01,157200,5.01
2011-02-07,5.03,5.03,4.72,4.92,168800,4.92
2011-01-31,4.80,5.13,4.80,5.01,162100,5.01
2011-01-24,5.04,5.15,4.75,4.78,162900,4.78
2011-01-18,5.37,5.41,5.00,5.05,142100,5.05
2011-01-10,5.03,5.47,4.86,5.42,353500,5.42
2011-01-03,5.31,5.45,5.00,5.09,183900,5.09
2010-12-27,4.66,5.49,3.97,5.20,544100,5.20
2010-12-20,4.64,4.75,4.40,4.64,154700,4.64
2010-12-13,5.11,5.26,4.12,4.64,610400,4.64
2010-12-06,5.50,5.75,5.12,5.13,212800,5.13
2010-11-29,5.23,5.59,5.10,5.48,183300,5.48
2010-11-22,4.85,5.45,4.85,5.23,171700,5.23
2010-11-15,4.62,4.85,4.20,4.85,196000,4.85
2010-11-08,4.78,4.83,4.60,4.62,144700,4.62
2010-11-01,5.62,5.75,4.51,4.77,371200,4.77
2010-10-25,6.02,6.02,5.07,5.50,262400,5.50
2010-10-18,6.12,6.32,5.80,5.97,150000,5.97
2010-10-11,6.40,6.40,5.73,6.12,218800,6.12
2010-10-04,5.55,6.35,5.45,6.31,284300,6.31
2010-09-27,5.07,5.77,4.95,5.53,198200,5.53
2010-09-20,4.51,5.16,4.50,5.03,201200,5.03
2010-09-13,4.71,5.02,4.46,4.46,164400,4.46
2010-09-07,5.05,5.05,4.70,4.70,70900,4.70
2010-08-30,4.38,5.15,4.08,5.05,191400,5.05
2010-08-23,4.34,4.50,4.00,4.42,174300,4.42
2010-08-16,4.20,5.00,4.15,4.31,156000,4.31
2010-08-09,4.88,4.99,4.05,4.16,160300,4.16
2010-08-02,5.14,5.20,4.55,4.74,147300,4.74
2010-07-26,5.79,5.90,4.81,4.99,224300,4.99
2010-07-19,4.92,5.77,4.20,5.66,265500,5.66
2010-07-12,5.19,5.25,4.82,4.92,176900,4.92
2010-07-06,5.29,5.40,4.80,5.19,395300,5.19
2010-06-28,7.15,7.15,5.00,5.29,389800,5.29
2010-06-21,6.89,7.67,6.69,7.48,888400,7.48
2010-06-14,5.88,6.78,5.84,6.61,229800,6.61
2010-06-07,6.15,6.15,5.25,5.88,124000,5.88
2010-06-01,5.75,6.24,5.50,6.17,195800,6.17
2010-05-24,4.74,5.89,4.66,5.89,96100,5.89
2010-05-17,5.80,6.09,4.44,4.76,211000,4.76
2010-05-10,6.05,6.17,5.61,5.83,118900,5.83
2010-05-03,5.76,6.10,5.32,5.92,118200,5.92
2010-04-26,5.34,6.15,5.33,5.78,163500,5.78
2010-04-19,5.05,5.55,4.99,5.35,95600,5.35
2010-04-12,5.49,5.83,5.05,5.10,122700,5.10
2010-04-05,6.12,6.33,4.95,5.49,256800,5.49
2010-03-29,5.47,6.90,5.47,5.98,515600,5.98
2010-03-22,4.35,5.28,4.33,5.28,160100,5.28
2010-03-15,4.10,4.95,3.95,4.38,179500,4.38
2010-03-08,3.21,4.18,3.07,4.15,188800,4.15
2010-03-01,2.60,3.48,2.53,3.20,182400,3.20
2010-02-22,2.59,2.70,2.50,2.60,36700,2.60
2010-02-16,2.69,2.69,2.45,2.51,77100,2.51
2010-02-08,2.51,2.72,2.40,2.65,83500,2.65
2010-02-01,1.86,2.68,1.86,2.60,203400,2.60
2010-01-25,1.72,2.04,1.70,1.89,85800,1.89
2010-01-19,1.95,2.10,1.60,1.65,140800,1.65
2010-01-11,1.96,2.01,1.81,1.93,48900,1.93
2010-01-04,2.88,2.88,1.75,1.91,163900,1.91
2009-12-28,1.70,3.20,1.60,2.90,236400,2.90
2009-12-21,1.11,1.58,1.10,1.53,95400,1.53
2009-12-14,0.69,1.52,0.65,1.20,319200,1.20
2009-12-07,0.70,0.70,0.60,0.69,23500,0.69
2009-11-30,0.63,0.70,0.60,0.61,24600,0.61
2009-11-23,0.75,0.75,0.65,0.68,15000,0.68
2009-11-16,0.85,0.85,0.70,0.76,36100,0.76
2009-11-09,0.71,1.20,0.70,0.70,49500,0.70
2009-11-02,0.63,0.71,0.62,0.70,33800,0.70
2009-10-26,0.70,0.70,0.62,0.62,12600,0.62
2009-10-19,0.58,0.72,0.53,0.65,79300,0.65
2009-10-12,0.60,0.60,0.53,0.58,18700,0.58
2009-10-05,0.51,0.60,0.51,0.60,45500,0.60
2009-09-28,0.50,0.51,0.44,0.51,14400,0.51
2009-09-21,0.47,0.50,0.38,0.50,15200,0.50
2009-09-14,0.35,0.47,0.35,0.47,11900,0.47
2009-09-08,0.35,0.40,0.35,0.35,8700,0.35
2009-08-31,0.35,0.35,0.30,0.35,10400,0.35
2009-08-24,0.28,0.35,0.25,0.34,4300,0.34
2009-08-17,0.30,0.30,0.28,0.28,600,0.28
2009-08-10,0.30,0.30,0.30,0.30,000,0.30
2009-08-03,0.27,0.30,0.27,0.30,4600,0.30
2009-07-27,0.30,0.30,0.25,0.25,6400,0.25
2009-07-20,0.28,0.30,0.28,0.30,800,0.30
2009-07-13,0.30,0.30,0.27,0.30,2600,0.30
2009-07-06,0.30,0.30,0.30,0.30,1600,0.30
2009-06-29,0.25,0.30,0.25,0.30,5800,0.30
2009-06-22,0.26,0.30,0.26,0.30,13400,0.30
2009-06-15,0.40,0.40,0.25,0.30,8600,0.30
2009-06-08,0.32,0.34,0.32,0.34,6000,0.34
2009-06-01,0.34,0.34,0.34,0.34,000,0.34
2009-05-26,0.23,0.34,0.23,0.34,1300,0.34
2009-05-18,0.32,0.32,0.20,0.23,3400,0.23
2009-05-11,0.22,0.34,0.22,0.32,1300,0.32
2009-05-04,0.33,0.35,0.22,0.32,2600,0.32
2009-04-27,0.20,0.35,0.20,0.33,3100,0.33
2009-04-20,0.16,0.35,0.15,0.35,4500,0.35
2009-04-13,0.15,0.35,0.15,0.16,9100,0.16
2009-04-06,0.30,0.37,0.15,0.15,6400,0.15
2009-03-30,0.15,0.16,0.15,0.16,1300,0.16
2009-03-23,0.25,0.25,0.20,0.23,2100,0.23
2009-03-16,0.30,0.35,0.15,0.25,4600,0.25
2009-03-09,0.37,0.37,0.20,0.30,1200,0.30
2009-03-02,0.20,0.37,0.20,0.37,400,0.37
2009-02-23,0.37,0.37,0.20,0.20,200,0.20
2009-02-17,0.37,0.37,0.37,0.37,000,0.37
2009-02-09,0.40,0.40,0.25,0.37,1400,0.37
2009-02-02,0.30,0.40,0.20,0.40,4600,0.40
2009-01-26,0.19,0.40,0.19,0.30,11400,0.30
2009-01-20,0.26,0.30,0.18,0.18,3400,0.18
2009-01-12,0.21,0.26,0.21,0.22,1000,0.22
2009-01-05,0.25,0.25,0.21,0.21,1000,0.21
2008-12-29,0.21,0.25,0.21,0.25,1600,0.25
2008-12-22,0.21,0.21,0.21,0.21,3700,0.21
2008-12-15,0.29,0.35,0.21,0.21,12100,0.21
2008-12-08,0.29,0.29,0.29,0.29,300,0.29
2008-12-01,0.15,0.16,0.15,0.16,000,0.16
2008-11-24,0.19,0.19,0.15,0.15,2100,0.15
2008-11-17,0.19,0.25,0.19,0.20,4900,0.20
2008-11-10,0.23,0.25,0.23,0.23,2500,0.23
2008-11-03,0.20,0.23,0.17,0.23,3300,0.23
2008-10-27,0.25,0.25,0.12,0.20,6700,0.20
2008-10-20,0.15,0.25,0.15,0.20,2800,0.20
2008-10-13,0.22,0.38,0.15,0.15,9400,0.15
2008-10-06,0.45,0.45,0.22,0.22,200,0.22
2008-09-29,0.40,0.40,0.22,0.22,2100,0.22
2008-09-22,0.44,0.44,0.40,0.40,2600,0.40
2008-09-15,0.38,0.44,0.35,0.44,2500,0.44
2008-09-08,0.45,0.47,0.38,0.38,600,0.38
2008-09-02,0.45,0.45,0.45,0.45,5000,0.45
2008-08-25,0.46,0.52,0.38,0.51,1400,0.51
2008-08-18,0.46,0.46,0.38,0.46,200,0.46
2008-08-11,0.48,0.48,0.38,0.46,2400,0.46
2008-08-04,0.33,0.48,0.33,0.45,4100,0.45
2008-07-28,0.45,0.54,0.33,0.33,5300,0.33
2008-07-21,0.54,0.54,0.45,0.45,8200,0.45
2008-07-14,0.40,0.50,0.40,0.45,14900,0.45
2008-07-07,0.40,0.51,0.35,0.40,9600,0.40
2008-06-30,0.40,0.54,0.33,0.50,12400,0.50
2008-06-23,0.55,0.55,0.32,0.40,21700,0.40
2008-06-16,0.20,0.75,0.20,0.52,44200,0.52
2008-06-09,0.20,0.20,0.18,0.18,3200,0.18
2008-06-02,0.30,0.30,0.20,0.20,23100,0.20
2008-05-27,0.21,0.30,0.21,0.24,1700,0.24
2008-05-19,0.28,0.28,0.22,0.24,1900,0.24
2008-05-12,0.25,0.28,0.25,0.25,000,0.25
2008-05-05,0.25,0.25,0.12,0.21,9600,0.21
2008-04-28,0.22,0.22,0.10,0.10,2900,0.10
2008-04-21,0.15,0.25,0.15,0.22,5000,0.22
2008-04-14,0.12,0.15,0.10,0.15,8800,0.15
2008-04-07,0.13,0.13,0.13,0.13,2000,0.13
2008-03-31,0.12,0.13,0.12,0.13,1000,0.13
2008-03-24,0.20,0.20,0.12,0.12,2000,0.12
2008-03-17,0.20,0.20,0.10,0.20,3000,0.20
2008-03-10,0.17,0.17,0.14,0.14,3300,0.14
2008-03-03,0.17,0.17,0.17,0.17,400,0.17
2008-02-25,0.18,0.18,0.13,0.17,6200,0.17
2008-02-19,0.20,0.20,0.12,0.13,2000,0.13
2008-02-11,0.20,0.20,0.12,0.20,8800,0.20
2008-02-04,0.09,0.20,0.09,0.20,4500,0.20
2008-01-28,0.08,0.09,0.08,0.09,2400,0.09
2008-01-22,0.09,0.09,0.06,0.08,2100,0.08
2008-01-14,0.06,0.09,0.06,0.08,1800,0.08
2008-01-07,0.05,0.07,0.05,0.06,4400,0.06
2007-12-31,0.06,0.06,0.05,0.05,1500,0.05
2007-12-24,0.09,0.09,0.05,0.06,7800,0.06
2007-12-17,0.06,0.09,0.06,0.09,8200,0.09
2007-12-10,0.06,0.09,0.06,0.07,21500,0.07
2007-12-03,0.05,0.06,0.04,0.06,21800,0.06
2007-11-26,0.06,0.07,0.04,0.04,14800,0.04
2007-11-19,0.09,0.09,0.05,0.06,18100,0.06
2007-11-12,0.10,0.11,0.09,0.10,15800,0.10
2007-11-05,0.08,0.12,0.08,0.10,13800,0.10
2007-10-29,0.06,0.08,0.04,0.08,8700,0.08
2007-10-22,0.03,0.04,0.03,0.03,29200,0.03
2007-10-15,0.03,0.03,0.03,0.03,41600,0.03
2007-10-08,0.06,0.06,0.02,0.03,27900,0.03
2007-10-01,0.05,0.07,0.05,0.05,6300,0.05
2007-09-24,0.13,0.13,0.05,0.05,8300,0.05
2007-09-17,0.07,0.07,0.06,0.06,6900,0.06
2007-09-10,0.15,0.15,0.10,0.10,7100,0.10
2007-09-04,0.17,0.20,0.17,0.18,9700,0.18
2007-08-27,0.20,0.20,0.15,0.17,3200,0.17
2007-08-20,0.25,0.25,0.21,0.21,10200,0.21
2007-08-13,0.29,0.34,0.25,0.25,5800,0.25
2007-08-06,0.34,0.34,0.29,0.29,900,0.29
2007-07-30,0.34,0.34,0.25,0.34,2200,0.34
2007-07-23,0.33,0.34,0.28,0.31,10000,0.31
2007-07-16,0.28,0.33,0.25,0.33,9100,0.33
2007-07-09,0.32,0.45,0.31,0.32,4500,0.32
2007-07-02,0.25,0.35,0.25,0.32,2700,0.32
2007-06-25,0.32,0.45,0.30,0.30,7200,0.30
2007-06-18,0.27,0.31,0.26,0.27,7100,0.27
2007-06-11,0.32,0.32,0.26,0.26,14200,0.26
2007-06-04,0.38,0.43,0.32,0.40,7300,0.40
2007-05-29,0.45,0.49,0.40,0.40,14000,0.40
2007-05-21,0.28,0.45,0.28,0.45,14100,0.45
2007-05-14,0.33,0.38,0.26,0.26,5900,0.26
2007-05-07,0.25,0.31,0.25,0.31,10800,0.31
2007-04-30,0.32,0.32,0.25,0.25,3400,0.25
