Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,6.15,6.15,6.00,6.08,50900,6.08
2012-05-14,6.11,6.44,6.10,6.14,158900,6.14
2012-05-07,4.88,5.15,4.73,5.00,4000,5.00
2012-04-30,4.90,5.30,4.56,4.88,8300,4.88
2012-04-23,4.50,4.84,4.32,4.84,33700,4.83
2012-04-16,4.40,4.59,4.30,4.40,300,4.39
2012-04-09,4.33,4.69,4.30,4.43,2200,4.42
2012-04-02,4.55,4.55,4.30,4.34,4100,4.33
2012-03-26,4.40,4.65,4.40,4.55,3200,4.54
2012-03-19,4.40,4.60,4.25,4.36,3700,4.35
2012-03-12,4.61,4.65,4.27,4.52,2800,4.51
2012-03-05,4.24,4.65,4.24,4.63,1500,4.62
2012-02-27,4.20,4.50,4.15,4.40,33500,4.39
2012-02-21,4.00,4.21,3.97,4.19,156900,4.18
2012-02-13,3.85,4.06,3.85,4.06,4500,4.05
2012-02-06,3.87,4.10,3.64,3.85,1700,3.84
2012-01-30,3.84,3.90,3.52,3.87,1800,3.86
2012-01-23,3.86,4.00,3.57,3.84,1900,3.82
2012-01-17,3.97,4.13,3.79,3.85,18800,3.83
2012-01-09,3.67,3.95,3.60,3.95,6000,3.93
2012-01-03,3.58,3.75,3.50,3.62,2800,3.60
2011-12-27,3.58,3.75,3.50,3.50,16000,3.48
2011-12-19,3.80,3.80,2.90,3.59,13000,3.57
2011-12-12,3.65,3.92,3.50,3.80,6400,3.78
2011-12-05,3.92,4.00,3.54,3.70,2100,3.68
2011-11-28,3.80,4.00,3.64,3.85,6200,3.83
2011-11-21,4.10,4.15,4.00,4.00,1300,3.98
2011-11-14,4.00,4.13,4.00,4.10,2700,4.08
2011-11-07,3.90,4.19,3.87,4.14,2500,4.12
2011-10-31,4.05,4.05,3.95,4.00,19400,3.98
2011-10-24,3.92,4.16,3.81,4.00,6500,3.97
2011-10-17,4.00,4.00,3.76,3.99,4000,3.96
2011-10-10,4.10,4.10,3.75,4.00,2800,3.97
2011-10-03,4.06,4.22,3.90,4.09,4100,4.06
2011-09-26,4.02,4.15,3.85,4.15,3800,4.12
2011-09-19,4.08,4.24,3.80,4.05,4300,4.02
2011-09-12,4.02,4.25,3.91,3.91,1400,3.88
2011-09-06,4.03,4.20,3.93,4.10,2800,4.07
2011-08-29,3.86,4.24,3.60,4.15,4900,4.12
2011-08-22,3.97,4.02,3.75,3.85,2300,3.82
2011-08-15,3.88,3.96,3.87,3.91,300,3.88
2011-08-08,4.00,4.04,3.00,3.97,5700,3.94
2011-08-01,4.10,4.11,3.81,4.00,5200,3.97
2011-07-25,4.13,4.25,4.02,4.10,4200,4.06
2011-07-18,4.06,4.15,3.95,4.15,5900,4.11
2011-07-11,4.15,4.22,4.05,4.05,4100,4.01
2011-07-05,4.10,4.24,3.90,4.15,8400,4.11
2011-06-27,4.10,4.25,4.02,4.10,1400,4.06
2011-06-20,4.19,4.31,4.06,4.06,3400,4.02
2011-06-13,4.22,4.27,4.04,4.15,2900,4.11
2011-06-06,4.36,4.40,3.88,4.25,15300,4.21
2011-05-31,4.52,4.54,4.23,4.40,3700,4.36
2011-05-23,4.65,4.65,4.52,4.60,4600,4.56
2011-05-16,4.75,4.75,4.60,4.60,2300,4.56
2011-05-09,4.75,4.90,4.64,4.64,3200,4.60
2011-05-02,4.75,4.83,4.69,4.76,600,4.71
2011-04-25,4.91,5.01,4.70,4.75,10000,4.69
2011-04-18,4.58,5.19,4.53,5.00,12000,4.94
2011-04-11,4.48,4.70,4.48,4.49,400,4.44
2011-04-04,4.50,4.67,4.45,4.46,9300,4.41
2011-03-28,4.51,4.63,4.26,4.45,5500,4.40
2011-03-21,4.66,4.66,4.55,4.59,800,4.54
2011-03-14,4.74,4.74,4.44,4.65,2000,4.60
2011-03-07,4.59,4.96,4.58,4.77,3000,4.71
2011-02-28,4.79,4.99,4.55,4.55,10400,4.50
2011-02-22,4.63,4.84,4.55,4.79,2000,4.73
2011-02-14,4.50,4.96,4.50,4.60,38800,4.55
2011-02-07,4.55,4.74,4.45,4.71,6200,4.66
2011-01-31,4.40,4.77,4.40,4.66,1000,4.61
2011-01-24,4.51,4.51,4.30,4.40,2900,4.35
2011-01-18,4.61,4.61,4.45,4.51,600,4.45
2011-01-10,4.88,4.88,4.40,4.45,7000,4.39
2011-01-03,4.25,4.44,4.25,4.30,2700,4.24
2010-12-27,4.15,4.45,4.05,4.34,4500,4.28
2010-12-20,3.91,4.27,3.91,4.20,8000,4.14
2010-12-13,4.24,4.43,3.90,3.90,9500,3.85
2010-12-06,4.50,4.68,4.12,4.37,18400,4.31
2010-11-29,4.62,4.90,4.50,4.50,14700,4.44
2010-11-22,4.60,4.85,4.50,4.77,3000,4.70
2010-11-15,4.93,5.00,4.53,4.87,2100,4.80
2010-11-08,4.80,4.94,4.50,4.79,2000,4.72
2010-11-01,4.55,4.69,4.19,4.50,3900,4.44
2010-10-25,4.94,4.98,4.46,4.65,2500,4.59
2010-10-18,4.50,4.91,4.32,4.76,6200,4.46
2010-10-11,4.75,4.90,4.46,4.50,1800,4.22
2010-10-04,5.00,5.05,4.75,4.77,3300,4.47
2010-09-27,4.96,5.35,4.80,5.19,4500,4.86
2010-09-20,5.69,5.72,4.95,5.12,3700,4.80
2010-09-13,5.07,5.73,4.89,4.93,2800,4.62
2010-09-07,5.06,5.47,5.00,5.00,1000,4.69
2010-08-30,5.60,5.79,4.68,5.22,6300,4.89
2010-08-23,5.56,5.72,5.26,5.62,2400,5.27
2010-08-16,5.50,6.00,5.50,5.72,4800,5.36
2010-08-09,5.50,6.14,5.50,5.52,1700,5.17
2010-08-02,5.51,5.64,5.46,5.64,2200,5.29
2010-07-26,5.16,5.65,5.16,5.64,1300,5.29
2010-07-19,5.64,5.92,5.13,5.28,600,4.91
2010-07-12,5.36,6.36,5.36,5.64,600,5.25
2010-07-06,6.22,6.22,5.35,5.74,2000,5.34
2010-06-28,5.90,6.65,5.90,6.06,3400,5.64
2010-06-21,5.24,5.90,5.15,5.90,5300,5.49
2010-06-14,5.99,6.30,5.00,5.43,5900,5.05
2010-06-07,6.29,6.29,5.75,5.78,500,5.38
2010-06-01,6.19,6.30,5.35,6.07,3500,5.65
2010-05-24,5.81,6.30,5.78,6.08,1000,5.65
2010-05-17,6.17,6.70,5.50,5.51,2800,5.12
2010-05-10,6.02,6.28,5.75,6.09,900,5.66
2010-05-03,6.32,6.95,5.75,5.79,3800,5.38
2010-04-26,6.15,7.24,5.74,6.86,10100,6.38
2010-04-19,6.15,6.79,5.86,6.40,4000,5.91
2010-04-12,6.25,6.55,6.04,6.55,2200,6.05
2010-04-05,6.20,6.39,5.80,6.15,8500,5.68
2010-03-29,6.15,6.25,6.10,6.10,2200,5.63
2010-03-22,5.25,6.50,5.25,6.20,27300,5.73
2010-03-15,4.79,5.23,4.79,5.23,400,4.83
2010-03-08,4.99,5.09,4.80,4.99,400,4.61
2010-03-01,5.21,5.21,4.85,4.99,900,4.61
2010-02-22,4.65,5.23,4.53,5.23,8900,4.83
2010-02-16,4.75,4.85,4.65,4.65,5700,4.29
2010-02-08,4.70,4.75,4.58,4.75,4200,4.39
2010-02-01,4.75,4.75,4.50,4.70,1600,4.34
2010-01-25,4.50,4.75,4.45,4.73,2600,4.37
2010-01-19,4.50,4.73,4.46,4.53,1000,4.15
2010-01-11,4.74,4.75,4.40,4.55,1500,4.16
2010-01-04,4.62,4.75,4.45,4.75,1900,4.35
2009-12-28,4.65,4.75,4.50,4.58,7800,4.19
2009-12-21,4.73,4.75,4.65,4.70,10100,4.30
2009-12-14,4.76,4.94,4.55,4.65,11800,4.26
2009-12-07,5.27,5.36,4.74,4.89,4400,4.48
2009-11-30,5.54,5.90,5.10,5.50,2400,5.03
2009-11-23,5.50,5.77,5.05,5.50,1700,5.03
2009-11-16,6.01,6.15,5.51,5.51,4200,5.04
2009-11-09,6.15,6.20,5.60,6.01,10000,5.50
