Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.45,12.73,12.23,12.28,69700,12.28
2012-05-14,14.18,14.18,11.70,12.48,114600,12.48
2012-05-07,13.79,13.81,13.22,13.31,55800,13.31
2012-04-30,14.32,14.40,13.73,13.84,49900,13.84
2012-04-23,14.45,14.53,14.16,14.31,37600,14.31
2012-04-16,14.64,15.06,14.34,14.65,45200,14.65
2012-04-09,15.01,15.11,14.34,14.50,101400,14.50
2012-04-02,15.86,15.96,15.16,15.21,44300,15.21
2012-03-26,17.15,17.50,15.47,15.87,89800,15.87
2012-03-19,17.48,17.72,16.39,16.91,75200,16.91
2012-03-12,15.95,18.52,15.88,17.45,138800,17.45
2012-03-05,16.31,16.31,14.85,15.94,85900,15.94
2012-02-27,17.01,17.49,16.28,16.34,124300,16.34
2012-02-21,16.54,16.64,16.21,16.27,66400,16.27
2012-02-13,16.19,16.98,16.03,16.55,88300,16.55
2012-02-06,16.57,16.57,15.66,16.06,62900,16.06
2012-01-30,15.03,16.60,14.97,16.53,83400,16.53
2012-01-23,16.08,16.19,15.10,15.22,52800,15.22
2012-01-17,15.46,16.18,15.34,16.09,53000,16.09
2012-01-09,14.73,15.46,14.46,15.25,54100,15.25
2012-01-03,14.03,14.92,14.03,14.62,75000,14.62
2011-12-27,13.93,13.96,13.44,13.79,91000,13.79
2011-12-19,13.77,14.15,13.22,13.96,76700,13.96
2011-12-12,14.00,14.62,13.43,13.69,90200,13.69
2011-12-05,15.15,15.28,14.00,14.28,74700,14.28
2011-11-28,14.58,15.26,13.85,14.78,140600,14.78
2011-11-21,12.98,14.14,12.78,14.07,195900,14.07
2011-11-14,13.58,13.67,12.81,13.33,123500,13.33
2011-11-07,15.13,15.13,13.03,13.55,220000,13.55
2011-10-31,16.04,16.05,14.55,15.28,150400,15.28
2011-10-24,15.85,16.93,15.45,16.36,140600,16.36
2011-10-17,16.02,16.02,14.63,15.68,84800,15.68
2011-10-10,15.19,16.15,15.15,16.01,100300,16.01
2011-10-03,14.33,15.06,12.63,14.76,220000,14.76
2011-09-26,13.94,15.28,13.70,14.58,190000,14.58
2011-09-19,15.46,15.80,13.20,13.84,223500,13.84
2011-09-12,15.53,16.22,14.78,15.92,148100,15.92
2011-09-06,16.06,16.80,15.26,15.53,217700,15.53
2011-08-29,17.56,18.89,16.22,16.50,184200,16.50
2011-08-22,16.33,17.36,15.82,17.13,252000,17.13
2011-08-15,16.10,17.15,15.23,15.60,294400,15.60
