Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,46.44,49.21,45.72,48.81,2084100,48.81
2012-05-14,52.31,52.88,45.76,46.07,5172300,46.07
2012-05-07,55.56,56.92,44.50,52.30,8236300,52.30
2012-04-30,59.74,62.00,56.46,56.71,2663200,56.71
2012-04-23,65.83,66.52,57.93,59.64,4501900,59.64
2012-04-16,86.61,87.43,64.51,66.53,4465100,66.53
2012-04-09,84.04,86.36,80.57,86.02,1219400,86.02
2012-04-02,83.83,86.61,83.36,85.80,1084800,85.80
2012-03-26,83.57,85.33,82.11,84.43,1084400,84.43
2012-03-19,82.95,84.14,80.67,82.51,823500,82.51
2012-03-12,81.03,83.94,80.61,82.95,1226900,82.95
2012-03-05,80.13,83.06,77.05,82.36,1337500,82.36
2012-02-27,76.66,81.54,75.48,79.81,1532200,79.81
2012-02-21,74.01,78.51,72.14,77.47,1803600,77.47
2012-02-13,71.71,75.95,71.50,73.56,1422800,73.56
2012-02-06,70.63,72.57,69.42,71.11,1205100,71.11
2012-01-30,69.12,71.57,65.91,71.13,2099000,71.13
2012-01-23,61.50,70.43,59.67,70.09,3138500,70.09
2012-01-17,59.45,63.23,56.57,61.21,2375600,61.21
2012-01-09,58.15,59.92,57.53,58.94,1300900,58.94
2012-01-03,54.06,59.47,53.76,58.51,2125500,58.51
2011-12-27,53.85,54.00,51.64,52.53,1176500,52.53
2011-12-19,52.77,55.12,50.05,53.88,1569300,53.88
2011-12-12,53.01,53.72,50.19,52.67,1706600,52.67
2011-12-05,54.99,56.07,51.15,52.68,2165200,52.68
2011-11-28,51.87,57.55,51.50,53.81,3027800,53.81
2011-11-21,59.47,59.52,48.60,48.93,2797900,48.93
2011-11-14,66.92,68.15,60.91,61.09,1239800,61.09
2011-11-07,69.62,69.72,64.34,67.23,1338600,67.23
2011-10-31,68.06,72.00,64.01,69.82,1890200,69.82
2011-10-24,67.91,71.50,66.50,69.33,1721500,69.33
2011-10-17,62.86,68.00,60.31,67.50,2615800,67.50
2011-10-10,57.81,63.51,57.71,63.37,1420600,63.37
2011-10-03,52.18,57.91,46.53,56.17,2131500,56.17
2011-09-26,57.00,61.04,51.13,52.61,2086700,52.61
2011-09-19,61.80,64.30,54.27,56.54,1984400,56.54
2011-09-12,55.92,64.60,55.62,63.33,1819000,63.33
2011-09-06,53.97,61.15,53.15,56.90,1697600,56.90
2011-08-29,55.84,60.33,55.30,55.75,1484700,55.75
2011-08-22,52.80,56.02,50.68,55.04,1793200,55.04
2011-08-15,59.33,61.78,51.09,51.55,1737900,51.55
2011-08-08,59.13,60.87,54.11,58.50,2564000,58.50
2011-08-01,73.10,73.41,61.99,63.58,2520600,63.58
2011-07-25,66.88,74.81,65.34,72.01,2119000,72.01
2011-07-18,65.42,68.97,64.78,67.76,1001800,67.76
2011-07-11,68.07,69.11,64.88,65.90,1012200,65.90
2011-07-05,68.34,71.70,67.19,69.24,1246300,69.24
2011-06-27,65.27,69.05,64.68,67.97,1087400,67.97
2011-06-20,60.51,66.84,60.51,65.39,1541900,65.39
2011-06-13,58.28,61.45,57.31,60.95,1437000,60.95
2011-06-06,59.85,60.95,55.06,58.33,1877300,58.33
2011-05-31,65.23,65.39,59.44,59.84,1421900,59.84
2011-05-23,62.95,65.12,62.16,64.77,643800,64.77
2011-05-16,63.38,66.33,62.14,64.05,847000,64.05
2011-05-09,61.64,64.71,61.59,64.07,975900,64.07
2011-05-02,62.91,63.18,58.40,61.76,1182900,61.76
2011-04-25,61.94,63.14,60.68,62.78,824800,62.78
2011-04-18,57.42,61.81,56.71,61.73,1285200,61.73
2011-04-11,58.21,59.18,55.49,57.80,1620900,57.80
2011-04-04,51.82,59.98,50.55,57.17,2521300,57.17
2011-03-28,50.25,51.79,49.33,51.67,820800,51.67
2011-03-21,49.26,50.44,48.65,50.16,854200,50.16
2011-03-14,48.28,49.87,46.50,48.77,1170500,48.77
2011-03-07,48.82,49.33,47.10,48.69,1196700,48.69
2011-02-28,47.12,48.60,45.58,48.54,996200,48.54
2011-02-22,46.00,47.17,44.26,47.11,1155100,47.11
2011-02-14,48.50,48.58,46.53,47.05,781500,47.05
2011-02-07,46.00,48.64,45.57,48.62,622300,48.62
2011-01-31,43.48,46.12,43.29,46.09,907500,46.09
2011-01-24,43.79,44.95,42.83,43.23,1054900,43.23
2011-01-18,41.56,43.93,38.88,43.65,2521900,43.65
2011-01-10,40.21,42.51,40.00,41.53,768600,41.53
2011-01-03,40.44,41.66,39.49,40.51,782300,40.51
2010-12-27,39.18,41.17,39.09,40.06,630300,40.06
2010-12-20,38.77,40.23,38.77,39.48,919000,39.48
2010-12-13,37.30,38.97,35.65,38.65,1121500,38.65
2010-12-06,36.73,38.02,36.37,37.09,588000,37.09
2010-11-29,36.02,37.14,34.51,36.86,788200,36.86
2010-11-22,35.20,36.47,34.69,36.43,638900,36.43
2010-11-15,35.34,35.66,33.48,35.33,823700,35.33
2010-11-08,35.17,36.36,34.96,35.12,781400,35.12
2010-11-01,34.74,36.96,34.15,35.55,932600,35.55
2010-10-25,35.23,35.23,34.03,34.50,663600,34.50
2010-10-18,32.93,35.36,31.26,35.03,1994100,35.03
2010-10-11,32.29,33.14,31.37,32.71,970200,32.71
2010-10-04,31.35,32.67,30.39,32.39,1003600,32.39
2010-09-27,29.75,31.57,28.99,31.36,1440700,31.36
2010-09-20,27.48,29.94,27.42,29.62,1780200,29.62
2010-09-13,29.04,29.20,26.40,27.38,1556600,27.38
2010-09-07,29.09,29.27,27.71,28.82,1003000,28.82
2010-08-30,26.72,29.40,26.07,29.36,1467700,29.36
2010-08-23,29.25,29.36,25.56,26.93,2054800,26.93
2010-08-16,28.96,30.08,28.40,29.09,1103300,29.09
2010-08-09,30.29,31.10,28.48,28.65,1295800,28.65
2010-08-02,31.29,31.35,29.21,30.23,1333000,30.23
2010-07-26,32.21,33.10,29.97,30.67,1014300,30.67
2010-07-19,31.25,33.90,30.26,31.93,2053500,31.93
2010-07-12,31.90,33.05,31.20,31.24,974700,31.24
2010-07-06,30.00,32.28,28.32,32.16,1735900,32.16
2010-06-28,32.04,33.07,28.74,29.33,1863900,29.33
2010-06-21,35.57,36.36,31.76,32.18,2619300,32.18
2010-06-14,33.25,35.43,32.89,35.01,1223400,35.01
2010-06-07,30.76,33.04,28.24,32.87,1523400,32.87
2010-06-01,32.93,33.13,30.25,30.47,938700,30.47
2010-05-24,31.52,34.32,29.41,33.20,1112100,33.20
2010-05-17,33.87,34.60,29.77,31.47,1220900,31.47
2010-05-10,32.48,36.29,32.17,33.68,1341700,33.68
2010-05-03,33.93,34.70,28.44,30.38,1595300,30.38
2010-04-26,34.98,35.21,33.02,33.70,1274100,33.70
2010-04-19,30.38,36.15,30.00,34.79,2798200,34.79
2010-04-12,30.78,31.72,29.89,30.58,740400,30.58
2010-04-05,30.79,31.26,29.50,30.74,628000,30.74
2010-03-29,30.42,31.41,30.00,30.60,608200,30.60
2010-03-22,28.70,30.51,28.26,30.21,520500,30.21
2010-03-15,30.79,31.01,28.86,28.94,883600,28.94
