Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.35,13.75,13.10,13.75,4500,13.75
2012-05-14,13.28,13.75,12.99,13.49,3900,13.49
2012-05-07,13.69,13.75,12.96,12.96,2400,12.96
2012-04-30,13.67,13.80,13.30,13.57,1600,13.57
2012-04-23,13.65,13.85,13.30,13.70,2900,13.70
2012-04-16,11.19,13.88,11.17,13.70,9200,13.70
2012-04-09,10.93,11.17,10.81,11.11,900,11.04
2012-04-02,10.90,11.19,10.77,10.85,1300,10.78
2012-03-26,11.00,11.20,10.71,11.20,3300,11.13
2012-03-19,10.83,11.00,10.50,11.00,1700,10.93
2012-03-12,10.88,11.10,10.64,10.69,2100,10.62
2012-03-05,10.65,10.90,10.29,10.85,3700,10.78
2012-02-27,10.34,10.75,10.15,10.68,1200,10.61
2012-02-21,10.72,10.75,10.50,10.64,1500,10.57
2012-02-13,10.21,10.75,10.05,10.75,5200,10.68
2012-02-06,10.28,10.45,10.05,10.11,3200,10.04
2012-01-30,10.16,10.35,10.00,10.35,2200,10.28
2012-01-23,9.95,10.25,9.47,10.23,5600,10.16
2012-01-17,9.05,9.95,9.02,9.94,5200,9.88
2012-01-09,8.88,9.35,8.80,8.80,900,8.66
2012-01-03,8.50,9.57,8.28,8.86,2400,8.72
2011-12-27,8.40,8.44,8.26,8.30,2300,8.17
2011-12-19,8.27,8.48,8.25,8.30,3300,8.17
2011-12-12,8.36,8.44,8.25,8.44,100,8.31
2011-12-05,8.41,8.45,8.25,8.36,1400,8.23
2011-11-28,8.46,8.69,8.35,8.50,1200,8.37
2011-11-21,8.54,8.54,8.35,8.40,600,8.27
2011-11-14,8.36,8.55,8.35,8.46,200,8.33
2011-11-07,8.40,9.01,8.35,8.46,1200,8.33
2011-10-31,9.00,9.03,8.23,8.40,4100,8.27
2011-10-24,9.11,9.20,8.85,8.95,1800,8.81
2011-10-17,8.42,9.46,8.38,9.10,2600,8.96
2011-10-10,9.34,9.34,8.50,8.51,3000,8.29
2011-10-03,9.20,9.75,8.25,8.94,4500,8.71
2011-09-26,9.85,10.00,9.50,9.53,800,9.28
2011-09-19,9.79,9.90,9.50,9.84,400,9.59
2011-09-12,9.65,9.75,8.75,9.68,2500,9.43
2011-09-06,9.61,10.05,9.50,9.55,2200,9.30
2011-08-29,9.95,10.08,9.75,9.75,1000,9.50
2011-08-22,10.01,10.09,9.71,9.92,1600,9.66
2011-08-15,10.40,10.55,10.04,10.04,500,9.78
2011-08-08,9.11,10.61,9.00,10.32,1400,10.05
2011-08-01,10.19,10.23,9.12,9.51,1300,9.26
2011-07-25,10.50,10.50,10.11,10.19,900,9.93
2011-07-18,10.30,10.83,10.30,10.47,1400,10.20
2011-07-11,10.85,10.89,10.27,10.27,2600,9.92
2011-07-05,10.97,11.00,10.53,10.82,3500,10.45
2011-06-27,10.52,11.00,10.45,11.00,5100,10.62
2011-06-20,10.55,10.55,10.23,10.50,2700,10.14
2011-06-13,10.26,10.55,10.07,10.55,2700,10.19
2011-06-06,10.36,10.60,10.05,10.21,3300,9.86
2011-05-31,10.58,10.75,10.20,10.43,1500,10.07
2011-05-23,10.23,10.84,10.02,10.63,2900,10.27
2011-05-16,10.27,10.80,10.20,10.31,2900,9.96
2011-05-09,10.55,10.80,10.20,10.50,4200,10.14
2011-05-02,10.68,10.90,10.56,10.74,3700,10.37
2011-04-25,10.89,10.90,10.47,10.88,1900,10.51
2011-04-18,10.19,11.25,10.19,10.81,1600,10.44
2011-04-11,10.90,11.25,10.17,10.50,2300,10.06
2011-04-04,10.90,11.02,10.55,10.80,1800,10.34
2011-03-28,10.10,10.95,10.10,10.90,2200,10.44
2011-03-21,10.36,10.55,10.03,10.03,1900,9.61
2011-03-14,10.85,11.17,10.06,10.33,3800,9.89
2011-03-07,10.56,11.00,10.30,10.82,1400,10.36
2011-02-28,10.50,10.88,10.10,10.46,1500,10.02
2011-02-22,10.35,10.64,10.02,10.64,3400,10.19
2011-02-14,10.49,10.88,10.20,10.35,2700,9.91
2011-02-07,10.16,10.49,10.15,10.36,2500,9.92
2011-01-31,10.15,10.40,10.14,10.15,1900,9.72
2011-01-24,10.31,10.45,10.07,10.38,1800,9.94
2011-01-18,10.12,11.23,9.81,10.30,8200,9.87
2011-01-10,9.79,10.25,9.54,10.21,3300,9.70
2011-01-03,9.40,9.80,9.30,9.53,3200,9.06
2010-12-27,8.97,9.50,8.95,9.50,5400,9.03
2010-12-20,8.90,8.97,8.49,8.65,6700,8.22
2010-12-13,8.88,8.99,8.65,8.68,1300,8.25
2010-12-06,9.08,9.44,8.67,8.88,1900,8.44
2010-11-29,8.85,9.23,8.75,8.98,3400,8.54
2010-11-22,8.87,9.13,8.85,8.90,1200,8.46
2010-11-15,9.10,9.25,8.77,8.85,1100,8.41
2010-11-08,9.01,9.25,9.00,9.00,1100,8.55
2010-11-01,9.02,9.25,8.75,9.20,800,8.74
2010-10-25,8.40,9.48,8.34,9.31,4700,8.85
2010-10-18,8.34,8.75,8.20,8.61,3200,8.18
2010-10-11,8.13,8.49,8.13,8.38,6000,7.89
2010-10-04,8.34,8.50,8.03,8.20,2000,7.72
2010-09-27,8.24,8.50,8.15,8.34,6500,7.85
2010-09-20,8.01,8.25,8.01,8.24,1600,7.76
2010-09-13,7.92,8.25,7.54,8.25,2200,7.77
2010-09-07,8.30,8.30,7.85,7.92,1300,7.46
