Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.98,4.04,3.94,4.04,3600,4.04
2012-05-14,3.95,4.14,3.86,3.99,2900,3.99
2012-05-07,4.10,4.14,3.95,3.95,2700,3.95
2012-04-30,3.76,4.17,3.75,4.14,1600,4.14
2012-04-23,3.76,3.90,3.76,3.89,100,3.89
2012-04-16,3.80,3.80,3.76,3.76,200,3.76
2012-04-09,4.21,4.21,3.75,3.80,600,3.80
2012-04-02,4.01,4.21,3.89,4.21,1600,4.21
2012-03-26,3.89,4.10,3.80,3.82,800,3.82
2012-03-19,3.80,3.95,3.80,3.89,400,3.89
2012-03-12,3.96,3.99,3.75,3.88,13500,3.88
2012-03-05,4.19,4.43,3.64,3.92,11100,3.92
2012-02-27,4.54,4.60,3.71,4.39,1700,4.39
2012-02-21,4.48,4.48,4.30,4.40,1300,4.40
2012-02-13,3.90,4.49,3.68,4.48,7300,4.48
2012-02-06,3.15,4.20,3.15,3.84,12800,3.84
2012-01-30,3.73,3.77,3.08,3.15,2500,3.15
2012-01-23,3.59,3.84,3.35,3.73,1800,3.73
2012-01-17,3.19,3.60,3.07,3.33,2800,3.33
2012-01-09,3.03,3.35,3.03,3.19,2100,3.19
2012-01-03,3.00,3.10,2.90,2.93,1800,2.93
2011-12-27,2.67,3.04,2.61,2.89,23000,2.89
2011-12-19,2.73,2.85,2.60,2.76,2900,2.76
2011-12-12,3.35,3.35,2.80,2.95,5600,2.95
2011-12-05,3.35,3.40,3.16,3.31,7000,3.31
2011-11-28,3.36,3.55,3.25,3.37,900,3.37
2011-11-21,3.18,3.89,3.13,3.25,1100,3.25
2011-11-14,3.90,3.90,3.15,3.15,1900,3.15
2011-11-07,3.66,3.66,2.94,3.56,1500,3.56
2011-10-31,3.77,3.77,3.70,3.75,800,3.75
2011-10-24,3.72,3.79,3.70,3.77,300,3.77
2011-10-17,3.90,3.90,3.68,3.80,500,3.80
2011-10-10,3.89,4.00,3.71,3.90,1500,3.90
2011-10-03,3.88,4.00,3.41,3.89,1000,3.89
2011-09-26,4.20,4.23,3.88,3.88,2400,3.88
2011-09-19,4.34,4.46,4.01,4.05,2500,4.05
2011-09-12,4.41,4.48,4.25,4.45,1900,4.45
2011-09-06,5.00,5.00,4.29,4.37,1500,4.37
2011-08-29,5.08,5.17,4.54,5.00,3600,5.00
2011-08-22,5.09,5.34,4.26,5.34,3600,5.34
2011-08-15,5.16,5.20,4.86,4.90,800,4.90
2011-08-08,4.80,5.49,4.43,4.87,3700,4.87
2011-08-01,5.19,5.25,4.80,4.80,1300,4.80
2011-07-25,5.35,5.40,5.00,5.26,15000,5.26
2011-07-18,5.12,5.40,5.01,5.40,3000,5.40
2011-07-11,5.21,5.40,4.90,5.12,2200,5.12
2011-07-05,5.01,5.48,4.90,5.01,4500,5.01
2011-06-27,5.31,5.33,4.84,5.07,4600,5.07
2011-06-20,4.49,5.68,4.49,5.03,7700,5.03
