Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,4.11,4.25,3.83,3.86,53800,3.86
2012-05-14,4.07,4.30,3.96,4.10,49500,4.10
2012-05-07,4.49,4.68,4.06,4.14,101400,4.14
2012-04-30,4.50,5.90,4.45,4.60,106200,4.60
2012-04-23,5.33,5.72,5.04,5.51,109200,5.51
2012-04-16,5.08,5.98,4.95,5.47,222500,5.47
2012-04-09,4.86,5.31,4.86,5.01,202600,5.01
2012-04-02,5.34,5.44,4.94,4.96,72600,4.96
2012-03-26,5.43,5.80,5.18,5.38,53200,5.38
2012-03-19,5.58,5.91,5.08,5.33,42200,5.33
2012-03-12,5.11,5.61,4.93,5.58,74700,5.58
2012-03-05,4.51,5.19,4.46,5.08,61400,5.08
2012-02-27,4.42,4.76,4.29,4.55,100600,4.55
2012-02-21,4.99,5.09,4.42,4.49,96500,4.49
2012-02-13,5.02,5.16,4.91,4.98,53800,4.98
2012-02-06,5.56,5.56,4.92,4.93,54900,4.93
2012-01-30,5.40,5.60,5.07,5.60,84000,5.60
2012-01-23,5.22,5.74,4.99,5.49,60500,5.49
2012-01-17,4.78,5.25,4.60,5.24,56500,5.24
2012-01-09,4.74,4.91,4.58,4.71,71000,4.71
2012-01-03,5.03,5.03,4.59,4.68,66900,4.68
2011-12-27,4.90,5.04,4.71,4.79,66500,4.79
2011-12-19,4.87,5.13,4.61,4.93,64000,4.93
2011-12-12,4.99,5.13,4.44,4.83,88200,4.83
2011-12-05,5.17,5.23,4.50,5.13,91300,5.13
2011-11-28,4.26,5.00,4.07,4.99,111600,4.99
2011-11-21,4.55,4.77,3.96,3.97,81500,3.97
2011-11-14,4.64,4.93,4.27,4.71,87300,4.71
2011-11-07,4.42,4.79,3.97,4.71,85500,4.71
2011-10-31,4.65,4.90,3.80,4.43,97800,4.43
2011-10-24,4.07,5.48,3.90,4.79,130000,4.79
2011-10-17,4.35,4.36,3.81,4.06,93000,4.06
2011-10-10,3.71,4.50,3.56,4.44,88000,4.44
2011-10-03,3.38,3.99,3.05,3.57,116100,3.57
2011-09-26,3.49,3.77,3.28,3.42,100000,3.42
2011-09-19,4.18,4.22,3.17,3.43,135500,3.43
2011-09-12,4.07,4.36,3.84,4.35,131000,4.35
2011-09-06,4.29,4.77,4.10,4.21,137400,4.21
2011-08-29,4.81,5.47,4.37,4.60,107400,4.60
2011-08-22,4.41,4.88,4.10,4.70,74100,4.70
2011-08-15,4.60,4.85,4.08,4.20,92900,4.20
2011-08-08,4.16,5.11,3.99,4.52,185200,4.52
2011-08-01,6.08,6.15,4.66,4.98,185300,4.98
2011-07-25,5.78,6.16,5.67,5.99,94500,5.99
2011-07-18,5.73,6.02,5.39,5.88,44700,5.88
2011-07-11,5.77,5.92,5.48,5.77,55900,5.77
2011-07-05,5.38,6.16,5.09,5.87,95500,5.87
2011-06-27,4.99,5.48,4.88,5.37,77000,5.37
2011-06-20,4.55,5.30,4.55,5.01,304000,5.01
2011-06-13,4.41,4.59,4.39,4.59,90900,4.59
2011-06-06,4.69,4.77,4.41,4.49,69700,4.49
2011-05-31,4.84,5.26,4.49,4.70,68000,4.70
2011-05-23,4.96,5.09,4.46,4.75,54900,4.75
2011-05-16,5.12,5.26,4.45,5.11,182600,5.11
2011-05-09,5.18,5.30,5.02,5.18,75600,5.18
2011-05-02,6.06,6.07,5.13,5.21,89600,5.21
2011-04-25,5.94,6.17,5.78,6.03,33400,6.03
2011-04-18,5.60,6.12,5.42,5.98,43800,5.98
2011-04-11,6.02,6.05,5.57,5.74,62000,5.74
2011-04-04,6.38,6.66,5.98,6.02,49100,6.02
2011-03-28,6.48,6.63,6.20,6.37,43900,6.37
2011-03-21,6.21,6.68,6.06,6.43,47800,6.43
2011-03-14,6.40,6.51,5.80,6.10,133900,6.10
2011-03-07,6.59,7.11,6.18,6.52,107000,6.52
2011-02-28,6.65,6.84,6.46,6.56,90500,6.56
2011-02-22,6.39,6.92,6.18,6.61,136900,6.61
2011-02-14,6.49,7.03,5.92,6.46,187900,6.46
2011-02-07,5.63,6.60,5.48,6.48,193200,6.48
2011-01-31,5.29,5.75,5.29,5.60,51900,5.60
2011-01-24,5.21,5.56,5.13,5.29,55300,5.29
2011-01-18,5.61,5.62,4.87,5.19,53700,5.19
2011-01-10,5.25,5.71,5.18,5.65,35800,5.65
2011-01-03,5.88,6.03,5.22,5.30,52800,5.30
2010-12-27,5.80,6.01,5.63,5.83,43100,5.83
2010-12-20,5.34,5.85,5.31,5.84,64100,5.84
2010-12-13,5.35,5.39,4.91,5.31,101500,5.31
2010-12-06,4.25,5.40,4.25,5.35,103600,5.35
2010-11-29,4.01,4.27,3.93,4.27,101100,4.27
2010-11-22,3.90,4.06,3.75,4.06,24500,4.06
2010-11-15,3.53,3.95,3.52,3.93,97500,3.93
2010-11-08,3.75,3.81,3.51,3.52,67200,3.52
2010-11-01,3.54,3.92,3.52,3.85,150000,3.85
2010-10-25,3.54,3.70,3.33,3.52,54600,3.52
2010-10-18,3.52,3.59,3.30,3.51,66100,3.51
2010-10-11,3.48,3.67,3.38,3.50,64400,3.50
2010-10-04,3.41,3.66,3.31,3.54,68800,3.54
2010-09-27,3.53,3.53,3.29,3.41,52300,3.41
2010-09-20,3.25,3.70,3.24,3.52,71100,3.52
2010-09-13,3.09,3.38,3.08,3.25,124600,3.25
2010-09-07,3.39,3.39,3.04,3.05,118900,3.05
2010-08-30,3.18,3.49,2.93,3.36,117100,3.36
2010-08-23,3.31,3.33,3.00,3.20,50100,3.20
2010-08-16,3.65,4.04,3.20,3.30,60500,3.30
2010-08-09,3.53,4.24,3.53,3.67,65800,3.67
2010-08-02,4.52,4.71,3.81,4.06,53100,4.06
2010-07-26,4.42,4.81,4.06,4.45,117700,4.45
2010-07-19,3.87,4.60,3.56,4.42,141200,4.42
2010-07-12,4.03,4.24,3.81,3.85,93500,3.85
2010-07-06,4.12,4.36,3.80,4.03,154200,4.03
2010-06-28,5.36,5.36,3.95,4.03,208700,4.03
2010-06-21,5.17,5.56,5.02,5.36,1017700,5.36
2010-06-14,5.16,5.36,4.99,5.06,79300,5.06
2010-06-07,4.76,5.25,4.45,5.15,98500,5.15
2010-06-01,5.03,5.11,4.77,4.90,63600,4.90
2010-05-24,4.68,5.40,4.65,5.12,153500,5.12
2010-05-17,5.01,5.30,4.30,4.72,84100,4.72
2010-05-10,5.48,5.48,4.93,5.02,115900,5.02
2010-05-03,5.64,5.81,5.03,5.07,183100,5.07
2010-04-26,5.73,6.02,5.61,5.61,164100,5.61
2010-04-19,5.16,5.76,5.00,5.76,62200,5.76
2010-04-12,4.65,5.29,4.55,5.22,140700,5.22
2010-04-05,4.49,4.69,4.40,4.65,111400,4.65
2010-03-29,4.73,4.90,4.35,4.47,424900,4.47
2010-03-22,4.72,5.16,4.37,4.73,90500,4.73
2010-03-15,5.19,5.56,4.58,4.74,71100,4.74
2010-03-08,4.88,5.19,4.71,5.18,103400,5.18
2010-03-01,4.42,4.90,4.37,4.87,47800,4.87
2010-02-22,4.50,4.67,4.25,4.36,30500,4.36
2010-02-16,4.61,4.69,4.47,4.53,38300,4.53
2010-02-08,4.27,4.70,4.20,4.59,26200,4.59
2010-02-01,4.23,4.55,4.00,4.30,42800,4.30
2010-01-25,4.28,4.63,4.09,4.09,11500,4.09
2010-01-19,4.69,4.81,4.20,4.27,34600,4.27
2010-01-11,4.69,4.81,4.20,4.70,27400,4.70
2010-01-04,4.75,4.90,4.36,4.73,89500,4.73
2009-12-28,4.31,5.19,4.16,4.75,57200,4.75
2009-12-21,4.74,5.00,4.34,4.48,28800,4.48
2009-12-14,4.21,4.80,4.09,4.80,38600,4.80
2009-12-07,4.20,4.59,3.99,4.18,69400,4.18
2009-11-30,4.00,4.21,3.88,4.21,52100,4.21
2009-11-23,4.29,4.29,4.00,4.00,17100,4.00
2009-11-16,4.01,4.40,3.98,4.25,61600,4.25
2009-11-09,3.70,4.09,3.60,3.95,56800,3.95
2009-11-02,3.27,3.79,3.18,3.62,36000,3.62
2009-10-26,3.73,4.29,3.17,3.24,37700,3.24
2009-10-19,3.95,3.99,3.50,3.63,65500,3.63
2009-10-12,3.20,4.14,3.01,3.95,80400,3.95
2009-10-05,3.09,3.20,3.00,3.14,32700,3.14
2009-09-28,3.39,3.40,2.89,3.13,124300,3.13
2009-09-21,3.68,3.79,3.35,3.39,40800,3.39
2009-09-14,3.69,3.78,3.55,3.74,109000,3.74
2009-09-08,3.72,3.92,3.49,3.63,51800,3.63
2009-08-31,3.50,4.04,3.50,3.73,141500,3.73
2009-08-24,2.80,3.59,2.77,3.48,62500,3.48
2009-08-17,2.90,3.00,2.70,2.76,84000,2.76
2009-08-10,2.74,3.21,2.40,3.00,89000,3.00
2009-08-03,2.15,2.66,2.12,2.65,84300,2.65
2009-07-27,1.96,2.12,1.92,2.12,94900,2.12
2009-07-20,1.90,2.00,1.86,1.96,27400,1.96
2009-07-13,1.76,2.04,1.70,1.98,44800,1.98
2009-07-06,1.87,1.92,1.75,1.75,61600,1.75
2009-06-29,1.83,2.00,1.79,1.86,96700,1.86
2009-06-22,1.80,2.23,1.76,1.76,1231500,1.76
2009-06-15,1.93,2.00,1.78,1.80,71800,1.80
2009-06-08,2.24,2.24,1.82,1.95,66200,1.95
2009-06-01,2.02,2.39,2.02,2.24,70500,2.24
2009-05-26,1.80,2.10,1.80,1.96,247200,1.96
2009-05-18,2.05,2.32,1.76,1.78,104800,1.78
2009-05-11,1.96,2.45,1.96,2.02,89900,2.02
2009-05-04,1.68,2.63,1.65,2.21,134500,2.21
2009-04-27,1.76,1.90,1.64,1.65,51000,1.65
2009-04-20,1.75,1.87,1.65,1.81,73400,1.81
2009-04-13,1.54,2.06,1.49,1.81,68100,1.81
2009-04-06,1.45,1.81,1.29,1.57,67700,1.57
2009-03-30,1.07,1.47,1.01,1.47,128200,1.47
2009-03-23,0.82,1.59,0.75,1.10,209200,1.10
2009-03-16,0.84,1.05,0.75,0.78,226800,0.78
2009-03-09,0.85,1.34,0.82,0.82,121900,0.82
2009-03-02,1.13,1.63,0.68,0.86,113300,0.86
2009-02-23,1.84,1.94,1.02,1.16,160900,1.16
2009-02-17,2.20,2.33,1.82,1.83,61300,1.83
2009-02-09,2.98,3.00,2.24,2.41,51600,2.41
2009-02-02,2.42,3.00,2.33,3.00,103900,3.00
2009-01-26,2.50,3.03,2.40,2.46,59500,2.46
2009-01-20,2.84,2.99,2.47,2.49,62300,2.49
2009-01-12,3.00,3.37,2.80,2.90,95500,2.90
2009-01-05,3.32,3.67,2.90,3.00,120800,3.00
2008-12-29,2.78,3.43,2.59,3.31,113500,3.31
2008-12-22,3.26,3.26,2.66,2.79,78200,2.79
2008-12-15,3.36,3.40,2.82,3.25,173400,3.25
2008-12-08,3.14,3.68,2.97,3.33,129200,3.33
2008-12-01,3.00,3.32,2.27,3.02,91700,3.02
2008-11-24,2.82,3.30,2.55,3.14,136800,3.14
2008-11-17,4.26,4.92,2.00,2.87,144200,2.87
2008-11-10,4.52,4.89,3.86,4.33,113900,4.33
2008-11-03,5.23,5.48,4.02,4.36,125600,4.36
2008-10-27,4.31,5.25,3.80,5.24,217100,5.24
2008-10-20,5.10,5.10,4.22,4.39,162200,4.39
2008-10-13,5.71,5.71,4.71,4.99,231300,4.99
2008-10-06,5.60,6.04,4.03,5.38,432800,5.38
2008-09-29,7.40,7.66,5.72,5.73,140100,5.73
2008-09-22,7.62,8.08,6.90,7.59,183300,7.59
2008-09-15,8.48,8.79,6.80,7.55,324800,7.55
2008-09-08,9.53,10.22,9.25,9.64,196100,9.64
2008-09-02,9.48,9.74,8.95,9.25,165700,9.25
2008-08-25,9.52,9.61,9.00,9.21,127500,9.21
2008-08-18,11.40,11.40,9.40,9.60,166900,9.60
2008-08-11,10.76,11.94,10.41,11.38,155300,11.38
2008-08-04,9.23,10.99,8.64,10.94,178700,10.94
2008-07-28,10.21,10.75,8.60,9.22,195800,9.22
2008-07-21,9.93,10.49,9.47,10.30,175900,10.30
2008-07-14,10.18,10.60,9.47,9.92,185600,9.92
2008-07-07,9.88,10.73,9.73,10.02,241700,10.02
2008-06-30,11.31,11.31,9.45,9.76,229200,9.76
2008-06-23,10.94,11.34,9.75,10.97,395600,10.97
2008-06-16,11.46,11.77,10.76,10.81,256500,10.81
2008-06-09,12.26,12.54,10.74,11.48,403800,11.48
2008-06-02,12.48,13.00,12.00,12.05,205600,12.05
2008-05-27,11.24,12.60,11.24,12.53,180900,12.53
2008-05-19,11.59,12.19,10.95,11.25,177000,11.25
2008-05-12,10.74,11.69,10.68,11.62,171100,11.62
2008-05-05,9.16,10.93,8.80,10.69,224700,10.69
2008-04-28,9.02,9.86,8.83,9.07,111000,9.07
2008-04-21,9.25,9.25,8.11,9.05,95100,9.05
2008-04-14,8.44,9.45,8.08,9.34,91700,9.34
2008-04-07,9.01,9.25,8.23,8.46,136600,8.46
2008-03-31,9.07,9.32,8.45,9.00,148800,9.00
2008-03-24,8.70,9.78,8.53,9.09,193600,9.09
2008-03-17,7.15,8.73,7.00,8.68,210900,8.68
2008-03-10,7.27,8.40,6.95,7.37,171300,7.37
2008-03-03,7.42,7.67,6.80,7.21,144300,7.21
2008-02-25,7.16,8.40,6.92,7.45,220100,7.45
2008-02-19,7.02,7.48,6.82,7.19,155600,7.19
2008-02-11,6.64,7.72,6.56,6.88,260800,6.88
2008-02-04,7.18,7.24,6.15,6.64,533600,6.64
2008-01-28,6.82,7.49,6.30,7.21,183800,7.21
2008-01-22,6.00,6.97,5.82,6.82,359500,6.82
2008-01-14,6.60,7.51,6.16,6.26,260100,6.26
2008-01-07,6.61,7.29,6.32,6.54,244400,6.54
2007-12-31,7.84,8.51,6.43,6.59,324300,6.59
2007-12-24,8.41,8.88,7.82,7.89,243800,7.89
2007-12-17,8.44,8.50,7.85,8.35,227000,8.35
2007-12-10,8.99,9.32,8.26,8.48,249600,8.48
2007-12-03,8.93,9.10,8.00,8.97,214700,8.97
2007-11-26,9.07,9.23,8.20,8.91,274200,8.91
2007-11-19,9.86,10.12,8.90,9.09,274000,9.09
2007-11-12,8.75,10.02,8.66,9.95,380500,9.95
2007-11-05,10.04,10.19,8.41,8.88,475900,8.88
2007-10-29,12.04,12.10,10.03,10.20,450000,10.20
2007-10-22,12.96,13.54,11.45,11.94,251100,11.94
2007-10-15,14.48,14.57,13.13,13.40,224200,13.40
2007-10-08,14.70,15.17,14.15,14.50,236900,14.50
2007-10-01,12.71,15.02,12.57,14.71,191500,14.71
