Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,12.90,13.68,12.83,13.48,1790500,13.48
2012-05-14,13.22,13.84,12.79,12.90,2868400,12.90
2012-05-07,13.20,13.67,12.63,13.41,2497000,13.41
2012-04-30,14.38,14.50,13.19,13.31,1716000,13.31
2012-04-23,13.36,14.47,13.15,14.46,2501000,14.46
2012-04-16,14.17,15.00,13.51,13.60,2745500,13.60
2012-04-09,13.77,14.57,13.64,14.02,1374000,14.02
2012-04-02,14.69,14.74,13.85,13.99,1309400,13.99
2012-03-26,14.32,15.20,14.24,14.70,1450200,14.70
2012-03-19,14.58,14.70,13.89,14.23,966500,14.23
2012-03-12,13.52,14.69,13.33,14.44,1758500,14.44
2012-03-05,13.85,13.89,12.91,13.53,2199400,13.53
2012-02-27,14.80,14.96,13.89,13.91,1945200,13.91
2012-02-21,15.87,15.88,14.51,14.91,1557300,14.91
2012-02-13,14.93,15.90,14.43,15.88,1728100,15.88
2012-02-06,15.16,15.57,14.64,14.79,1383300,14.79
2012-01-30,14.45,15.65,13.89,15.35,2091200,15.35
2012-01-23,14.31,15.09,13.96,14.63,2425500,14.63
2012-01-17,13.07,14.85,12.99,14.35,4840700,14.35
2012-01-09,12.68,13.25,12.57,12.92,2362300,12.92
2012-01-03,12.38,12.45,11.92,12.19,1437300,12.19
2011-12-27,12.16,12.44,11.86,12.04,623300,12.04
2011-12-19,11.82,12.35,11.30,12.20,1095300,12.20
2011-12-12,12.62,12.69,11.44,11.74,1805100,11.74
2011-12-05,13.36,13.60,12.37,12.87,1557100,12.87
2011-11-28,11.96,13.48,11.69,13.09,1698700,13.09
2011-11-21,12.90,12.93,11.55,11.56,1433000,11.56
2011-11-14,14.41,14.89,13.14,13.15,1955300,13.15
2011-11-07,14.99,15.10,13.74,14.52,2051900,14.52
2011-10-31,15.22,15.39,14.13,15.09,2538000,15.09
2011-10-24,13.42,15.49,13.39,15.38,2649900,15.38
2011-10-17,13.02,13.56,12.49,13.36,2854200,13.36
2011-10-10,12.39,13.71,11.68,13.09,4275200,13.09
2011-10-03,10.65,12.30,10.25,12.08,2004600,12.08
2011-09-26,11.91,12.50,10.79,10.80,1597900,10.80
2011-09-19,13.41,14.04,11.45,11.77,2109500,11.77
2011-09-12,11.63,14.05,11.61,13.76,2580100,13.76
2011-09-06,11.73,12.92,11.40,11.83,2758900,11.83
2011-08-29,12.87,13.79,12.36,12.48,1775600,12.48
2011-08-22,12.39,12.77,11.75,12.67,2207600,12.67
2011-08-15,13.68,14.12,12.03,12.04,1461100,12.04
2011-08-08,12.94,14.02,12.05,13.52,2993900,13.52
2011-08-01,15.20,15.26,12.79,13.42,3164300,13.42
2011-07-25,16.83,17.04,14.85,15.01,2179300,15.01
2011-07-18,16.40,17.17,16.03,17.10,1941000,17.10
2011-07-11,17.22,17.75,15.76,16.50,4344900,16.50
2011-07-05,17.48,17.73,16.89,17.46,1626100,17.46
2011-06-27,16.77,17.43,16.57,17.38,2308600,17.38
2011-06-20,15.72,16.93,15.57,16.51,2657600,16.51
2011-06-13,15.41,16.28,15.27,15.81,4390600,15.81
2011-06-06,17.03,17.28,16.25,16.69,2567500,16.69
2011-05-31,18.22,18.30,16.93,17.07,1976900,17.07
2011-05-23,18.62,18.62,17.36,17.97,2367600,17.97
2011-05-16,19.75,19.98,18.42,18.94,1559500,18.94
2011-05-09,19.89,20.58,19.50,19.88,1591700,19.88
2011-05-02,21.02,21.02,19.43,19.94,1899700,19.94
2011-04-25,19.72,20.99,19.72,20.97,2031400,20.97
2011-04-18,18.11,19.87,17.95,19.74,2023200,19.74
2011-04-11,19.35,19.44,17.66,18.39,4166700,18.39
2011-04-04,17.95,19.15,17.31,19.02,2599500,19.02
2011-03-28,18.35,18.56,17.56,17.93,1383100,17.93
2011-03-21,17.62,18.85,17.25,18.26,2095200,18.26
2011-03-14,16.50,17.93,15.75,17.29,2759000,17.29
2011-03-07,19.02,19.02,16.35,16.68,2507500,16.68
2011-02-28,18.49,19.50,17.53,18.79,2756000,18.79
2011-02-22,19.06,19.06,17.13,18.39,2515200,18.39
2011-02-14,19.27,19.80,19.01,19.34,1848800,19.34
2011-02-07,18.75,19.44,18.16,19.19,2312500,19.19
2011-01-31,17.62,18.75,17.38,18.65,1778900,18.65
2011-01-24,16.30,18.45,16.29,17.61,2904300,17.61
2011-01-18,16.96,17.35,15.37,16.24,3242400,16.24
2011-01-10,16.24,17.06,16.06,17.02,1680900,17.02
2011-01-03,15.73,16.70,15.51,16.32,2271000,16.32
2010-12-27,15.23,16.09,15.12,15.61,1122800,15.61
2010-12-20,15.19,15.80,15.03,15.24,1213500,15.24
2010-12-13,15.35,15.69,14.89,15.18,1742300,15.18
2010-12-06,15.04,15.80,14.41,15.31,2306900,15.31
2010-11-29,13.74,15.10,13.60,15.02,2955000,15.02
2010-11-22,13.05,13.99,12.88,13.87,2342500,13.87
2010-11-15,12.36,13.20,11.89,13.13,2235200,13.13
2010-11-08,12.47,12.80,11.80,12.17,2585000,12.17
2010-11-01,11.34,12.70,11.19,12.57,2830900,12.57
2010-10-25,10.66,11.49,10.55,11.27,2474600,11.27
2010-10-18,10.33,10.79,9.95,10.58,2543600,10.58
2010-10-11,9.60,10.44,9.42,10.30,4514600,10.30
2010-10-04,9.29,9.59,9.00,9.57,2031900,9.57
2010-09-27,9.18,9.60,8.93,9.30,2055000,9.30
2010-09-20,9.10,9.37,8.55,9.15,2224000,9.15
2010-09-13,8.16,9.15,8.15,9.05,2783400,9.05
2010-09-07,8.45,8.49,7.87,8.03,2306900,8.03
2010-08-30,8.06,8.58,7.72,8.52,2032800,8.52
2010-08-23,8.41,8.49,7.71,8.12,2048900,8.12
2010-08-16,8.02,8.52,7.97,8.36,1989200,8.36
2010-08-09,9.18,9.41,8.02,8.03,2715300,8.03
2010-08-02,9.05,9.23,8.69,9.09,3211500,9.09
2010-07-26,10.13,10.63,8.94,9.08,3106700,9.08
2010-07-19,9.91,10.31,9.62,10.28,3129200,10.28
2010-07-12,9.03,10.46,9.02,9.84,5471100,9.84
2010-07-06,8.57,9.12,8.20,9.11,2252400,9.11
2010-06-28,8.87,9.34,8.20,8.44,2581300,8.44
2010-06-21,9.90,10.06,8.74,8.89,2348600,8.89
2010-06-14,9.55,9.90,9.38,9.71,1900600,9.71
2010-06-07,9.45,9.57,8.59,9.42,2407700,9.42
2010-06-01,9.92,10.18,9.33,9.39,3459600,9.39
2010-05-24,9.86,10.33,9.22,10.00,3530700,10.00
2010-05-17,9.87,10.36,9.45,9.89,5666200,9.89
2010-05-10,10.74,10.84,9.66,9.81,4196900,9.81
2010-05-03,11.32,11.54,9.61,10.03,5121800,10.03
2010-04-26,12.11,12.73,11.19,11.22,3876500,11.22
2010-04-19,11.91,12.30,11.35,12.05,3173600,12.05
2010-04-12,11.16,12.44,10.90,12.03,5859400,12.03
2010-04-05,10.78,11.25,10.48,10.88,2610000,10.88
2010-03-29,10.59,10.90,10.45,10.76,1450100,10.76
2010-03-22,10.07,10.84,10.02,10.56,2093500,10.56
2010-03-15,10.09,10.70,9.80,10.16,2149400,10.16
2010-03-08,10.37,10.68,9.92,10.10,1862000,10.10
2010-03-01,10.28,10.90,10.06,10.41,2754400,10.41
2010-02-22,10.50,10.64,9.79,10.32,2403000,10.32
2010-02-16,10.38,10.55,9.93,10.50,2290800,10.50
2010-02-08,8.95,10.55,8.82,10.22,3424200,10.22
2010-02-01,8.98,9.67,8.62,8.92,3165300,8.92
2010-01-25,9.70,10.00,8.96,8.98,3977900,8.98
2010-01-19,8.81,10.22,8.67,9.59,6331500,9.59
2010-01-11,10.27,10.32,8.56,8.77,2933000,8.77
2010-01-04,10.09,10.27,9.60,10.26,2128700,10.26
2009-12-28,10.15,10.34,9.94,9.99,935400,9.99
2009-12-21,9.28,10.22,9.28,10.20,1348400,10.20
2009-12-14,9.13,9.77,9.07,9.25,1994000,9.25
2009-12-07,9.93,10.19,8.89,9.07,2513700,9.07
2009-11-30,8.07,9.95,7.97,9.91,4039500,9.91
2009-11-23,8.25,8.36,7.63,8.00,1158200,8.00
2009-11-16,8.62,8.93,8.08,8.12,1914100,8.12
2009-11-09,8.50,8.74,8.26,8.51,2421500,8.51
2009-11-02,7.44,8.47,7.10,8.21,4026600,8.21
2009-10-26,8.24,8.45,7.43,7.48,3167100,7.48
2009-10-19,8.75,9.12,8.15,8.21,3470700,8.21
2009-10-12,9.20,9.68,8.53,8.75,6315700,8.75
2009-10-05,9.08,9.40,8.64,9.14,3655400,9.14
2009-09-28,10.36,10.77,8.75,8.91,2918900,8.91
