Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,13.13,13.42,12.84,13.20,103300,13.20
2012-05-14,13.06,13.23,12.43,13.14,174600,13.14
2012-05-07,15.74,16.34,13.24,13.25,353000,13.25
2012-04-30,16.00,16.22,15.28,15.76,108300,15.76
2012-04-23,15.85,16.45,15.57,16.01,105000,16.01
2012-04-16,15.69,16.09,15.15,15.93,115800,15.93
2012-04-09,15.55,15.97,15.50,15.65,101600,15.65
2012-04-02,15.86,16.23,15.54,15.68,102600,15.68
2012-03-26,15.90,16.70,15.68,15.93,146900,15.93
2012-03-19,16.07,16.68,15.61,15.77,91100,15.77
2012-03-12,16.41,16.75,15.53,16.05,111900,16.05
2012-03-05,16.00,16.99,14.98,16.37,145800,16.37
2012-02-27,16.75,16.75,15.35,15.99,154300,15.99
2012-02-21,17.19,17.43,15.80,16.85,81800,16.85
2012-02-13,15.95,17.18,15.92,17.12,96500,17.12
2012-02-06,17.16,17.75,15.80,15.85,91800,15.85
2012-01-30,16.66,17.40,16.06,17.25,111800,17.25
2012-01-23,15.75,16.75,15.39,16.70,138600,16.70
2012-01-17,17.35,17.62,16.42,16.64,98900,16.64
2012-01-09,17.80,18.42,16.40,17.28,149400,17.28
2012-01-03,19.10,19.24,18.01,18.54,131100,18.54
2011-12-27,19.23,19.62,18.01,18.91,129200,18.91
2011-12-19,18.87,19.54,18.33,19.34,127100,19.34
2011-12-12,18.83,19.10,18.06,18.77,199700,18.77
2011-12-05,18.75,19.37,18.16,19.05,161100,19.05
2011-11-28,16.83,18.50,16.41,18.40,199700,18.40
2011-11-21,16.25,16.83,16.00,16.38,126500,16.38
2011-11-14,15.50,16.60,15.39,16.54,262900,16.54
2011-11-07,16.21,16.54,15.23,15.55,215300,15.55
2011-10-31,14.43,16.52,13.52,16.20,336500,16.20
2011-10-24,13.49,14.68,13.47,14.64,311500,14.64
2011-10-17,14.58,15.02,13.32,13.56,342600,13.56
2011-10-10,13.25,14.82,13.07,14.68,230000,14.68
2011-10-03,14.66,14.82,13.05,13.17,357000,13.17
2011-09-26,14.68,15.05,14.20,14.76,289300,14.76
2011-09-19,14.11,15.14,13.68,14.60,303000,14.60
2011-09-12,14.02,14.70,13.82,14.27,351400,14.27
2011-09-06,13.17,15.31,12.65,14.16,273000,14.16
2011-08-29,14.09,14.55,13.39,13.58,126200,13.58
2011-08-22,14.39,14.62,13.54,13.97,171600,13.97
2011-08-15,15.15,15.26,13.87,14.05,246700,14.05
2011-08-08,15.27,15.54,13.66,14.97,423800,14.97
2011-08-01,14.95,16.32,14.35,15.82,1453700,15.82
2011-07-25,15.54,16.03,14.78,14.81,351400,14.81
2011-07-18,18.27,19.12,15.54,15.85,600600,15.85
2011-07-11,19.08,19.26,18.10,18.27,208300,18.27
2011-07-05,18.80,19.48,18.80,19.30,112900,19.30
2011-06-27,17.20,18.96,17.20,18.89,150800,18.89
2011-06-20,15.40,17.36,15.40,17.19,280100,17.19
2011-06-13,15.97,16.70,15.20,15.47,180500,15.47
2011-06-06,17.89,17.99,16.44,16.45,104600,16.45
2011-05-31,17.54,19.00,17.40,17.92,325600,17.92
2011-05-23,15.41,16.98,15.18,16.80,121800,16.80
2011-05-16,15.90,16.18,15.23,15.62,107800,15.62
2011-05-09,16.10,16.78,15.26,15.94,126600,15.94
2011-05-02,19.10,19.20,15.42,16.14,431600,16.14
2011-04-25,16.35,19.40,16.34,19.00,239100,19.00
2011-04-18,16.71,16.83,15.73,16.37,132200,16.37
2011-04-11,17.44,17.93,16.65,16.89,117900,16.89
2011-04-04,17.03,17.93,17.01,17.46,106000,17.46
2011-03-28,16.75,17.38,15.93,16.94,350100,16.94
2011-03-21,16.89,16.96,16.34,16.73,121600,16.73
2011-03-14,17.03,17.71,16.13,16.74,298000,16.74
2011-03-07,17.46,17.46,16.29,16.89,211000,16.89
2011-02-28,18.42,18.80,17.32,17.42,217900,17.42
2011-02-22,17.91,18.63,17.06,18.30,284600,18.30
2011-02-14,17.37,18.07,17.16,17.99,186000,17.99
2011-02-07,17.69,18.11,17.01,17.43,263700,17.43
2011-01-31,17.61,18.21,17.50,17.71,320800,17.71
2011-01-24,17.30,18.26,17.13,17.42,317800,17.42
2011-01-18,17.97,18.04,16.78,17.28,416400,17.28
2011-01-10,17.49,18.64,16.61,17.98,545200,17.98
2011-01-03,18.24,19.47,17.40,18.00,342400,18.00
2010-12-27,17.71,18.52,17.63,18.10,257100,18.10
2010-12-20,17.45,18.20,17.00,17.77,298500,17.77
2010-12-13,16.55,17.78,16.08,17.44,302200,17.44
2010-12-06,16.25,16.61,15.50,16.54,338600,16.54
2010-11-29,16.85,17.17,15.24,16.23,1113000,16.23
2010-11-22,13.84,14.60,13.81,14.05,370000,14.05
2010-11-15,14.88,15.18,13.75,13.85,539800,13.85
2010-11-08,16.39,16.50,14.78,14.87,369800,14.87
2010-11-01,15.90,17.31,15.45,16.49,666300,16.49
2010-10-25,19.95,20.71,15.13,15.91,1264900,15.91
2010-10-18,20.56,21.12,19.30,19.93,370700,19.93
2010-10-11,18.91,21.22,18.91,20.56,526500,20.56
2010-10-04,19.25,20.05,18.24,18.88,568200,18.88
2010-09-27,18.19,19.68,17.07,19.27,768800,19.27
