Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.11,10.75,10.10,10.58,96900,10.58
2012-05-14,11.95,11.95,10.04,10.07,144200,10.07
2012-05-07,12.96,13.05,10.87,12.28,217000,12.28
2012-04-30,13.86,14.46,12.93,13.29,127400,13.29
2012-04-23,13.02,14.00,12.80,13.87,88600,13.87
2012-04-16,13.37,13.61,12.65,13.19,132700,13.19
2012-04-09,12.28,13.95,12.17,13.27,153400,13.27
2012-04-02,12.09,12.91,12.04,12.47,93500,12.47
2012-03-26,12.07,12.50,11.85,12.08,107800,12.08
2012-03-19,12.01,12.10,11.29,12.02,79700,12.02
2012-03-12,11.72,12.29,11.46,12.06,144400,12.06
2012-03-05,11.55,11.98,10.83,11.72,179000,11.72
2012-02-27,11.13,11.74,10.89,11.59,142800,11.59
2012-02-21,10.78,11.21,10.38,11.16,112200,11.16
2012-02-13,10.40,10.78,10.12,10.71,91400,10.71
2012-02-06,10.07,10.55,9.91,10.24,180400,10.24
2012-01-30,9.42,10.66,9.18,10.18,176400,10.18
2012-01-23,9.41,9.97,9.20,9.41,102600,9.41
2012-01-17,8.72,9.40,8.72,9.35,120700,9.35
2012-01-09,8.93,9.50,8.59,8.65,127800,8.65
2012-01-03,8.20,8.97,8.10,8.87,126200,8.87
2011-12-27,7.90,8.07,7.70,7.90,67600,7.90
2011-12-19,7.13,8.32,6.95,7.94,151400,7.94
2011-12-12,7.51,7.65,6.75,7.10,125800,7.10
2011-12-05,8.48,8.53,7.50,7.69,97800,7.69
2011-11-28,7.75,8.48,7.75,8.28,143000,8.28
2011-11-21,8.32,8.32,7.27,7.40,122200,7.40
2011-11-14,9.66,9.68,8.41,8.56,107500,8.56
2011-11-07,10.18,10.37,9.20,9.72,210800,9.72
2011-10-31,10.66,10.85,9.45,10.20,126200,10.20
2011-10-24,9.61,10.93,9.59,10.86,126400,10.86
2011-10-17,9.00,9.68,8.60,9.52,76900,9.52
2011-10-10,8.68,9.40,7.81,9.10,120100,9.10
2011-10-03,7.90,8.81,7.06,8.43,127600,8.43
2011-09-26,8.64,9.50,7.95,8.03,123800,8.03
2011-09-19,10.09,10.37,8.28,8.56,112900,8.56
2011-09-12,9.28,10.50,8.81,10.46,132300,10.46
2011-09-06,8.96,10.16,8.80,9.53,167000,9.53
2011-08-29,9.25,9.82,9.16,9.33,140800,9.33
2011-08-22,8.98,9.30,8.52,9.08,94800,9.08
2011-08-15,9.46,9.97,8.50,8.70,127600,8.70
2011-08-08,7.99,9.76,7.70,9.33,252000,9.33
2011-08-01,11.01,11.18,8.62,9.13,192300,9.13
2011-07-25,11.80,12.01,10.65,10.71,86000,10.71
2011-07-18,11.91,12.25,11.60,12.00,110300,12.00
2011-07-11,12.26,12.35,11.67,11.99,109100,11.99
2011-07-05,12.96,13.00,11.98,12.53,223400,12.53
2011-06-27,10.82,11.62,10.17,11.51,139700,11.51
2011-06-20,11.76,11.95,10.51,10.89,199000,10.89
2011-06-13,12.54,13.10,11.71,11.90,195900,11.90
2011-06-06,14.07,14.16,12.76,12.82,134900,12.82
2011-05-31,14.70,15.62,14.11,14.17,300600,14.17
2011-05-23,13.31,14.41,13.00,14.37,123000,14.37
2011-05-16,13.00,13.52,12.45,13.50,147500,13.50
2011-05-09,12.81,14.15,12.79,13.13,176800,13.13
2011-05-02,14.62,14.70,12.30,12.66,225100,12.66
2011-04-25,13.92,14.79,13.65,14.60,183200,14.60
2011-04-18,13.99,14.06,13.37,13.99,134100,13.99
2011-04-11,15.44,15.47,14.02,14.14,171600,14.14
2011-04-04,15.24,15.82,15.14,15.41,221000,15.41
2011-03-28,14.06,15.50,14.06,15.13,284700,15.13
2011-03-21,13.74,14.39,13.63,13.89,256200,13.89
2011-03-14,12.95,13.80,12.65,13.51,226200,13.51
2011-03-07,15.00,15.36,12.94,13.37,503500,13.37
2011-02-28,14.37,14.95,14.00,14.92,272300,14.92
2011-02-22,14.36,14.77,13.41,14.29,406400,14.29
2011-02-14,15.27,15.50,14.56,14.80,459700,14.80
2011-02-07,13.80,15.94,13.59,15.45,929800,15.45
2011-01-31,12.85,13.74,11.75,13.53,1061700,13.53
2011-01-24,14.32,14.41,12.84,13.31,586700,13.31
2011-01-18,14.89,15.18,13.77,14.52,358400,14.52
2011-01-10,15.13,15.57,14.92,15.18,275200,15.18
2011-01-03,15.98,16.23,15.20,15.82,372900,15.82
2010-12-27,16.46,16.50,15.56,15.97,378700,15.97
2010-12-20,15.08,16.61,14.48,16.46,668400,16.46
2010-12-13,17.82,17.98,13.68,15.08,1454600,15.08
2010-12-06,18.88,20.26,16.60,17.44,1210700,17.44
2010-11-29,17.40,18.77,16.25,18.74,649600,18.74
2010-11-22,15.12,16.90,15.02,16.63,559700,16.63
2010-11-15,15.46,15.70,13.58,14.90,583700,14.90
2010-11-08,14.98,15.60,14.57,15.37,775400,15.37
2010-11-01,10.69,14.66,10.64,14.63,608200,14.63
2010-10-25,10.47,11.05,10.15,10.50,184200,10.50
2010-10-18,10.45,10.86,9.75,10.38,236500,10.38
2010-10-11,9.90,10.96,9.72,10.47,302100,10.47
2010-10-04,9.70,9.99,9.32,9.83,168800,9.83
2010-09-27,9.30,9.74,9.08,9.61,252600,9.61
2010-09-20,8.06,9.24,7.96,9.24,377300,9.24
2010-09-13,7.75,8.09,7.67,7.94,173200,7.94
2010-09-07,7.47,7.72,7.15,7.70,124900,7.70
2010-08-30,7.60,7.60,7.12,7.48,86500,7.48
2010-08-23,7.59,7.60,7.26,7.59,91300,7.59
2010-08-16,7.38,7.87,7.35,7.53,123500,7.53
2010-08-09,7.77,7.78,7.36,7.43,113400,7.43
2010-08-02,7.65,7.78,7.48,7.73,113900,7.73
2010-07-26,7.46,7.57,7.27,7.54,95900,7.54
2010-07-19,7.18,7.55,6.80,7.50,126400,7.50
2010-07-12,7.58,7.66,7.17,7.20,128600,7.20
2010-07-06,7.09,7.73,6.91,7.62,118100,7.62
2010-06-28,7.65,7.78,6.80,7.04,172800,7.04
2010-06-21,7.97,8.28,7.30,7.65,207400,7.65
2010-06-14,7.92,8.05,7.71,7.90,218900,7.90
2010-06-07,7.43,7.85,7.26,7.85,187900,7.85
2010-06-01,6.90,7.91,6.87,7.41,469100,7.41
2010-05-24,6.83,7.12,6.16,6.91,189500,6.91
2010-05-17,7.29,7.54,6.49,6.79,287700,6.79
2010-05-10,7.14,7.59,7.06,7.30,231500,7.30
2010-05-03,7.43,7.57,6.18,6.86,406400,6.86
2010-04-26,7.22,7.58,6.81,7.47,309000,7.47
2010-04-19,6.64,7.39,6.43,7.34,551400,7.34
2010-04-12,6.38,6.75,6.34,6.63,250500,6.63
2010-04-05,6.27,6.45,5.81,6.37,308100,6.37
2010-03-29,5.37,6.25,5.35,6.11,378000,6.11
2010-03-22,4.43,5.49,4.40,5.37,274000,5.37
2010-03-15,4.40,4.80,4.29,4.44,184200,4.44
2010-03-08,3.94,4.83,3.92,4.37,252800,4.37
2010-03-01,4.03,4.03,3.85,3.92,38400,3.92
2010-02-22,4.02,4.08,3.80,3.85,64100,3.85
2010-02-16,3.82,4.05,3.79,4.04,88000,4.04
2010-02-08,3.72,3.88,3.60,3.85,69300,3.85
2010-02-01,3.60,3.99,3.52,3.64,131800,3.64
2010-01-25,3.51,3.78,3.45,3.55,77900,3.55
2010-01-19,3.63,3.65,3.44,3.45,64200,3.45
2010-01-11,3.88,3.89,3.62,3.63,65600,3.63
2010-01-04,3.35,3.87,3.33,3.87,110500,3.87
2009-12-28,3.33,3.42,3.22,3.33,86000,3.33
2009-12-21,3.47,3.53,3.35,3.36,45500,3.36
2009-12-14,3.32,3.56,3.25,3.45,71300,3.45
2009-12-07,3.53,3.53,3.29,3.33,45800,3.33
2009-11-30,3.70,3.78,3.44,3.50,51100,3.50
2009-11-23,3.60,3.89,3.53,3.66,194000,3.66
2009-11-16,3.71,3.73,3.40,3.55,118700,3.55
2009-11-09,3.71,3.76,3.41,3.71,146400,3.71
2009-11-02,3.85,4.13,3.58,3.67,170400,3.67
2009-10-26,4.41,4.45,3.74,3.80,160800,3.80
2009-10-19,4.42,4.70,4.30,4.43,143900,4.43
2009-10-12,4.00,4.70,3.99,4.41,195400,4.41
2009-10-05,3.54,4.01,3.51,4.01,137700,4.01
2009-09-28,3.47,3.66,3.35,3.64,93000,3.64
2009-09-21,3.64,3.78,3.41,3.43,107000,3.43
2009-09-14,3.35,3.77,3.25,3.73,194400,3.73
2009-09-08,3.32,3.50,3.30,3.36,104200,3.36
2009-08-31,3.10,3.31,3.00,3.26,136300,3.26
2009-08-24,3.21,3.29,3.00,3.18,111900,3.18
2009-08-17,3.08,3.23,3.02,3.20,120700,3.20
2009-08-10,3.06,3.23,3.05,3.17,135200,3.17
2009-08-03,3.17,3.34,2.92,3.10,205100,3.10
2009-07-27,3.05,3.17,2.89,3.11,152200,3.11
2009-07-20,2.89,3.04,2.79,3.01,215400,3.01
2009-07-13,2.55,2.87,2.36,2.83,181200,2.83
2009-07-06,2.60,2.60,2.21,2.51,177500,2.51
2009-06-29,2.75,2.80,2.62,2.63,80500,2.63
2009-06-22,2.68,2.80,2.59,2.73,126000,2.73
2009-06-15,2.85,2.85,2.60,2.71,120600,2.71
2009-06-08,2.71,3.05,2.68,2.86,221900,2.86
2009-06-01,2.72,2.90,2.66,2.79,181900,2.79
2009-05-26,2.60,2.69,2.51,2.69,149000,2.69
2009-05-18,2.55,2.81,2.51,2.57,121500,2.57
2009-05-11,2.86,2.86,2.52,2.56,163100,2.56
2009-05-04,2.68,2.88,2.62,2.83,213200,2.83
2009-04-27,2.45,2.70,2.39,2.60,123300,2.60
2009-04-20,2.49,2.49,2.34,2.43,123300,2.43
2009-04-13,2.60,2.69,2.35,2.50,179100,2.50
2009-04-06,2.55,2.59,2.25,2.59,293000,2.59
2009-03-30,2.88,2.90,2.52,2.58,179500,2.58
2009-03-23,2.81,2.94,2.67,2.86,191800,2.86
2009-03-16,2.68,2.86,2.52,2.71,171700,2.71
2009-03-09,2.55,2.91,2.55,2.71,176800,2.71
2009-03-02,2.68,2.71,2.27,2.52,111200,2.52
2009-02-23,2.44,2.82,2.28,2.65,102300,2.65
2009-02-17,2.61,2.68,2.42,2.46,98800,2.46
2009-02-09,2.80,2.84,2.61,2.74,84700,2.74
2009-02-02,2.90,3.17,2.70,2.82,143800,2.82
2009-01-26,2.59,3.24,2.57,2.97,185400,2.97
2009-01-20,2.40,2.57,2.23,2.53,99700,2.53
2009-01-12,2.50,2.55,2.20,2.36,108900,2.36
2009-01-05,2.65,2.80,2.31,2.51,144100,2.51
2008-12-29,2.30,2.66,2.26,2.60,140800,2.60
2008-12-22,2.70,2.84,2.10,2.25,181400,2.25
2008-12-15,2.32,2.88,2.19,2.60,297400,2.60
2008-12-08,1.94,2.33,1.94,2.23,92600,2.23
2008-12-01,1.99,2.15,1.85,1.92,127800,1.92
2008-11-24,1.71,2.14,1.71,2.14,87200,2.14
2008-11-17,2.16,2.30,1.62,1.72,147700,1.72
2008-11-10,2.59,2.80,1.95,2.15,133400,2.15
