Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.97,6.33,5.94,6.18,427300,6.18
2012-05-14,6.32,6.50,5.85,5.95,487900,5.95
2012-05-07,7.01,7.30,6.38,6.44,839000,6.44
2012-04-30,7.84,7.90,6.93,7.07,744200,7.07
2012-04-23,7.52,8.07,7.30,7.83,767900,7.83
2012-04-16,7.35,8.05,6.99,7.69,1128300,7.69
2012-04-09,6.98,7.35,6.51,7.35,622900,7.35
2012-04-02,7.01,7.30,6.86,7.16,542900,7.16
2012-03-26,7.12,7.45,6.80,7.06,508600,7.06
2012-03-19,6.90,7.04,6.69,7.01,365300,7.01
2012-03-12,6.63,6.95,6.35,6.91,352200,6.91
2012-03-05,6.48,6.85,6.10,6.64,507300,6.64
2012-02-27,6.98,7.17,6.43,6.49,422700,6.49
2012-02-21,7.21,7.28,6.87,7.02,470900,7.02
2012-02-13,7.10,7.60,7.02,7.20,716000,7.20
2012-02-06,6.17,7.60,6.11,7.02,1566000,7.02
2012-01-30,5.29,6.30,5.25,6.25,776700,6.25
2012-01-23,5.25,5.54,5.07,5.33,362600,5.33
2012-01-17,4.74,5.42,4.73,5.25,761400,5.25
2012-01-09,4.45,4.73,4.35,4.68,459800,4.68
2012-01-03,4.34,4.55,4.20,4.43,361100,4.43
2011-12-27,4.38,4.39,4.05,4.23,352300,4.23
2011-12-19,4.26,4.52,4.17,4.42,377000,4.42
2011-12-12,4.06,4.27,3.87,4.21,483800,4.21
2011-12-05,4.31,4.48,3.91,4.11,471300,4.11
2011-11-28,3.73,4.27,3.55,4.23,600500,4.23
2011-11-21,4.08,4.08,3.60,3.60,457400,3.60
2011-11-14,4.13,4.24,3.85,4.15,705900,4.15
2011-11-07,4.00,4.26,3.85,4.15,560300,4.15
2011-10-31,4.06,4.15,3.71,4.01,366300,4.01
2011-10-24,3.98,4.34,3.73,4.12,784800,4.12
2011-10-17,3.94,4.05,3.50,3.96,647100,3.96
2011-10-10,3.73,3.99,3.67,3.95,586600,3.95
2011-10-03,3.98,4.07,3.50,3.67,693800,3.67
2011-09-26,3.98,4.39,3.93,4.01,910500,4.01
2011-09-19,5.01,5.12,3.55,3.90,2166100,3.90
2011-09-12,4.26,5.39,4.15,5.09,1470100,5.09
2011-09-06,4.39,4.67,4.24,4.30,445600,4.30
2011-08-29,4.71,5.08,4.45,4.46,481400,4.46
2011-08-22,4.64,4.83,4.44,4.66,676600,4.66
2011-08-15,5.00,5.52,4.51,4.52,1190800,4.52
2011-08-08,5.70,5.75,4.76,4.99,1057500,4.99
2011-08-01,6.99,7.00,5.70,5.87,1087400,5.87
2011-07-25,8.41,8.59,6.70,6.90,1615300,6.90
2011-07-18,8.48,8.73,8.25,8.50,364000,8.50
2011-07-11,8.51,8.70,8.30,8.53,449000,8.53
2011-07-05,8.11,8.56,8.05,8.54,395300,8.54
2011-06-27,7.62,8.19,7.47,8.14,417100,8.14
2011-06-20,7.96,8.01,7.36,7.67,737000,7.67
2011-06-13,7.43,8.09,7.35,7.99,821000,7.99
2011-06-06,7.17,7.50,6.67,7.39,951100,7.39
2011-05-31,7.61,7.74,7.12,7.23,474100,7.23
2011-05-23,7.36,7.62,7.03,7.59,362600,7.59
2011-05-16,7.75,7.83,7.38,7.41,371800,7.41
2011-05-09,7.98,8.31,7.75,7.79,512700,7.79
2011-05-02,8.93,9.07,7.71,7.98,801800,7.98
2011-04-25,8.91,9.04,8.70,8.89,384500,8.89
2011-04-18,9.14,9.23,8.89,8.95,369600,8.95
2011-04-11,9.53,9.59,9.01,9.23,567700,9.23
2011-04-04,9.19,9.64,8.81,9.49,493400,9.49
2011-03-28,9.18,9.25,8.88,9.11,438000,9.11
2011-03-21,9.03,9.19,8.80,9.15,501700,9.15
2011-03-14,8.90,9.10,8.45,9.05,792800,9.05
2011-03-07,9.60,9.80,8.09,8.92,1848800,8.92
2011-02-28,10.11,10.25,9.50,10.01,469000,10.01
2011-02-22,10.00,10.28,9.61,9.99,490800,9.99
2011-02-14,10.13,11.16,9.85,10.13,710300,10.13
