Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,17.91,18.07,17.56,17.91,25600,17.91
2012-05-14,18.67,18.72,17.56,17.75,39500,17.75
2012-05-07,19.27,19.27,18.61,18.85,49000,18.73
2012-04-30,19.43,19.59,19.00,19.17,23600,19.05
2012-04-23,19.09,19.40,18.80,19.40,28900,19.28
2012-04-16,19.06,19.33,18.99,19.12,19400,19.00
2012-04-09,19.42,19.55,19.10,19.24,34400,19.00
2012-04-02,19.30,19.71,19.30,19.47,44900,19.23
2012-03-26,19.05,19.41,18.97,19.34,33100,19.10
2012-03-19,19.55,19.55,18.94,19.05,42000,18.82
2012-03-12,19.68,19.68,19.26,19.44,23300,19.20
2012-03-05,19.90,19.90,19.21,19.71,57400,19.35
2012-02-27,19.36,19.92,19.36,19.90,59400,19.54
2012-02-21,19.70,19.73,19.22,19.51,67300,19.16
2012-02-13,19.49,19.75,19.42,19.56,37400,19.21
2012-02-06,19.19,19.50,19.15,19.41,49300,18.94
2012-01-30,18.89,19.34,18.46,19.13,46200,18.67
2012-01-23,18.64,19.00,18.47,18.90,53300,18.45
2012-01-17,18.69,19.16,18.46,18.86,42300,18.41
2012-01-09,18.16,18.94,18.05,18.67,50200,18.11
2012-01-03,17.89,18.44,17.88,18.04,34900,17.50
2011-12-27,17.25,17.89,17.25,17.61,44400,17.08
2011-12-19,16.75,17.62,16.69,17.42,54900,16.89
2011-12-12,17.55,17.55,16.50,16.75,42100,16.25
2011-12-05,17.37,18.10,17.05,17.55,33700,16.90
2011-11-28,16.82,17.67,16.11,17.67,28900,17.02
2011-11-21,17.35,17.54,16.02,16.15,20300,15.55
2011-11-14,19.00,19.00,17.03,17.54,31800,16.89
2011-11-07,18.25,19.74,17.51,18.70,30000,17.89
2011-10-31,17.50,18.46,16.60,18.17,41200,17.39
2011-10-24,16.95,17.99,16.64,17.85,50900,17.08
2011-10-17,16.52,17.16,16.23,17.06,42500,16.32
2011-10-10,15.35,16.48,15.35,16.45,65900,15.63
2011-10-03,15.55,15.55,13.59,15.28,134500,14.52
2011-09-26,20.00,20.00,15.43,15.45,150900,14.68
2011-09-19,20.00,20.04,19.92,20.00,62900,19.00
2011-09-12,20.00,20.02,20.00,20.00,22300,19.00
2011-09-06,20.00,20.04,19.93,20.00,20300,19.00
2011-08-29,20.00,20.02,20.00,20.01,38400,19.01
