Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,14.44,15.11,14.43,14.77,151300,14.77
2012-05-14,15.16,15.33,14.31,14.31,25100,14.31
2012-05-07,16.03,16.30,14.52,15.62,20600,15.62
2012-04-30,16.61,16.88,16.00,16.12,12300,16.12
2012-04-23,16.00,16.89,15.85,16.84,21000,16.84
2012-04-16,16.32,16.79,16.05,16.45,39700,16.45
2012-04-09,16.42,16.88,16.00,16.21,41900,16.21
2012-04-02,17.66,17.99,16.58,16.71,40800,16.71
2012-03-26,18.46,18.55,17.45,17.78,34000,17.78
2012-03-19,18.83,19.03,17.89,18.19,28300,18.19
2012-03-12,17.78,18.89,17.46,18.86,38900,18.86
2012-03-05,18.20,18.20,17.01,17.67,50500,17.67
2012-02-27,17.87,18.48,17.71,18.25,40500,18.25
2012-02-21,18.32,18.33,17.73,18.19,19700,18.19
2012-02-13,18.04,18.21,17.41,18.06,40100,18.06
2012-02-06,17.82,18.60,17.52,17.65,44300,17.65
2012-01-30,16.74,18.01,16.50,17.95,65800,17.95
2012-01-23,17.00,17.55,16.54,17.32,52500,17.32
2012-01-17,15.52,16.86,15.19,16.85,106800,16.85
2012-01-09,14.39,15.38,14.27,15.04,58400,15.04
2012-01-03,15.53,15.74,14.41,14.46,196700,14.46
2011-12-27,15.30,15.30,14.76,15.15,9100,15.15
2011-12-19,14.68,15.36,14.35,15.25,26800,15.25
2011-12-12,15.43,15.43,14.37,14.54,31500,14.48
2011-12-05,16.48,16.48,15.38,16.01,25500,15.94
2011-11-28,14.65,16.23,14.60,15.84,51300,15.77
2011-11-21,14.65,14.65,13.71,13.82,186300,13.76
2011-11-14,16.13,16.13,14.77,14.95,25800,14.89
2011-11-07,16.59,16.86,15.30,16.20,25000,16.13
2011-10-31,17.51,17.80,15.83,16.70,21700,16.63
2011-10-24,16.92,18.88,16.58,18.27,22400,18.19
2011-10-17,16.54,16.80,15.82,16.72,29400,16.65
2011-10-10,16.25,17.30,16.06,16.83,20800,16.76
2011-10-03,15.08,17.49,13.98,15.81,38300,15.74
2011-09-26,15.05,16.34,14.51,15.27,39900,15.21
2011-09-19,15.25,15.49,13.79,14.47,52600,14.41
2011-09-12,14.66,16.21,14.26,15.92,48200,15.85
2011-09-06,15.67,16.25,14.91,15.09,35400,15.03
2011-08-29,17.28,17.81,16.74,16.86,13000,16.79
2011-08-22,16.83,17.46,16.47,16.73,14000,16.66
2011-08-15,18.00,18.52,16.42,16.42,73800,16.35
2011-08-08,17.58,18.18,16.19,17.72,47800,17.65
2011-08-01,20.37,20.37,17.85,18.60,15800,18.52
