Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,56.00,57.99,55.27,56.78,13200,56.78
2012-05-14,59.50,60.98,55.18,55.82,22800,55.82
2012-05-07,58.00,61.51,57.25,59.75,27700,59.75
2012-04-30,58.01,58.80,56.19,57.51,11100,57.51
2012-04-23,57.68,59.00,56.22,58.82,21100,58.82
2012-04-16,51.78,59.49,51.78,57.81,36200,57.81
2012-04-09,48.92,52.88,48.00,51.40,19400,51.40
2012-04-02,47.79,49.75,47.32,49.35,15300,49.35
2012-03-26,46.22,47.67,46.22,47.14,11700,47.14
2012-03-19,45.98,46.58,44.65,46.48,8400,46.48
2012-03-12,46.53,47.00,45.94,46.01,7500,46.01
2012-03-05,44.48,46.60,43.28,46.25,8500,46.25
2012-02-27,45.55,45.78,44.25,44.54,23100,44.54
2012-02-21,44.70,45.51,44.25,45.50,12000,45.27
2012-02-13,45.26,45.39,43.03,44.70,11900,44.47
2012-02-06,43.40,45.27,43.10,44.85,10200,44.62
2012-01-30,42.28,44.54,41.78,43.65,19200,43.43
2012-01-23,42.05,43.87,42.05,43.03,12900,42.81
2012-01-17,41.71,42.95,41.00,42.67,8500,42.45
2012-01-09,41.42,42.70,40.62,41.29,42900,41.08
2012-01-03,40.34,41.31,39.86,41.15,14800,40.94
2011-12-27,41.81,41.81,39.82,40.69,3800,40.48
2011-12-19,40.35,41.96,39.39,41.65,9400,41.44
2011-12-12,40.50,41.61,39.61,40.53,10700,40.32
2011-12-05,42.05,43.60,40.25,41.00,13000,40.79
2011-11-28,42.50,42.50,39.75,41.96,11700,41.75
2011-11-21,39.28,41.10,38.80,41.06,12300,40.85
2011-11-14,42.90,43.89,39.96,40.00,16100,39.80
2011-11-07,40.30,43.68,39.40,43.38,10700,43.16
2011-10-31,40.73,41.37,39.83,40.30,8200,40.09
2011-10-24,39.88,42.00,39.11,41.99,12300,41.78
2011-10-17,40.62,40.71,38.70,39.99,8300,39.79
2011-10-10,38.35,41.66,38.35,40.91,8000,40.70
2011-10-03,36.00,38.84,33.62,38.18,15400,37.98
2011-09-26,35.21,38.40,34.76,36.34,7800,36.15
2011-09-19,39.52,41.44,35.00,35.25,19000,35.07
2011-09-12,40.44,42.25,40.20,40.64,6700,40.43
2011-09-06,38.73,41.60,38.43,41.17,6700,40.96
2011-08-29,41.95,42.81,39.00,39.93,9600,39.73
2011-08-22,42.75,43.32,40.75,41.69,14000,41.48
2011-08-15,42.94,44.41,41.89,42.44,10800,42.22
2011-08-08,39.17,43.41,36.00,42.50,13500,42.28
2011-08-01,44.42,46.17,37.21,42.65,23200,42.43
2011-07-25,45.19,46.38,43.38,44.92,9500,44.69
2011-07-18,45.10,46.35,44.30,46.01,11500,45.77
2011-07-11,45.81,46.99,45.58,45.79,15600,45.56
2011-07-05,45.58,47.10,45.41,46.57,13100,46.33
