Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,45.98,48.57,45.20,47.69,69300,47.69
2012-05-14,47.36,48.41,45.07,45.63,93800,45.63
2012-05-07,47.45,49.47,47.41,48.15,62200,48.15
2012-04-30,43.97,49.50,43.05,48.55,126700,48.55
2012-04-23,42.10,44.00,40.33,43.97,74300,43.97
2012-04-16,42.01,44.00,41.68,42.92,62200,42.92
2012-04-09,44.53,44.53,39.76,41.90,134600,41.90
2012-04-02,43.44,45.73,43.21,45.26,62200,45.26
2012-03-26,45.00,45.90,42.30,43.49,101500,43.49
2012-03-19,42.90,44.44,41.84,44.19,68200,44.19
2012-03-12,40.15,43.65,39.84,42.90,84900,42.90
2012-03-05,38.81,40.89,38.28,40.10,88500,40.10
2012-02-27,37.45,40.32,36.60,38.82,159200,38.82
2012-02-21,38.27,38.36,36.95,37.56,42600,37.56
2012-02-13,38.51,38.79,36.68,37.87,58500,37.87
2012-02-06,38.30,39.19,36.65,37.97,79100,37.97
2012-01-30,33.66,38.60,33.04,38.32,100500,38.32
2012-01-23,34.98,35.32,33.36,33.90,78400,33.90
2012-01-17,35.86,36.44,34.82,34.89,67300,34.89
2012-01-09,34.21,36.60,34.07,35.48,86000,35.48
2012-01-03,33.36,35.34,31.78,33.95,96100,33.95
2011-12-27,32.32,33.12,31.70,32.20,58500,32.20
2011-12-19,31.62,33.58,30.50,32.48,104000,32.48
2011-12-12,30.73,31.81,29.52,31.18,71000,31.18
2011-12-05,30.67,31.48,29.50,31.29,74900,31.29
2011-11-28,27.59,31.48,27.59,30.04,182800,30.04
2011-11-21,27.92,28.52,26.18,27.00,80100,27.00
2011-11-14,26.84,29.28,26.51,28.45,89400,28.45
2011-11-07,26.01,27.27,25.09,27.17,66200,27.17
2011-10-31,24.77,26.68,23.20,25.99,83200,25.99
2011-10-24,21.51,25.88,21.51,24.79,80000,24.79
2011-10-17,21.21,21.50,19.86,21.49,82400,21.49
2011-10-10,19.60,21.71,19.29,21.47,61100,21.47
2011-10-03,18.63,19.85,17.01,19.09,82600,19.09
2011-09-26,18.59,20.64,17.89,18.83,78200,18.83
2011-09-19,21.95,22.19,18.17,18.42,101400,18.42
2011-09-12,19.97,23.25,19.96,22.52,63300,22.52
2011-09-06,20.50,22.18,20.05,20.27,44700,20.27
2011-08-29,22.34,24.40,21.18,21.52,68600,21.52
2011-08-22,20.90,22.66,20.03,22.00,65200,22.00
2011-08-15,21.93,22.56,20.12,20.25,89400,20.25
2011-08-08,21.88,24.02,19.73,21.65,87800,21.65
2011-08-01,27.80,27.80,21.30,22.81,130900,22.81
2011-07-25,27.08,27.50,24.72,27.19,83900,27.19
2011-07-18,26.82,27.81,25.50,27.56,52400,27.56
2011-07-11,26.27,27.00,26.00,27.00,38200,27.00
2011-07-05,25.95,26.99,25.50,26.81,29600,26.81
2011-06-27,24.11,26.29,24.07,26.05,46100,26.05
2011-06-20,23.25,24.56,23.25,24.07,70900,24.07
2011-06-13,22.41,23.82,22.01,23.41,61400,23.41
2011-06-06,24.27,24.53,22.65,23.00,64600,23.00
2011-05-31,25.98,26.14,23.68,24.42,58200,24.42
2011-05-23,24.79,25.62,24.00,25.50,58300,25.50
2011-05-16,25.27,25.62,24.17,25.36,53000,25.36
2011-05-09,26.19,26.65,25.35,25.52,62500,25.52
2011-05-02,26.56,26.56,24.53,26.21,142100,26.21
2011-04-25,26.40,26.71,25.03,26.25,107000,26.25
2011-04-18,24.38,26.18,23.70,25.76,132000,25.76
2011-04-11,25.40,26.05,23.28,24.73,85000,24.73
2011-04-04,24.00,25.91,23.66,25.25,149900,25.25
2011-03-28,22.09,24.14,21.80,24.00,82300,24.00
2011-03-21,22.14,22.71,21.67,21.90,59700,21.90
2011-03-14,19.83,23.33,18.43,21.92,120100,21.92
2011-03-07,22.15,22.18,19.83,19.83,40500,19.83
2011-02-28,21.24,22.27,20.34,21.96,72600,21.96
2011-02-22,21.85,22.38,20.23,21.08,50500,21.08
2011-02-14,22.87,23.22,21.94,22.26,43900,22.26
2011-02-07,22.83,23.36,22.27,22.94,34500,22.94
2011-01-31,21.74,23.42,21.45,22.73,40200,22.73
2011-01-24,23.03,23.25,21.37,21.60,58800,21.60
2011-01-18,24.20,24.40,22.80,22.95,48300,22.95
2011-01-10,24.26,24.99,23.75,24.25,55800,24.25
2011-01-03,24.28,24.89,23.73,24.34,41800,24.34
2010-12-27,23.89,24.76,23.49,24.00,40600,24.00
2010-12-20,23.72,24.61,23.43,23.86,53800,23.86
2010-12-13,23.71,23.95,23.16,23.61,34400,23.61
2010-12-06,23.05,24.19,22.71,23.60,50600,23.60
2010-11-29,22.15,23.56,21.38,23.16,49900,23.16
2010-11-22,20.95,22.50,20.09,22.38,40000,22.38
2010-11-15,20.95,21.50,19.95,21.00,49700,21.00
2010-11-08,20.88,21.50,20.33,20.87,45900,20.87
2010-11-01,19.06,21.25,18.59,21.02,86500,21.02
2010-10-25,18.42,19.38,18.30,19.04,56700,19.04
2010-10-18,18.20,18.60,17.61,18.29,47400,18.29
2010-10-11,19.29,19.40,17.86,18.20,48600,18.20
2010-10-04,19.06,19.61,18.43,19.24,36700,19.24
2010-09-27,19.50,19.76,18.84,19.18,67600,19.18
2010-09-20,19.17,19.96,18.10,19.55,54200,19.55
2010-09-13,18.78,19.61,18.10,19.06,84200,19.06
2010-09-07,19.39,19.39,18.22,18.50,34400,18.50
2010-08-30,18.77,19.73,17.78,19.46,50400,19.46
2010-08-23,19.91,19.95,17.57,18.95,67700,18.95
2010-08-16,18.31,21.24,18.30,19.77,89700,19.77
2010-08-09,20.76,21.15,18.00,18.48,83700,18.48
2010-08-02,20.82,21.59,20.01,20.78,89700,20.78
2010-07-26,20.27,20.67,19.60,20.53,148300,20.53
2010-07-19,16.95,19.98,16.75,19.95,108000,19.95
2010-07-12,16.88,17.82,16.57,16.94,87300,16.94
2010-07-06,15.56,16.91,14.84,16.82,78300,16.82
2010-06-28,15.87,16.99,15.14,15.33,81900,15.33
2010-06-21,16.02,16.29,14.70,15.80,176100,15.80
2010-06-14,15.23,15.89,14.18,15.68,142900,15.68
2010-06-07,15.11,15.33,13.80,15.03,77700,15.03
2010-06-01,15.52,16.01,14.47,14.97,107700,14.97
2010-05-24,16.25,16.30,14.42,15.61,79100,15.61
2010-05-17,17.55,17.97,15.42,16.17,75200,16.17
2010-05-10,15.87,17.98,15.55,17.49,66200,17.49
2010-05-03,16.75,17.53,11.25,14.96,92800,14.96
2010-04-26,15.77,17.36,14.93,16.59,78400,16.59
2010-04-19,14.86,15.80,14.51,15.76,38000,15.76
2010-04-12,13.58,15.69,13.55,14.96,72800,14.96
2010-04-05,12.72,14.21,12.56,13.61,68200,13.61
2010-03-29,12.32,13.00,12.32,12.64,66300,12.64
2010-03-22,11.15,12.66,11.00,12.26,96700,12.26
2010-03-15,12.00,12.08,11.20,11.25,90300,11.25
2010-03-08,11.10,12.22,11.09,11.97,64800,11.97
2010-03-01,10.92,11.09,10.75,11.03,62800,11.03
2010-02-22,11.62,11.75,10.81,10.83,33900,10.83
2010-02-16,11.68,11.94,11.41,11.44,29000,11.44
2010-02-08,11.35,11.99,11.33,11.42,55200,11.42
2010-02-01,13.07,13.33,11.30,11.79,42900,11.79
2010-01-25,13.05,13.40,12.36,13.09,49100,13.09
2010-01-19,13.42,13.59,12.83,12.95,30900,12.95
2010-01-11,13.12,13.53,12.90,13.43,27900,13.43
2010-01-04,13.26,13.41,12.88,13.09,23600,13.09
2009-12-28,13.13,13.36,12.05,13.07,33800,13.07
2009-12-21,12.04,13.17,11.94,13.02,30500,13.02
2009-12-14,11.90,12.48,11.62,12.00,59300,12.00
2009-12-07,12.35,12.41,11.58,11.86,24100,11.86
2009-11-30,11.45,12.40,11.35,12.39,39800,12.39
2009-11-23,12.24,12.45,11.17,11.46,21700,11.46
2009-11-16,11.50,12.71,11.50,12.04,51900,12.04
2009-11-09,10.73,12.08,10.48,11.44,83600,11.44
2009-11-02,11.50,12.47,10.50,10.69,54600,10.69
2009-10-26,11.81,12.39,11.09,11.48,60100,11.48
2009-10-19,11.70,12.47,11.49,11.83,51500,11.83
2009-10-12,11.88,11.88,11.24,11.70,39100,11.70
2009-10-05,10.94,11.99,10.91,11.90,32400,11.90
2009-09-28,11.19,11.78,10.77,10.93,57600,10.93
2009-09-21,11.65,11.79,10.76,11.16,51000,11.16
2009-09-14,11.30,12.05,11.15,11.82,109000,11.82
2009-09-08,10.34,11.60,10.25,11.39,67200,11.39
2009-08-31,10.88,10.88,10.02,10.19,87800,10.19
2009-08-24,10.64,11.09,10.60,10.98,71100,10.98
2009-08-17,10.09,11.15,9.84,10.70,88400,10.70
2009-08-10,10.49,10.72,9.86,10.36,123500,10.36
2009-08-03,10.21,11.07,10.07,10.59,145200,10.59
2009-07-27,11.76,11.82,10.00,10.14,174900,10.14
2009-07-20,10.72,12.44,10.72,11.81,148500,11.81
2009-07-13,10.16,10.98,9.80,10.60,192900,10.60
2009-07-06,10.56,10.74,9.21,10.14,196600,10.14
2009-06-29,13.32,13.70,10.55,10.61,297300,10.61
2009-06-22,15.35,15.74,13.02,13.31,227300,13.31
2009-06-15,16.04,16.30,14.95,15.37,103700,15.37
2009-06-08,16.07,16.40,15.63,16.23,108100,16.23
2009-06-01,15.00,16.10,14.83,16.07,137900,16.07
2009-05-26,13.92,14.92,13.50,14.80,84900,14.80
2009-05-18,14.63,15.05,13.57,14.10,79600,14.10
2009-05-11,14.90,15.22,13.81,14.48,148000,14.48
2009-05-04,13.41,15.24,13.31,15.05,152100,15.05
2009-04-27,12.64,13.79,12.33,13.11,139000,13.11
2009-04-20,12.18,13.18,12.00,12.93,159100,12.93
2009-04-13,12.17,13.01,11.78,12.64,188800,12.64
2009-04-06,11.14,12.86,10.58,12.39,212800,12.39
