Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,19.09,20.09,19.07,20.03,182600,20.03
2012-05-14,20.12,20.44,19.10,19.18,186300,19.18
2012-05-07,19.73,20.37,19.67,19.98,141900,19.98
2012-04-30,20.25,20.35,19.75,19.80,154300,19.80
2012-04-23,19.35,20.38,19.22,20.30,192800,20.30
2012-04-16,19.51,19.64,19.30,19.43,124200,19.43
2012-04-09,19.37,19.48,18.81,19.41,181500,19.41
2012-04-02,19.67,19.82,19.47,19.52,178000,19.52
2012-03-26,19.78,19.83,19.41,19.75,178000,19.75
2012-03-19,19.53,19.80,19.21,19.65,172200,19.65
2012-03-12,19.74,19.79,19.44,19.53,214600,19.53
2012-03-05,19.33,20.14,19.19,20.12,336000,19.65
2012-02-27,19.56,19.85,19.30,19.30,315300,18.85
2012-02-21,19.72,19.98,19.58,19.67,270000,19.21
2012-02-13,19.11,19.84,19.03,19.67,343600,19.21
2012-02-06,20.09,20.13,18.83,19.08,833200,18.63
2012-01-30,19.30,20.23,19.20,20.12,215100,19.65
2012-01-23,19.28,19.45,19.19,19.33,141600,18.88
2012-01-17,19.37,19.45,19.20,19.24,147600,18.79
2012-01-09,19.36,19.44,19.10,19.29,132700,18.84
2012-01-03,19.44,19.49,19.02,19.21,144000,18.76
2011-12-27,18.92,19.37,18.80,19.12,119700,18.67
2011-12-19,18.25,19.01,18.04,18.92,140600,18.48
2011-12-12,18.53,18.65,17.73,18.22,179800,17.79
2011-12-05,18.73,19.10,18.44,18.93,230500,18.03
2011-11-28,17.33,18.58,16.99,18.55,298800,17.67
2011-11-21,17.37,17.59,16.78,16.78,162100,15.98
2011-11-14,17.28,17.63,17.10,17.56,234400,16.72
2011-11-07,16.94,17.26,16.55,17.26,208300,16.44
2011-10-31,16.63,17.10,16.03,16.94,152100,16.13
2011-10-24,15.94,16.99,15.75,16.78,149900,15.98
2011-10-17,16.15,16.47,15.64,15.97,105800,15.21
2011-10-10,15.43,16.24,15.35,16.17,143300,15.40
2011-10-03,15.13,15.44,13.62,15.14,206200,14.42
2011-09-26,15.20,16.03,14.86,15.22,155200,14.50
2011-09-19,16.20,16.30,14.75,15.03,198000,14.31
2011-09-12,16.58,16.86,16.24,16.49,171300,15.70
2011-09-06,16.61,17.22,16.61,16.98,225300,15.75
2011-08-29,17.70,17.70,16.61,17.04,354500,15.81
2011-08-22,17.71,18.25,16.80,17.13,631500,15.89
2011-08-15,17.90,18.40,17.14,17.30,141400,16.05
2011-08-08,17.31,18.20,15.01,17.78,279300,16.49
2011-08-01,17.44,18.68,17.15,17.93,222400,16.63
2011-07-25,18.65,19.14,17.10,17.19,213100,15.95
2011-07-18,18.71,18.90,18.50,18.74,96700,17.39
2011-07-11,18.67,18.89,18.55,18.71,110200,17.36
2011-07-05,18.60,18.91,18.47,18.78,107200,17.42
2011-06-27,18.75,18.77,18.20,18.54,105800,17.20
2011-06-20,18.07,18.75,18.00,18.75,149100,17.39
2011-06-13,18.50,18.65,17.85,18.11,94500,16.80
2011-06-06,19.12,19.25,18.77,18.94,153800,17.16
2011-05-31,19.06,19.25,18.58,19.00,128300,17.22
2011-05-23,18.25,18.88,18.20,18.83,74100,17.06
2011-05-16,18.49,18.81,17.93,18.38,134200,16.66
2011-05-09,18.83,19.12,18.50,18.58,102000,16.84
2011-05-02,17.90,18.93,17.60,18.80,159500,17.04
2011-04-25,17.69,17.94,17.58,17.86,71700,16.18
2011-04-18,18.18,18.18,17.37,17.79,111600,16.12
2011-04-11,18.37,18.39,17.40,18.30,83600,16.58
2011-04-04,18.33,19.27,18.15,18.39,104300,16.66
2011-03-28,17.36,18.31,17.36,18.30,78800,16.58
2011-03-21,17.55,17.88,17.33,17.34,79800,15.71
2011-03-14,18.07,18.32,16.23,17.33,244500,15.70
2011-03-07,19.39,19.50,18.20,18.86,192500,16.71
2011-02-28,19.40,19.51,19.10,19.43,145100,17.21
2011-02-22,19.39,19.45,18.64,19.35,192000,17.14
2011-02-14,19.50,19.60,19.30,19.50,136400,17.28
2011-02-07,20.42,20.93,19.02,19.47,464100,17.25
2011-01-31,19.58,20.84,19.51,20.51,100300,18.17
2011-01-24,18.50,19.99,18.50,19.49,127900,17.27
2011-01-18,19.12,19.21,18.26,18.47,74300,16.36
2011-01-10,18.76,19.48,18.76,19.15,63100,16.97
2011-01-03,19.08,19.66,18.80,18.99,70300,16.82
2010-12-27,19.29,19.74,18.55,19.00,77500,16.83
2010-12-20,18.95,19.60,18.50,19.25,77500,17.06
2010-12-13,19.90,19.95,17.26,18.91,219500,16.75
2010-12-06,19.28,20.97,19.24,19.97,140900,17.32
2010-11-29,18.56,19.60,18.21,19.24,126900,16.69
2010-11-22,18.09,18.65,17.80,18.60,60000,16.13
2010-11-15,16.93,18.07,16.89,18.03,90800,15.64
2010-11-08,17.80,18.20,16.89,16.89,127700,14.65
2010-11-01,16.41,17.61,16.00,17.53,127100,15.20
2010-10-25,16.44,16.50,15.90,16.24,87500,14.09
2010-10-18,16.19,16.54,16.01,16.41,83800,14.23
2010-10-11,16.23,16.49,16.10,16.21,94900,14.06
2010-10-04,16.17,16.25,15.90,16.21,108400,14.06
2010-09-27,16.05,16.20,15.91,16.14,207400,14.00
