Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,21.14,21.84,21.14,21.84,100,21.84
2012-05-14,22.74,22.75,21.10,21.14,1200,21.14
2012-05-07,23.21,24.09,23.09,23.36,500,23.36
2012-04-30,24.33,24.40,23.35,23.38,1100,23.38
2012-04-23,23.97,24.42,23.58,24.35,1400,24.35
2012-04-16,24.19,24.48,23.61,24.10,500,24.10
2012-04-09,23.93,24.27,23.56,23.56,1100,23.56
2012-04-02,23.54,25.31,23.18,23.92,800,23.92
2012-03-26,24.85,25.15,23.72,24.24,600,24.24
2012-03-19,25.00,25.00,24.33,24.55,1800,24.55
2012-03-12,24.85,25.26,24.08,24.60,1000,24.60
2012-03-05,25.33,25.33,23.24,24.90,1200,24.90
2012-02-27,25.20,25.70,24.50,24.61,11200,24.61
2012-02-21,24.99,25.30,24.00,24.60,8300,24.60
2012-02-13,24.45,25.16,24.24,24.60,4000,24.60
2012-02-06,24.56,25.52,24.16,24.77,1100,24.77
2012-01-30,24.00,25.42,23.83,25.42,1300,25.42
2012-01-23,23.28,24.85,23.28,24.07,1700,24.07
2012-01-17,22.50,23.80,22.13,23.20,1300,23.20
2012-01-09,21.92,22.39,21.92,22.00,800,22.00
2012-01-03,20.87,21.92,20.87,21.92,000,21.92
2011-12-27,21.33,21.37,20.64,20.87,800,20.87
2011-12-19,21.61,21.61,20.68,21.09,2400,21.09
2011-12-12,22.77,22.77,21.24,21.61,900,20.45
2011-12-05,22.87,22.87,22.77,22.77,500,21.55
2011-11-28,21.33,22.87,21.04,22.87,1200,21.65
2011-11-21,20.81,20.81,20.47,20.47,300,19.38
2011-11-14,23.08,23.08,22.81,22.82,000,21.60
2011-11-07,23.73,24.11,22.78,23.08,900,21.85
2011-10-31,24.42,24.42,23.22,23.26,2200,22.02
2011-10-24,22.33,24.42,22.33,24.42,500,23.11
2011-10-17,22.32,22.54,21.69,21.74,4800,20.58
2011-10-10,21.59,22.85,21.59,22.77,109500,21.55
2011-10-03,20.27,20.91,18.87,20.91,800,19.79
2011-09-26,20.35,21.82,20.35,20.72,200,19.61
2011-09-19,22.91,22.94,20.35,20.35,300,19.26
2011-09-12,23.21,23.36,22.94,23.31,2500,22.06
2011-09-06,24.89,24.89,23.63,23.63,000,22.37
2011-08-29,24.22,25.62,24.22,24.89,2600,23.56
2011-08-22,24.21,24.21,23.57,23.94,3700,22.66
2011-08-15,24.80,25.15,24.16,24.16,600,22.87
2011-08-08,24.96,24.96,23.68,24.38,700,23.08
2011-08-01,27.77,27.77,25.56,25.56,1200,24.19
2011-07-25,28.02,28.06,27.63,27.77,1300,26.29
2011-07-18,27.56,28.15,27.56,28.13,1400,26.63
2011-07-11,28.43,28.43,27.36,27.56,300,26.09
2011-07-05,28.87,28.87,28.35,28.43,300,26.91
2011-06-27,27.48,28.87,27.48,28.87,100,27.33
2011-06-20,27.51,27.52,27.35,27.36,200,25.90
2011-06-13,27.82,27.88,27.39,27.48,900,25.69
2011-06-06,28.32,28.34,27.67,27.67,500,25.87
2011-05-31,29.12,29.12,28.36,28.56,800,26.70
2011-05-23,27.65,28.24,27.52,28.24,500,26.40
2011-05-16,28.30,28.60,27.98,28.60,4900,26.74
2011-05-09,28.95,29.03,28.68,28.80,100,26.93
2011-05-02,29.97,29.97,28.54,28.62,300,26.76
2011-04-25,30.04,30.20,29.85,29.97,400,28.02
2011-04-18,29.34,30.04,29.24,30.04,500,28.08
2011-04-11,30.16,30.16,29.71,29.83,1000,27.89
2011-04-04,30.13,30.26,29.72,30.26,500,28.29
2011-03-28,28.48,29.81,28.37,29.75,55600,27.81
2011-03-21,27.20,28.54,27.20,28.54,100,26.68
2011-03-14,27.75,27.75,26.64,27.20,1000,25.43
2011-03-07,27.82,28.30,27.66,27.75,900,25.94
2011-02-28,27.22,28.21,26.66,28.01,14500,26.19
2011-02-22,27.22,27.22,26.30,26.69,4500,24.95
2011-02-14,26.75,27.42,26.75,27.42,1300,25.64
2011-02-07,26.65,28.00,26.65,27.00,2100,25.24
2011-01-31,25.60,27.74,24.93,27.26,3600,25.49
2011-01-24,27.42,28.01,26.79,26.79,1600,25.05
2011-01-18,29.09,29.09,27.74,27.91,5900,26.09
2011-01-10,28.39,29.42,28.05,29.15,3900,27.25
2011-01-03,29.10,29.56,28.60,28.60,500,26.74
2010-12-27,28.50,28.92,28.30,28.92,800,27.04
2010-12-20,27.97,28.49,27.97,28.46,800,26.61
2010-12-13,28.83,28.91,27.97,27.97,800,26.08
2010-12-06,29.00,29.19,28.73,28.75,800,26.80
2010-11-29,27.98,29.33,27.78,29.13,700,27.16
2010-11-22,29.09,29.14,28.26,28.85,900,26.90
2010-11-15,29.71,29.81,28.69,29.17,1100,27.20
2010-11-08,31.07,31.36,29.39,29.67,7600,27.66
2010-11-01,29.94,31.23,29.75,30.99,12400,28.89
2010-10-25,30.06,30.06,28.99,29.49,2300,27.49
2010-10-18,30.13,30.15,29.32,29.63,8900,27.63
2010-10-11,29.37,30.28,29.19,30.12,10300,28.08
2010-10-04,28.47,29.34,28.19,29.34,55300,27.35
2010-09-27,27.43,28.43,27.43,28.43,400,26.51
2010-09-20,27.45,27.49,27.43,27.43,800,25.57
2010-09-13,27.21,27.38,27.17,27.17,3900,25.33
2010-09-07,26.36,26.47,26.10,26.47,3200,24.68
2010-08-30,24.11,26.34,24.11,26.34,600,24.56
2010-08-23,25.86,25.86,24.11,24.11,500,22.48
2010-08-16,25.56,26.12,25.56,26.12,000,24.35
2010-08-09,26.76,26.79,25.51,25.56,200,23.83
2010-08-02,26.85,27.04,26.28,26.28,900,24.50
2010-07-26,26.29,26.71,26.08,26.34,1100,24.56
2010-07-19,24.70,25.52,24.59,25.21,500,23.50
2010-07-12,24.52,25.57,24.50,24.50,1300,22.84
2010-07-06,24.07,24.52,24.07,24.52,100,22.86
2010-06-28,24.47,24.47,22.88,23.49,300,21.90
2010-06-21,24.62,25.37,24.30,24.30,500,22.66
2010-06-14,24.23,24.74,24.23,24.62,100,22.76
2010-06-07,23.36,23.75,23.29,23.75,700,21.95
2010-06-01,23.54,23.96,23.54,23.96,100,22.15
2010-05-24,23.02,23.79,21.77,23.67,700,21.88
2010-05-17,23.53,24.31,21.87,22.73,800,21.01
2010-05-10,24.60,26.50,23.89,23.89,600,22.08
2010-05-03,25.66,25.66,22.49,23.26,2000,21.50
2010-04-26,26.23,26.27,25.19,25.80,6500,23.85
2010-04-19,25.57,26.19,25.56,25.94,2000,23.98
2010-04-12,26.94,27.01,25.61,25.80,9200,23.85
2010-04-05,26.85,27.09,26.60,27.01,4500,24.97
2010-03-29,25.52,26.56,25.52,26.56,3200,24.55
2010-03-22,25.73,25.73,25.06,25.14,400,23.24
2010-03-15,25.02,25.65,24.75,25.13,2200,23.23
2010-03-08,25.00,25.35,24.90,25.16,2300,23.26
2010-03-01,24.60,26.00,24.09,24.83,200,22.95
2010-02-22,23.70,23.70,23.04,23.40,100,21.63
2010-02-16,23.44,23.94,23.44,23.69,2900,21.90
2010-02-11,23.17,23.46,23.17,23.44,3500,21.67
