Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,9.00,9.00,9.00,9.00,000,9.00
2012-05-14,9.05,10.00,8.80,9.00,300,9.00
2012-05-07,9.45,9.45,9.05,9.05,600,9.05
2012-04-30,9.45,9.50,9.45,9.45,200,9.45
2012-04-23,9.45,9.45,9.45,9.45,000,9.45
2012-04-16,9.24,9.57,8.97,9.45,300,9.45
2012-04-09,9.47,9.47,9.47,9.47,000,9.47
2012-04-02,9.75,9.75,9.43,9.47,200,9.44
2012-03-26,9.50,10.25,9.50,9.75,300,9.72
2012-03-19,9.50,9.50,9.50,9.50,000,9.47
2012-03-12,9.10,9.54,9.10,9.50,8700,9.47
2012-03-05,9.15,9.15,9.01,9.10,000,9.07
2012-02-27,9.15,9.15,9.15,9.15,000,9.12
2012-02-21,8.85,9.25,8.85,9.15,700,9.12
2012-02-13,9.27,9.27,8.83,8.85,700,8.82
2012-02-06,9.22,9.79,9.21,9.27,500,9.24
2012-01-30,9.22,9.22,9.22,9.22,000,9.19
2012-01-23,9.22,9.22,9.22,9.22,000,9.19
2012-01-17,9.22,9.22,9.22,9.22,000,9.19
2012-01-09,9.00,9.22,9.00,9.22,000,9.19
2012-01-03,9.27,9.27,9.19,9.19,100,9.13
2011-12-27,8.86,9.10,8.86,8.91,000,8.85
2011-12-19,8.85,9.25,8.85,8.86,100,8.80
2011-12-12,9.86,9.86,8.85,8.85,100,8.79
2011-12-05,9.87,9.90,9.86,9.86,500,9.80
2011-11-28,9.73,9.82,9.52,9.52,000,9.46
2011-11-21,8.50,9.73,8.50,9.73,000,9.67
2011-11-14,8.50,8.52,8.50,8.50,400,8.44
2011-11-07,9.00,9.00,8.50,8.50,100,8.44
2011-10-31,8.50,10.20,8.50,9.00,300,8.94
2011-10-24,8.03,8.50,8.03,8.50,300,8.44
2011-10-17,8.01,8.06,8.01,8.03,100,7.98
2011-10-10,9.50,9.64,8.06,8.11,1000,8.06
2011-10-03,8.57,9.60,8.02,9.53,1700,9.44
2011-09-26,8.60,8.60,8.33,8.57,1600,8.49
2011-09-19,8.75,8.75,8.36,8.60,2500,8.52
2011-09-12,9.00,9.00,8.75,8.75,900,8.66
2011-09-06,9.10,9.10,9.00,9.00,100,8.91
2011-08-29,9.55,9.86,9.10,9.10,400,9.01
2011-08-22,9.25,10.08,9.07,10.08,600,9.98
2011-08-15,9.26,9.26,9.15,9.15,2600,9.06
2011-08-08,9.25,9.28,9.25,9.26,900,9.17
2011-08-01,9.90,9.90,9.80,9.80,000,9.70
2011-07-25,9.99,9.99,9.99,9.99,000,9.89
2011-07-18,8.81,9.99,8.81,9.99,000,9.89
2011-07-11,8.81,8.81,8.81,8.81,000,8.72
2011-07-05,8.87,8.87,8.33,8.81,1200,8.69
2011-06-27,9.00,9.25,8.87,8.87,200,8.75
2011-06-20,9.55,9.55,8.96,9.00,800,8.88
2011-06-13,9.55,9.56,9.55,9.55,000,9.42
2011-06-06,9.58,10.00,9.55,10.00,200,9.87
2011-05-31,9.50,10.00,9.50,10.00,000,9.87
2011-05-23,9.50,9.50,9.50,9.50,300,9.37
2011-05-16,9.22,9.22,9.22,9.22,000,9.10
2011-05-09,9.90,9.90,9.22,9.22,000,9.10
2011-05-02,9.87,10.23,9.87,10.23,000,10.10
2011-04-25,9.60,10.02,9.58,9.87,200,9.74
2011-04-18,9.60,9.60,9.60,9.60,000,9.47
2011-04-11,10.20,10.20,9.60,9.60,200,9.47
2011-04-04,10.15,10.25,10.15,10.20,1500,10.04
2011-03-28,10.15,10.15,9.25,10.15,200,9.99
2011-03-21,10.15,10.15,10.15,10.15,000,9.99
2011-03-14,10.15,10.15,10.15,10.15,000,9.99
2011-03-07,9.30,10.15,9.30,10.15,200,9.99
2011-02-28,8.99,9.30,8.99,9.30,700,9.15
2011-02-22,8.75,9.00,8.75,8.99,300,8.85
2011-02-14,8.59,8.95,8.59,8.75,4400,8.61
2011-02-07,8.18,8.60,8.18,8.60,600,8.46
2011-01-31,8.40,8.40,8.18,8.18,200,8.05
2011-01-24,8.49,8.49,8.27,8.40,400,8.26
2011-01-18,8.49,8.49,8.49,8.49,000,8.35
2011-01-10,8.30,8.49,8.30,8.49,000,8.35
2011-01-03,8.50,8.50,8.30,8.30,300,8.14
2010-12-27,8.50,8.50,8.50,8.50,000,8.33
2010-12-20,8.30,8.50,7.96,8.50,900,8.33
2010-12-13,7.75,8.30,7.75,8.30,600,8.14
2010-12-06,7.99,7.99,7.75,7.75,000,7.60
2010-11-29,8.10,8.10,7.99,7.99,000,7.83
2010-11-22,7.97,8.10,7.50,8.10,200,7.94
2010-11-15,6.86,7.99,6.86,7.97,000,7.81
2010-11-08,7.25,8.00,6.72,6.86,1400,6.73
2010-11-01,6.84,7.15,6.84,7.15,200,7.01
2010-10-25,6.84,6.84,6.84,6.84,000,6.71
2010-10-18,7.64,8.00,6.13,6.84,1100,6.71
2010-10-11,7.99,8.00,7.34,7.67,700,7.52
2010-10-04,8.20,8.25,8.14,8.14,200,7.95
2010-09-27,7.70,8.20,7.70,8.20,900,8.01
2010-09-20,7.24,7.85,7.20,7.70,2100,7.52
2010-09-13,6.70,7.24,6.70,7.24,200,7.07
2010-09-07,6.74,6.74,6.03,6.74,400,6.58
2010-08-30,6.00,6.74,6.00,6.74,1200,6.58
2010-08-23,6.30,6.39,6.00,6.00,100,5.86
2010-08-16,6.30,6.30,6.30,6.30,000,6.15
2010-08-09,6.30,6.30,6.00,6.30,600,6.15
2010-08-02,6.00,6.30,6.00,6.30,400,6.15
2010-07-26,6.00,6.00,6.00,6.00,000,5.86
2010-07-19,6.00,6.00,6.00,6.00,000,5.86
2010-07-12,6.00,6.00,6.00,6.00,000,5.86
2010-07-06,6.04,6.15,6.00,6.00,500,5.83
2010-06-28,6.69,6.69,6.00,6.04,300,5.87
2010-06-21,6.30,6.30,6.30,6.30,000,6.12
2010-06-14,6.30,6.30,6.30,6.30,000,6.12
2010-06-07,6.30,6.30,6.30,6.30,100,6.12
2010-06-01,6.30,6.30,6.30,6.30,000,6.12
2010-05-24,6.50,6.73,6.28,6.30,000,6.12
2010-05-17,6.81,6.81,6.28,6.50,600,6.32
2010-05-10,6.74,6.74,6.74,6.74,000,6.55
2010-05-03,7.00,7.08,6.51,6.74,300,6.55
2010-04-26,6.34,7.25,6.27,7.00,800,6.80
2010-04-19,7.02,7.15,6.25,6.26,2300,6.08
2010-04-12,7.85,7.85,6.80,6.96,100,6.76
2010-04-05,7.85,7.85,7.85,7.85,000,7.60
2010-03-29,7.85,7.85,7.85,7.85,000,7.60
2010-03-22,7.98,7.98,7.78,7.85,000,7.60
2010-03-15,7.23,8.00,6.26,7.98,1900,7.73
2010-03-08,5.80,7.87,5.60,7.00,500,6.78
2010-03-01,5.75,5.82,5.75,5.80,300,5.61
2010-02-22,5.50,5.50,5.50,5.50,000,5.32
