Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.40,2.49,2.26,2.39,74700,2.39
2012-05-14,2.50,2.51,2.28,2.42,32400,2.42
2012-05-07,2.31,2.68,2.30,2.53,21700,2.53
2012-04-30,2.72,2.73,2.31,2.55,36300,2.55
2012-04-23,2.46,2.49,2.17,2.35,32500,2.35
2012-04-16,2.50,2.75,2.40,2.48,23000,2.48
2012-04-09,2.60,2.68,2.50,2.51,16700,2.51
2012-04-02,2.30,2.78,2.21,2.66,182300,2.66
2012-03-26,2.37,2.40,2.21,2.28,9700,2.28
2012-03-19,2.40,2.42,2.34,2.40,17500,2.40
2012-03-12,2.39,2.46,2.32,2.40,53100,2.40
2012-03-05,2.34,2.45,2.27,2.42,42100,2.42
2012-02-27,2.35,2.44,2.18,2.30,17600,2.30
2012-02-21,2.45,2.50,2.33,2.36,10300,2.36
2012-02-13,2.36,2.64,2.30,2.50,49000,2.50
2012-02-06,2.39,2.40,2.30,2.36,21200,2.36
2012-01-30,2.30,2.42,2.19,2.35,43400,2.35
2012-01-23,2.21,2.33,2.10,2.29,42000,2.29
2012-01-17,2.29,2.32,2.06,2.22,29500,2.22
2012-01-09,2.33,2.43,2.22,2.28,39800,2.28
2012-01-03,2.45,2.50,2.25,2.38,106200,2.38
2011-12-27,2.36,2.50,2.21,2.42,65600,2.42
2011-12-19,2.17,2.46,2.11,2.40,38900,2.40
2011-12-12,1.96,2.49,1.84,2.21,223500,2.21
2011-12-05,1.86,2.10,1.76,1.99,211300,1.99
2011-11-28,2.09,2.10,1.79,1.80,12000,1.80
2011-11-21,2.23,2.23,1.97,2.10,8600,2.10
2011-11-14,1.98,2.31,1.98,2.28,6800,2.28
2011-11-07,1.99,2.05,1.99,2.00,7400,2.00
2011-10-31,2.09,2.19,2.00,2.04,8600,2.04
2011-10-24,1.96,2.11,1.96,2.09,11900,2.09
2011-10-17,1.92,2.08,1.85,2.00,14400,2.00
2011-10-10,1.94,2.24,1.81,1.92,8900,1.92
2011-10-03,2.10,2.23,1.71,1.93,16300,1.93
2011-09-26,2.25,2.25,2.00,2.10,15100,2.10
2011-09-19,2.25,2.33,2.03,2.21,17700,2.21
2011-09-12,2.40,2.50,2.27,2.27,11800,2.27
