Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,28.40,28.40,28.40,28.40,000,28.40
2012-05-14,27.75,28.40,27.27,28.40,300,28.40
2012-05-07,27.75,27.75,27.75,27.75,100,27.75
2012-04-30,27.26,28.18,27.26,28.18,000,28.18
2012-04-23,28.23,28.39,27.26,27.26,000,27.26
2012-04-16,27.49,28.44,27.00,28.23,900,28.23
2012-04-09,27.65,28.36,27.65,28.36,000,28.36
2012-04-02,27.99,27.99,27.65,27.65,000,27.21
2012-03-26,28.34,28.34,27.99,27.99,000,27.55
2012-03-19,28.34,28.45,27.06,28.34,300,27.89
2012-03-12,27.26,27.69,27.26,27.69,000,27.25
2012-03-05,27.65,27.65,27.65,27.65,000,27.21
2012-02-27,27.65,27.70,27.65,27.65,200,27.21
2012-02-21,28.35,28.44,27.65,27.66,500,27.22
2012-02-13,28.45,28.45,28.35,28.35,100,27.90
2012-02-06,28.21,28.45,27.66,28.45,200,28.00
2012-01-30,27.55,28.43,27.54,27.65,600,27.21
2012-01-23,28.38,28.65,28.38,28.40,1500,27.95
2012-01-17,28.38,28.38,28.38,28.38,000,27.93
2012-01-09,28.42,28.42,28.38,28.38,100,27.93
2012-01-03,28.48,28.50,26.55,28.42,400,27.97
2011-12-27,28.00,28.00,28.00,28.00,000,27.56
2011-12-19,26.86,28.00,26.86,28.00,400,27.11
2011-12-12,26.03,26.99,26.03,26.86,200,26.01
2011-12-05,27.25,27.25,26.01,27.00,600,26.14
2011-11-28,27.25,27.25,27.25,27.25,000,26.39
2011-11-21,27.98,28.27,27.25,27.25,100,26.39
2011-11-14,28.03,28.03,28.03,28.03,000,27.14
2011-11-07,28.03,28.03,28.03,28.03,000,27.14
2011-10-31,25.21,28.49,25.21,28.03,800,27.14
2011-10-24,28.00,29.00,26.25,27.27,400,26.41
2011-10-17,26.47,27.95,26.45,27.95,300,27.06
2011-10-10,27.74,27.75,26.85,26.85,100,26.00
2011-10-03,26.50,27.74,25.00,27.74,700,26.86
2011-09-26,27.00,27.00,25.01,26.50,200,25.66
2011-09-19,27.00,27.02,27.00,27.00,2000,25.69
2011-09-12,27.00,27.75,27.00,27.00,300,25.69
2011-09-06,27.00,27.00,27.00,27.00,000,25.69
2011-08-29,27.00,27.00,27.00,27.00,100,25.69
2011-08-22,27.05,27.25,27.00,27.00,900,25.69
2011-08-15,27.05,27.09,27.05,27.08,000,25.76
2011-08-08,27.47,27.47,27.05,27.05,000,25.74
2011-08-01,27.68,27.75,27.05,27.47,700,26.13
2011-07-25,27.00,27.74,27.00,27.74,300,26.39
2011-07-18,27.88,27.88,27.00,27.00,200,25.69
2011-07-11,27.88,27.88,27.88,27.88,000,26.52
2011-07-05,27.97,28.48,27.01,27.88,800,26.52
2011-06-27,27.94,28.00,27.80,28.00,300,26.64
2011-06-20,27.30,27.94,27.30,27.94,000,26.15
2011-06-13,27.11,27.99,27.11,27.30,000,25.55
2011-06-06,27.11,27.11,27.11,27.11,000,25.38
2011-05-31,27.11,27.11,27.11,27.11,000,25.38
2011-05-23,26.83,27.87,26.83,27.11,400,25.38
2011-05-16,27.11,27.20,26.83,26.83,200,25.11
2011-05-09,27.68,27.87,27.50,27.70,000,25.93
2011-05-02,27.47,27.90,27.00,27.00,600,25.27
2011-04-25,26.88,28.00,26.88,28.00,000,26.21
2011-04-18,26.48,28.00,26.48,26.88,800,25.16
2011-04-11,26.55,27.94,26.48,26.48,200,24.79
2011-04-04,27.68,27.94,26.41,26.55,200,24.85
2011-03-28,27.46,28.00,26.30,26.43,400,24.74
2011-03-21,27.46,27.46,27.46,27.46,000,25.28
