Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,3.31,3.55,3.31,3.40,3300,3.40
2012-05-14,3.56,3.64,3.31,3.32,2800,3.32
2012-05-07,3.50,3.67,3.50,3.54,2700,3.54
2012-04-30,3.76,3.80,3.50,3.53,2800,3.53
2012-04-23,3.40,3.76,3.40,3.74,2700,3.74
2012-04-16,3.39,3.48,3.27,3.39,2000,3.39
2012-04-09,3.40,3.48,3.26,3.34,5100,3.34
2012-04-02,3.50,3.63,3.48,3.48,6600,3.48
2012-03-26,3.47,3.55,3.36,3.36,5800,3.36
2012-03-19,3.51,3.65,3.40,3.45,6300,3.40
2012-03-12,3.88,3.89,3.45,3.55,15500,3.50
2012-03-05,3.73,3.92,3.70,3.92,6100,3.86
2012-02-27,3.82,3.92,3.47,3.70,11000,3.65
2012-02-21,3.81,3.90,3.74,3.90,9500,3.85
2012-02-13,3.75,3.85,3.65,3.83,7000,3.78
2012-02-06,3.84,3.88,3.70,3.75,7500,3.70
2012-01-30,3.68,3.91,3.47,3.91,14600,3.85
2012-01-23,3.34,3.72,3.34,3.68,8800,3.63
2012-01-17,3.55,3.59,3.25,3.40,11100,3.35
2012-01-09,3.70,3.70,3.25,3.46,14100,3.41
2012-01-03,3.75,3.78,3.65,3.74,6300,3.69
2011-12-27,3.79,3.80,3.60,3.75,6600,3.70
2011-12-19,3.49,3.82,3.43,3.79,5500,3.69
2011-12-12,3.65,3.75,3.45,3.49,8000,3.40
2011-12-05,3.49,3.70,3.40,3.64,6100,3.54
2011-11-28,3.32,3.52,3.31,3.50,8300,3.40
2011-11-21,3.34,3.42,3.16,3.28,13300,3.19
2011-11-14,3.19,3.35,3.12,3.35,12200,3.26
2011-11-07,3.21,3.36,3.08,3.33,6300,3.24
2011-10-31,3.21,3.23,2.98,3.10,45100,3.02
2011-10-24,3.18,3.28,3.14,3.24,9500,3.15
2011-10-17,3.02,3.25,2.99,3.14,19700,3.05
2011-10-10,3.24,3.58,2.89,2.99,55800,2.91
2011-10-03,3.50,3.50,2.97,3.23,13700,3.14
2011-09-26,3.55,3.73,3.35,3.59,5300,3.49
2011-09-19,3.66,3.72,3.55,3.55,5200,3.41
2011-09-12,3.83,3.85,3.56,3.78,13000,3.63
2011-09-06,3.91,4.07,3.85,3.94,13200,3.78
2011-08-29,3.97,4.27,3.92,4.01,12200,3.85
2011-08-22,3.72,3.81,3.40,3.75,4500,3.60
2011-08-15,4.40,4.40,3.61,3.62,17400,3.47
2011-08-08,4.31,4.46,3.89,4.34,24900,4.16
2011-08-01,4.50,4.51,4.29,4.31,22500,4.14
2011-07-25,4.42,4.50,4.14,4.40,23900,4.22
2011-07-18,3.97,4.61,3.91,4.38,42700,4.20
2011-07-11,3.76,4.05,3.72,3.96,25500,3.80
2011-07-05,3.65,3.90,3.57,3.84,45600,3.68
2011-06-27,3.70,3.72,3.50,3.65,9200,3.50
2011-06-20,3.50,3.72,3.50,3.67,11100,3.50
2011-06-13,3.53,3.70,3.34,3.60,10000,3.43
2011-06-06,3.65,3.82,3.38,3.64,14400,3.47
2011-05-31,3.72,3.74,3.65,3.70,14200,3.53
2011-05-23,3.70,3.82,3.69,3.70,3900,3.53
2011-05-16,3.85,3.85,3.69,3.82,7400,3.64
2011-05-09,3.79,3.95,3.78,3.84,3900,3.66
2011-05-02,3.83,3.96,3.79,3.79,4700,3.61
2011-04-25,3.86,3.97,3.71,3.80,21700,3.62
2011-04-18,4.08,4.20,3.82,3.87,7100,3.69
2011-04-11,3.88,4.09,3.80,4.09,4900,3.90
2011-04-04,3.93,4.05,3.80,3.85,10800,3.67
2011-03-28,4.04,4.15,3.81,3.87,6200,3.69
2011-03-21,3.99,4.19,3.91,4.05,7200,3.84
2011-03-14,3.90,4.25,3.69,3.94,21100,3.74
2011-03-07,8.75,8.79,3.75,3.94,37000,3.74
2011-02-28,8.54,8.72,8.40,8.55,12500,4.05
2011-02-22,8.49,8.71,8.30,8.57,25800,4.06
2011-02-14,8.85,8.85,8.10,8.47,26100,4.02
2011-02-07,7.26,8.94,7.25,8.63,58800,4.09
2011-01-31,6.87,7.39,6.87,7.25,8100,3.44
2011-01-24,6.89,7.30,6.58,6.90,7400,3.27
2011-01-18,6.81,6.98,6.74,6.88,5900,3.26
2011-01-10,6.89,7.10,6.75,6.98,15800,3.31
2011-01-03,6.86,7.10,6.75,6.79,3900,3.22
2010-12-27,6.54,7.40,6.54,6.85,30400,3.25
2010-12-20,6.64,6.79,6.36,6.40,3300,3.02
2010-12-13,6.23,6.95,6.16,6.53,14400,3.08
2010-12-06,6.15,6.36,6.15,6.28,5000,2.96
2010-11-29,6.07,6.23,6.05,6.22,3400,2.94
2010-11-22,6.10,6.13,5.72,6.07,11800,2.87
2010-11-15,6.37,6.59,5.93,6.11,93400,2.88
2010-11-08,6.26,6.63,6.25,6.42,12400,3.03
2010-11-01,6.76,6.76,6.00,6.50,45400,3.07
2010-10-25,6.54,6.80,6.45,6.80,5700,3.21
2010-10-18,6.53,6.80,6.22,6.40,10000,3.02
2010-10-11,6.52,6.80,6.25,6.46,8900,3.05
2010-10-04,6.34,6.80,6.33,6.70,18900,3.16
2010-09-27,6.56,7.40,6.20,6.32,51600,2.98
2010-09-20,6.00,6.85,5.75,6.57,97100,3.09
2010-09-13,5.84,6.09,5.48,6.00,22000,2.82
2010-09-07,5.15,5.55,5.15,5.55,6000,2.61
2010-08-30,5.25,5.38,5.18,5.24,3900,2.46
2010-08-23,5.21,5.31,5.15,5.25,3400,2.47
2010-08-16,5.43,5.54,5.18,5.43,3100,2.55
2010-08-09,5.48,5.54,5.15,5.54,8900,2.60
2010-08-02,5.40,5.53,5.30,5.48,3700,2.58
2010-07-26,5.27,5.82,5.27,5.37,10100,2.52
2010-07-19,5.46,5.98,5.41,5.84,9900,2.75
2010-07-12,5.25,5.69,5.25,5.69,3200,2.67
2010-07-06,5.16,5.41,5.16,5.40,8100,2.54
2010-06-28,5.11,5.40,5.05,5.38,5500,2.53
2010-06-21,5.13,5.28,5.13,5.25,4200,2.47
2010-06-14,5.10,5.24,5.10,5.14,2200,2.42
2010-06-07,5.05,5.30,5.00,5.10,4600,2.40
2010-06-01,5.10,5.15,4.98,4.98,3200,2.34
2010-05-24,4.90,5.14,4.90,5.10,2500,2.40
2010-05-17,4.90,5.15,4.90,4.90,5500,2.30
2010-05-10,4.85,5.15,4.81,4.92,4500,2.31
2010-05-03,5.08,5.08,4.90,4.90,6300,2.30
2010-04-26,5.30,5.40,4.98,5.08,30800,2.39
2010-04-19,4.94,5.09,4.90,5.09,5700,2.39
2010-04-12,5.05,5.37,5.05,5.14,6800,2.42
2010-04-05,4.81,5.20,4.81,5.05,3900,2.37
2010-03-29,4.81,5.10,4.81,5.10,5300,2.40
2010-03-22,4.90,4.99,4.80,4.81,4600,2.26
2010-03-15,4.83,4.90,4.70,4.90,5400,2.30
2010-03-08,4.99,4.99,4.65,4.85,14000,2.28
2010-03-01,4.75,4.96,4.71,4.81,3000,2.26
2010-02-22,5.00,5.00,4.70,4.75,3100,2.23
2010-02-16,4.88,5.05,4.88,5.05,4000,2.37
2010-02-08,4.61,5.20,4.50,5.17,11600,2.43
2010-02-01,4.67,4.67,4.50,4.52,4200,2.12
2010-01-25,4.60,4.95,4.59,4.67,5200,2.20
2010-01-19,4.61,4.62,4.49,4.60,800,2.16
2010-01-11,4.55,4.70,4.55,4.62,2600,2.17
2010-01-04,4.44,4.55,4.42,4.50,2800,2.12
2009-12-28,4.70,4.70,4.36,4.50,7700,2.12
2009-12-21,4.33,4.54,4.32,4.54,7000,2.13
2009-12-14,4.23,5.00,4.23,4.42,8700,2.08
2009-12-07,4.39,4.40,4.19,4.21,1200,1.98
2009-11-30,4.10,4.40,4.10,4.39,3500,2.06
2009-11-23,4.08,4.29,4.08,4.29,3200,2.02
2009-11-16,4.10,4.23,4.03,4.12,6100,1.94
2009-11-09,4.06,4.18,4.02,4.10,4200,1.93
2009-11-02,4.03,4.08,3.95,4.08,2800,1.92
2009-10-26,4.00,4.39,3.95,4.05,5700,1.90
2009-10-19,3.95,4.33,3.95,4.02,4600,1.89
2009-10-12,3.88,4.00,3.87,3.95,3800,1.86
2009-10-05,4.01,4.01,3.88,3.99,7000,1.88
2009-09-28,3.98,4.07,3.95,3.95,7400,1.86
2009-09-21,4.07,4.18,3.85,4.00,12700,1.88
2009-09-14,4.01,4.20,3.95,3.95,18300,1.86
2009-09-08,4.20,4.29,4.00,4.19,7100,1.97
2009-08-31,4.16,4.29,4.01,4.20,4700,1.97
2009-08-24,4.16,4.49,3.40,4.20,5800,1.97
2009-08-17,4.53,4.55,4.15,4.21,6100,1.98
2009-08-10,4.67,4.80,4.44,4.56,5800,2.14
2009-08-03,4.43,4.97,4.43,4.82,6000,2.27
2009-07-27,4.49,4.65,4.26,4.50,6200,2.12
2009-07-20,3.95,4.32,3.84,4.32,5600,2.03
2009-07-13,3.80,4.03,3.80,4.00,9800,1.88
2009-07-06,4.12,4.12,3.80,3.80,6500,1.79
2009-06-29,3.80,4.15,3.80,4.10,8800,1.93
2009-06-22,4.00,4.00,3.80,3.86,4800,1.81
2009-06-15,4.00,4.20,3.62,3.86,9900,1.81
2009-06-08,3.99,4.23,3.82,3.99,17300,1.88
2009-06-01,3.75,3.99,3.66,3.95,7900,1.86
2009-05-26,3.80,3.88,3.40,3.56,6400,1.67
2009-05-18,3.52,3.85,3.52,3.60,10200,1.69
2009-05-11,3.62,3.69,3.51,3.55,9100,1.67
2009-05-04,3.35,3.74,3.35,3.55,13400,1.67
2009-04-27,3.46,3.60,3.24,3.40,6600,1.60
2009-04-20,3.23,3.46,3.19,3.46,19000,1.63
2009-04-13,3.23,3.26,3.00,3.26,20200,1.53
2009-04-06,3.00,3.29,2.85,3.19,34400,1.50
2009-03-30,3.05,3.31,2.96,3.02,23800,1.42
2009-03-23,3.14,3.32,2.89,3.16,24600,1.49
2009-03-16,4.05,4.05,2.82,3.26,47500,1.53
2009-03-09,3.76,4.15,3.58,4.05,6400,1.90
2009-03-02,4.07,4.07,3.57,3.77,10400,1.77
2009-02-23,4.22,4.44,3.90,4.20,17900,1.97
2009-02-17,4.00,4.23,4.00,4.15,9900,1.95
2009-02-09,4.10,4.15,4.00,4.00,8800,1.88
2009-02-02,4.09,4.23,4.00,4.19,8400,1.97
2009-01-26,3.75,4.18,3.47,4.18,21600,1.96
2009-01-20,4.06,4.19,3.50,3.75,19300,1.76
2009-01-12,4.70,5.09,3.77,3.82,15900,1.80
