Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,5.88,6.02,5.81,5.82,114400,5.82
2012-05-14,6.15,6.15,5.81,5.85,245000,5.85
2012-05-07,5.55,5.65,5.55,5.61,38700,5.61
2012-04-30,5.73,5.73,5.54,5.57,69200,5.57
2012-04-23,5.56,5.74,5.55,5.73,119400,5.73
2012-04-16,5.51,5.76,5.51,5.62,119400,5.62
2012-04-09,5.53,5.65,5.51,5.51,151300,5.51
2012-04-02,5.75,5.80,5.60,5.60,97500,5.60
2012-03-26,5.94,5.94,5.69,5.74,84300,5.74
2012-03-19,5.93,5.94,5.73,5.90,95600,5.90
2012-03-12,5.50,6.00,5.49,5.94,172800,5.94
2012-03-05,5.52,5.75,5.48,5.57,97800,5.57
2012-02-27,5.52,5.58,5.25,5.55,110000,5.55
2012-02-21,5.51,5.65,5.49,5.56,94400,5.56
2012-02-13,5.53,5.58,5.47,5.51,91200,5.51
2012-02-06,5.73,5.77,5.49,5.49,78200,5.49
2012-01-30,5.42,5.77,5.42,5.73,219700,5.73
2012-01-23,5.48,5.55,5.41,5.45,226900,5.45
2012-01-17,5.54,5.54,5.42,5.49,99300,5.49
2012-01-09,5.49,5.63,5.37,5.51,99400,5.51
2012-01-03,5.70,5.70,5.47,5.48,131200,5.48
2011-12-27,5.59,5.67,5.53,5.63,58500,5.63
2011-12-19,5.64,5.70,5.48,5.62,68500,5.62
2011-12-12,5.56,5.64,5.40,5.60,142900,5.60
2011-12-05,5.63,5.70,5.49,5.59,86400,5.59
2011-11-28,5.54,5.74,5.50,5.65,119900,5.65
2011-11-21,5.53,5.58,5.46,5.50,65100,5.50
2011-11-14,5.58,5.66,5.50,5.59,110900,5.59
2011-11-07,6.02,6.02,5.40,5.59,180400,5.59
2011-10-31,5.88,6.02,5.80,5.94,133400,5.94
2011-10-24,5.93,6.00,5.83,5.88,159200,5.88
2011-10-17,6.18,6.20,5.91,5.94,105800,5.94
2011-10-10,5.57,6.20,5.48,6.20,159600,6.20
2011-10-03,5.43,5.66,5.33,5.49,185000,5.49
2011-09-26,5.52,5.57,5.42,5.47,145500,5.47
2011-09-19,5.60,5.66,5.37,5.48,150800,5.48
2011-09-12,5.43,5.71,5.41,5.67,142200,5.67
2011-09-06,5.24,5.65,5.24,5.51,155700,5.51
2011-08-29,5.58,5.67,5.32,5.35,120400,5.35
2011-08-22,5.37,5.58,5.22,5.54,131700,5.54
2011-08-15,5.28,5.45,5.21,5.28,157500,5.28
2011-08-08,5.29,5.55,5.20,5.38,299900,5.38
2011-08-01,5.47,5.55,5.24,5.36,170800,5.36
2011-07-25,5.38,5.52,5.35,5.43,156700,5.43
2011-07-18,5.44,5.60,5.38,5.47,134500,5.47
2011-07-11,5.45,5.65,5.36,5.47,138500,5.47
2011-07-05,5.47,5.50,5.37,5.48,138000,5.48
2011-06-27,5.29,5.51,5.23,5.45,131000,5.45
2011-06-20,5.38,5.55,5.26,5.27,231000,5.27
2011-06-13,5.49,5.60,5.38,5.40,112200,5.40
2011-06-06,5.20,5.62,5.20,5.50,153400,5.50
2011-05-31,5.27,5.36,5.17,5.21,108300,5.21
2011-05-23,5.08,5.29,5.08,5.24,113600,5.24
2011-05-16,5.10,5.19,5.05,5.08,162500,5.08
2011-05-09,5.08,5.18,5.05,5.12,77800,5.12
2011-05-02,5.16,5.17,4.99,5.10,119600,5.10
2011-04-25,5.12,5.17,5.06,5.16,101800,5.16
2011-04-18,5.11,5.18,5.08,5.12,167400,5.12
2011-04-11,5.16,5.23,5.10,5.18,219400,5.18
2011-04-04,5.18,5.20,5.08,5.18,293500,5.18
2011-03-28,5.28,5.35,5.00,5.21,579300,5.21
2011-03-21,5.10,5.32,4.96,5.28,368100,5.28
2011-03-14,4.05,5.45,4.04,5.06,625000,5.06
2011-03-07,4.18,4.18,4.05,4.05,88700,4.05
2011-02-28,4.13,4.19,4.08,4.14,71700,4.14
2011-02-22,4.04,4.08,3.97,4.07,101900,4.07
2011-02-14,4.10,4.14,4.00,4.09,86000,4.09
2011-02-07,4.14,4.20,4.09,4.14,89400,4.14
2011-01-31,3.94,4.21,3.91,4.12,121900,4.12
2011-01-24,4.06,4.09,3.87,3.92,85400,3.92
2011-01-18,4.22,4.25,4.06,4.07,103700,4.07
2011-01-10,3.99,4.34,3.97,4.25,182900,4.25
2011-01-03,3.98,4.08,3.90,4.01,167600,4.01
2010-12-27,3.99,4.02,3.90,3.93,180500,3.93
2010-12-20,3.78,4.00,3.75,3.98,393600,3.98
2010-12-13,6.79,6.91,3.75,3.75,698500,3.75
2010-12-06,6.73,6.80,6.60,6.80,209000,6.80
2010-11-29,6.67,6.83,6.25,6.77,537200,6.77
2010-11-22,6.25,6.90,6.19,6.68,308400,6.68
2010-11-15,6.44,6.53,5.98,6.25,115000,6.25
2010-11-08,6.33,6.51,6.27,6.40,57000,6.40
2010-11-01,6.41,6.50,6.27,6.37,140800,6.37
2010-10-25,6.40,6.45,5.95,6.41,122200,6.41
2010-10-18,6.46,6.46,6.16,6.35,74700,6.35
2010-10-11,6.09,6.48,6.06,6.43,146400,6.43
2010-10-04,5.87,6.18,5.69,6.11,80900,6.11
2010-09-27,5.75,5.93,5.70,5.88,58700,5.88
2010-09-20,5.79,6.04,5.73,5.76,72300,5.76
2010-09-13,5.90,6.09,5.67,5.77,101100,5.77
2010-09-07,5.69,6.03,5.51,5.89,76300,5.89
2010-08-30,5.62,5.78,5.45,5.72,92400,5.72
2010-08-23,5.51,5.67,5.35,5.65,95300,5.65
2010-08-16,5.60,5.76,5.42,5.51,164600,5.51
2010-08-09,5.88,5.92,5.60,5.63,85300,5.63
2010-08-02,6.26,6.26,5.75,5.86,73200,5.86
2010-07-26,5.97,6.22,5.85,6.21,122200,6.21
2010-07-19,5.80,6.04,5.70,5.98,133200,5.98
2010-07-12,5.50,6.17,5.40,5.77,187600,5.77
2010-07-06,5.50,5.62,5.40,5.53,171800,5.53
2010-06-28,5.74,5.78,5.30,5.46,187000,5.46
2010-06-21,5.78,5.94,5.51,5.78,475400,5.78
2010-06-14,5.83,6.02,5.68,5.75,156400,5.75
2010-06-07,5.97,6.05,5.70,5.79,222200,5.79
2010-06-01,6.14,6.20,5.90,5.98,112600,5.98
2010-05-24,5.97,6.45,5.70,6.19,248800,6.19
2010-05-17,6.45,6.51,5.85,5.95,174900,5.95
2010-05-10,6.49,6.66,6.20,6.41,152800,6.41
2010-05-03,6.41,6.77,6.00,6.21,344000,6.21
2010-04-26,6.70,6.72,6.35,6.42,283900,6.42
2010-04-19,6.72,7.19,6.47,6.72,330700,6.72
2010-04-12,6.55,6.76,6.38,6.72,247800,6.72
2010-04-05,6.70,6.72,6.49,6.55,180400,6.55
2010-03-29,5.89,6.82,5.89,6.64,938900,6.64
2010-03-22,5.76,6.05,5.49,5.90,182100,5.90
2010-03-15,6.16,6.29,5.80,5.81,135900,5.81
2010-03-08,5.95,6.30,5.78,6.19,106900,6.19
2010-03-01,5.39,5.93,5.36,5.93,145300,5.93
2010-02-22,5.52,5.52,5.35,5.36,104800,5.36
2010-02-16,5.48,5.56,5.37,5.53,86600,5.53
2010-02-08,5.45,5.50,5.35,5.45,144400,5.45
2010-02-01,5.57,5.60,5.38,5.47,142200,5.47
2010-01-25,5.56,5.62,5.37,5.59,177900,5.59
2010-01-19,5.51,5.68,5.51,5.53,200600,5.53
2010-01-11,5.69,5.79,5.50,5.51,225100,5.51
2010-01-04,6.00,6.15,5.64,5.69,424500,5.69
2009-12-28,5.45,6.17,5.37,6.09,449500,6.09
2009-12-21,5.80,5.97,5.14,5.39,409100,5.39
2009-12-14,5.84,5.89,5.71,5.80,295600,5.80
2009-12-07,5.56,5.88,5.41,5.83,414900,5.83
2009-11-30,5.45,5.68,5.31,5.54,697900,5.54
2009-11-23,5.68,5.77,5.55,5.58,179700,5.58
2009-11-16,5.81,5.85,5.55,5.62,264500,5.62
2009-11-09,5.75,5.80,4.92,5.76,402000,5.76
2009-11-02,5.59,5.92,5.32,5.70,152600,5.70
2009-10-26,5.75,6.02,5.34,5.58,122400,5.58
2009-10-19,6.66,6.73,5.55,5.75,215100,5.75
2009-10-12,6.48,6.87,6.26,6.66,125900,6.66
2009-10-05,6.58,6.90,6.29,6.47,140000,6.47
2009-09-28,6.68,7.04,6.40,6.58,154700,6.58
2009-09-21,6.63,7.00,6.10,6.62,249700,6.62
2009-09-14,7.15,7.20,6.65,6.68,143400,6.68
2009-09-08,7.26,7.55,6.95,7.17,88900,7.17
2009-08-31,6.82,7.50,6.82,7.50,269000,7.50
2009-08-24,7.05,7.27,6.80,6.83,124800,6.83
2009-08-17,7.06,7.33,6.83,7.08,120900,7.08
2009-08-10,7.44,7.69,7.13,7.19,115700,7.19
2009-08-03,8.00,8.00,7.00,7.52,159200,7.52
2009-07-27,7.14,8.30,7.14,8.00,280000,8.00
2009-07-20,6.69,7.11,6.55,7.10,131700,7.10
2009-07-13,7.00,7.22,6.50,6.64,158000,6.64
2009-07-06,7.06,7.28,6.61,7.00,250800,7.00
2009-06-29,7.25,7.32,6.68,7.09,202600,7.09
2009-06-22,6.56,7.30,6.39,7.30,247700,7.30
2009-06-15,7.12,7.16,6.45,6.60,204000,6.60
2009-06-08,7.22,7.40,6.80,7.19,141500,7.19
2009-06-01,7.07,7.68,6.84,7.23,247100,7.23
