Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,10.37,10.80,10.35,10.41,1300,10.41
2012-05-14,11.49,11.49,10.26,10.50,14000,10.50
2012-05-07,10.29,11.43,10.29,11.22,10700,11.22
2012-04-30,10.10,10.25,10.05,10.23,15300,10.23
2012-04-23,10.13,10.17,9.86,10.10,18200,10.10
2012-04-16,9.89,10.15,9.72,10.05,7500,10.05
2012-04-09,9.77,9.98,9.75,9.89,2500,9.89
2012-04-02,9.77,9.98,9.75,9.80,1300,9.80
2012-03-26,9.76,9.95,9.65,9.76,7900,9.76
2012-03-19,9.63,9.99,9.60,9.72,7400,9.72
2012-03-12,9.22,9.83,9.10,9.83,12100,9.83
2012-03-05,9.09,9.24,8.84,9.10,3600,9.10
2012-02-27,8.99,9.22,8.85,9.13,1100,9.07
2012-02-21,9.00,9.36,8.80,9.00,3000,8.94
2012-02-13,9.09,9.25,8.60,9.25,3900,9.19
2012-02-06,9.40,9.52,8.90,9.01,5500,8.95
2012-01-30,8.80,9.25,8.75,9.13,18000,9.07
2012-01-23,8.53,8.80,8.15,8.71,3500,8.65
2012-01-17,7.98,8.50,7.65,8.42,24400,8.36
2012-01-09,7.52,8.15,7.42,8.00,21900,7.95
2012-01-03,7.13,7.50,7.05,7.43,12600,7.38
2011-12-27,6.99,7.13,6.96,7.07,4200,7.02
2011-12-19,6.95,7.20,6.75,7.06,7100,7.01
2011-12-12,6.92,7.08,6.72,6.96,3300,6.91
2011-12-05,7.04,7.04,6.76,7.00,6500,6.95
2011-11-28,7.30,7.30,6.99,7.00,5500,6.89
2011-11-21,7.19,7.25,7.15,7.15,700,7.04
2011-11-14,7.30,7.49,7.15,7.34,1600,7.23
2011-11-07,7.15,7.46,7.15,7.40,2600,7.29
2011-10-31,7.40,7.50,7.05,7.27,2500,7.16
2011-10-24,7.61,7.70,7.06,7.25,2900,7.14
2011-10-17,7.60,7.69,7.25,7.69,3700,7.57
2011-10-10,7.15,7.89,7.15,7.60,2700,7.48
2011-10-03,7.02,7.34,6.50,7.08,3100,6.97
2011-09-26,7.12,7.31,6.90,6.92,2400,6.81
2011-09-19,7.27,7.59,6.95,7.11,2500,7.00
