Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,35.98,36.73,35.97,36.25,1994300,36.25
2012-05-14,36.36,37.01,35.94,35.99,2615400,35.99
2012-05-07,36.11,37.12,35.48,36.62,3532900,36.49
2012-04-30,36.85,37.58,36.15,36.17,2744300,36.04
2012-04-23,36.80,38.17,36.28,36.90,3119400,36.77
2012-04-16,37.62,38.38,37.23,37.75,2727400,37.62
2012-04-09,38.10,39.49,37.49,37.53,3121100,37.40
2012-04-02,39.70,39.74,38.20,38.22,2468700,38.08
2012-03-26,39.15,39.76,38.83,39.66,2207300,39.52
2012-03-19,38.22,39.20,38.12,38.96,2829100,38.82
2012-03-12,37.79,38.54,37.65,38.32,2765300,38.18
2012-03-05,36.54,37.95,36.20,37.86,2899000,37.73
2012-02-27,37.47,37.87,36.56,36.59,2424900,36.46
2012-02-21,36.70,37.75,36.11,37.70,3124100,37.57
2012-02-13,37.68,38.05,36.56,36.68,4510400,36.55
2012-02-06,39.10,39.52,38.38,38.60,2012000,38.33
2012-01-30,38.88,39.90,38.56,39.23,2876300,38.96
2012-01-23,39.99,40.22,37.53,38.98,3247000,38.71
2012-01-17,38.30,40.12,38.10,40.09,1905200,39.81
2012-01-09,38.58,39.16,37.68,37.80,1523600,37.54
2012-01-03,37.77,38.72,37.68,38.59,1923000,38.32
2011-12-27,37.32,37.79,36.80,37.19,981200,36.93
2011-12-19,36.67,37.46,36.30,37.42,1929400,37.16
2011-12-12,36.15,36.99,35.56,36.75,3391000,36.49
2011-12-05,37.50,37.56,36.22,36.37,2612500,36.12
2011-11-28,36.86,37.65,36.15,37.01,2445100,36.75
2011-11-21,36.90,37.16,35.75,35.98,1885100,35.73
2011-11-14,39.46,39.72,37.25,37.28,1845300,37.02
2011-11-07,39.35,40.07,37.98,39.67,2005100,39.26
2011-10-31,41.82,41.96,38.41,39.22,2712400,38.81
2011-10-24,39.84,42.32,39.55,42.08,2464100,41.64
2011-10-17,37.90,39.72,37.40,39.71,1749600,39.30
2011-10-10,36.32,38.47,36.28,38.18,2043000,37.78
2011-10-03,37.01,37.59,34.74,35.78,4788900,35.41
2011-09-26,37.95,40.03,37.15,37.27,2977100,36.88
2011-09-19,38.75,40.37,37.20,37.76,2519400,37.37
2011-09-12,37.71,39.93,37.34,39.31,3066100,38.90
2011-09-06,37.87,40.31,37.45,38.40,2339400,38.00
2011-08-29,38.79,40.37,38.75,38.81,2297100,38.41
2011-08-22,38.22,38.75,36.74,38.48,3214800,38.08
2011-08-15,38.81,38.95,37.10,37.54,3652900,37.15
2011-08-08,36.32,38.34,34.33,38.30,4792700,37.79
2011-08-01,38.35,39.31,35.65,36.81,5165800,36.32
2011-07-25,40.33,42.07,37.64,38.31,5096600,37.80
2011-07-18,41.17,41.93,37.62,40.52,5441800,39.98
2011-07-11,42.30,42.99,41.74,41.99,1330200,41.43
2011-07-05,42.02,43.47,41.92,42.65,1656700,42.08
