Date,Open,High,Low,Close,Volume,Adj Close
2012-05-21,2.14,2.32,2.07,2.22,130700,2.22
2012-05-14,2.39,2.50,2.10,2.11,95900,2.11
2012-05-07,2.25,2.55,2.11,2.43,158000,2.43
2012-04-30,2.02,2.39,2.00,2.23,126200,2.23
2012-04-23,2.15,2.47,2.00,2.06,185500,2.06
2012-04-16,2.49,2.50,2.05,2.24,138800,2.24
2012-04-09,2.56,2.69,2.38,2.43,391300,2.43
2012-04-02,2.61,2.76,2.56,2.57,71500,2.57
2012-03-26,2.90,2.95,2.65,2.66,99000,2.66
2012-03-19,2.75,3.10,2.74,2.81,185000,2.81
2012-03-12,2.87,3.00,2.78,2.78,76500,2.78
2012-03-05,3.00,3.05,2.72,2.87,126500,2.87
2012-02-27,3.20,3.30,2.93,3.00,152200,3.00
2012-02-21,3.20,3.25,2.92,3.17,157200,3.17
2012-02-13,3.12,3.38,2.96,3.16,177700,3.16
2012-02-06,3.40,3.42,2.70,3.03,269300,3.03
2012-01-30,3.82,3.82,3.11,3.45,241500,3.45
2012-01-23,2.80,3.80,2.76,3.80,371800,3.80
2012-01-17,2.74,2.88,2.50,2.79,204600,2.79
2012-01-09,2.83,3.15,2.70,2.73,267300,2.73
2012-01-03,2.88,3.00,2.50,2.78,314700,2.78
2011-12-27,2.55,3.17,2.42,2.78,527600,2.78
2011-12-19,2.33,2.61,2.12,2.54,426000,2.54
2011-12-12,3.90,3.90,2.25,2.28,493100,2.28
2011-12-05,4.17,4.33,3.69,3.90,429100,3.90
2011-11-28,4.22,4.46,4.00,4.11,190200,4.11
2011-11-21,4.94,4.99,4.10,4.12,237500,4.12
2011-11-14,4.90,5.15,4.60,4.97,180800,4.97
2011-11-07,5.45,5.62,4.85,4.94,197600,4.94
2011-10-31,5.56,5.65,4.88,5.33,295100,5.33
2011-10-24,5.40,5.79,5.07,5.73,611600,5.73
2011-10-17,4.80,6.38,4.52,5.44,979100,5.44
2011-10-10,4.92,5.22,4.20,4.69,693100,4.69
2011-10-03,4.87,5.25,4.05,4.64,472500,4.64
2011-09-26,5.61,7.33,4.93,5.02,828800,5.02
2011-09-19,6.45,7.75,5.51,5.58,1019900,5.58
2011-09-12,5.50,8.74,4.23,6.66,2889100,6.66
2011-09-06,5.90,6.15,5.50,5.54,185100,5.54
2011-08-29,5.56,6.65,5.52,6.08,466700,6.08
2011-08-22,6.42,6.50,5.42,5.46,217800,5.46
2011-08-15,6.36,7.11,5.61,6.10,363700,6.10
2011-08-08,6.50,6.69,5.50,6.20,508100,6.20
2011-08-01,8.58,8.58,6.53,7.13,674000,7.13
2011-07-25,14.96,15.50,7.87,8.19,1024600,8.19
2011-07-18,14.50,15.60,13.75,15.37,336000,15.37
2011-07-11,15.91,16.91,14.17,14.75,536500,14.75
2011-07-05,14.60,17.80,14.51,16.13,1170900,16.13
2011-06-27,12.82,14.89,12.44,14.55,569000,14.55
2011-06-20,12.61,13.54,11.81,12.78,558200,12.78
2011-06-13,12.55,15.27,12.25,12.63,796300,12.63
2011-06-06,16.63,16.90,12.50,12.50,875800,12.50
2011-05-31,15.98,19.50,15.86,16.95,2446400,16.95
2011-05-23,10.95,15.55,10.56,15.30,4165800,15.30
2011-05-16,9.28,9.28,8.40,9.12,271800,9.12
2011-05-09,10.20,10.71,9.20,9.27,355700,9.27
2011-05-02,10.35,10.68,8.84,10.01,393300,10.01
2011-04-25,8.23,10.40,8.15,10.26,612800,10.26
2011-04-19,7.95,8.65,7.95,8.12,391800,8.12
